sample,BSU34970
LBexp_1,13.0567
LBexp_2,13.115
LBexp_3,12.8646
LBtran_1,12.1063
LBtran_2,12.1723
LBtran_3,12.3541
LBstat_1,11.8823
LBstat_2,11.6031
LBstat_3,11.6962
LBGexp_1,12.5759
LBGexp_2,12.4132
LBGexp_3,12.4926
LBGtran_2,13.1573
LBGtran_3,13.4239
LBGstat_1,12.9084
LBGstat_2,12.8474
LBGstat_3,12.6165
S0_1,12.4497
S0_2,12.5162
S0_3,12.738
S1_1,12.3586
S1_2,12.2849
S1_3,12.4436
S2_1,11.6507
S2_2,11.7133
S2_3,11.5929
S3_1,12.0379
S3_2,12.2457
S4_1,12.6815
S4_2,12.4264
S4_3,12.0282
S5_1,12.4384
S5_2,12.9286
S5_3,12.7572
S6_1,11.8684
S6_2,8.4935
S6_3,12.2771
S6/t_1,11.715
S6/t_2,8.1195
S6_4,11.3818
S6_5,11.961
S6_6,11.9738
S7_4,11.73
S7_5,11.3109
S7_6,11.634
S8_4,10.9375
S8_5,9.4351
G135_1,12.7369
G135_3,11.0646
G150_1,12.5324
G150_2,12.8314
G150_3,12.8106
G180_1,12.2306
G180_2,12.9158
G180_3,11.6367
C30_1,12.0344
C30_2,12.4399
C90_1,12.5231
C90_2,12.9258
BI_1,13.0288
BI_2,13.0432
BC_2,12.5287
BC/t_1,12.276
BC/t_2,12.4442
BC_1,12.1564
Sw_1,12.8464
Sw_2,13.3896
BT_1,11.1336
BT_2,10.953
B36_1,12.1667
B36_2,12.0359
B60_1,11.3254
B60_2,11.1641
M9exp_1,12.5631
M9exp_2,12.1977
M9exp_3,11.9885
M9tran_1,11.7788
M9tran_2,11.7284
M9tran_3,12.0583
M9stat_1,10.0149
M9stat_2,9.4564
M9stat_3,9.3628
M+G_1,11.6893
M+G_2,12.0214
M+G_3,12.0957
Glu_1,12.5919
Glu_2,12.8038
Glu_3,12.5559
Fru_1,12.9168
Fru_2,12.717
Fru_3,11.9803
Mal_1,11.7491
Mal_2,12.0599
Mal_3,12.1546
G+S_2,11.6794
G+S_3,12.3051
Pyr_1,11.1605
Pyr_2,12.1514
Pyr_3,11.9673
Gly_1,11.4625
Gly_2,12.3148
Gly_3,10.6975
Glucon_1,11.6336
Glucon_2,12.0569
Glucon_3,11.2166
aero_1,12.497
aero_2,11.6024
aero_3,12.499
nit_1,12.0938
nit_2,12.231
nit_3,12.0257
ferm_1,11.5722
ferm_2,11.723
ferm_3,12.4541
T-5.40H_1,12.729
T-4.40H_1,12.5621
T-3.40H_1,12.282
T-2.40H_1,12.0045
T-1.40H_1,11.8665
T-1.10H_1,12.0523
T-0.40H_1,11.7673
T0.0H_1,11.8071
T0.30H_1,11.046
T1.0H_1,11.1083
T1.30H_1,10.6327
T2.0H_1,10.5288
T2.30H_1,11.3151
T3.0H_1,10.8751
T3.30H_1,11.0745
T4.0H_1,11.1281
T5.0H_1,10.5585
HPh_1,12.3745
HPh_2,12.152
HPh_3,12.1718
LPh_1,12.5983
LPh_2,13.203
LPh_3,12.8042
LPhT_1,12.0702
LPhT_2,12.2985
LPhT_3,12.7455
SMMPr_1,11.7029
SMMPr_2,11.7736
SMMPr_3,11.889
HiTm_1,11.9006
HiTm_2,12.0533
HiTm_3,11.9023
LoTm_1,11.8676
LoTm_2,11.6336
LoTm_3,11.8728
HiOs_1,12.1581
HiOs_2,11.941
HiOs_3,12.0292
BMM_1,12.3246
BMM_2,12.0581
BMM_3,12.1087
Heat_1,12.5789
Heat_2,12.3666
Heat_3,12.1456
Cold_1,12.9487
Cold_2,12.3093
Cold_3,11.8333
Etha_1,9.574
Etha_2,9.6532
Etha_3,9.9292
SMM_1,12.1972
SMM_2,12.0779
SMM_3,12.1102
Salt_1,11.1231
Salt_2,11.0764
Salt_3,11.1537
Mt0_1,12.8401
Mt0_3,13.2377
M0t45_1,12.6441
M0t45_2,13.0918
M0t45_3,13.056
M0t90_1,11.3801
M0t90_2,12.4869
M0t90_3,11.6971
M40t45_1,12.6122
M40t45_2,12.6568
