,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.2364615331,0.3369370391275393,2.0,0.0,2.9982110679,1.0,3.4747119983,,,,,,,,
1,Fur__wt_dpd,3.4585479537,0.14032479993120411,2.0,2.0,3.5577725713,3.0,3.3593233361,,,,,,,,
2,Fur__wt_fe,2.89778786375,0.16397857471460195,2.0,4.0,3.0137382259,5.0,2.7818375016,,,,,,,,
3,Fur__delfur_dpd,3.4708339642,0.25733456323903486,2.0,6.0,3.6527969789,7.0,3.2888709495,,,,,,,,
4,Fur__delfur_fe2,3.12819447045,0.2644794368061111,2.0,8.0,2.9411792672,9.0,3.3152096737,,,,,,,,
5,Acid__wt_ph5,3.0679821049,0.18464458872945677,2.0,10.0,3.1985455457,11.0,2.9374186641,,,,,,,,
6,Acid__delgadx_ph5,3.19986843015,0.11561616480726712,2.0,12.0,3.118115456,13.0,3.2816214043,,,,,,,,
7,Acid__delgadw_ph5,3.1321623071499998,0.14115862611656588,2.0,14.0,3.2319765289,15.0,3.0323480854,,,,,,,,
8,Acid__delgade_ph5,3.0954112177499997,0.2163493257599527,2.0,16.0,3.2483932931,17.0,2.9424291424,,,,,,,,
9,Oxidative__wt_pq,3.8505483802,0.23063496707857992,2.0,18.0,4.0136319294,19.0,3.6874648309999998,,,,,,,,
10,Oxidative__deloxyr_pq,3.71842471075,0.15234805918454317,2.0,20.0,3.8261510565,21.0,3.610698365,,,,,,,,
11,Oxidative__delsoxr_pq,3.9388754609500003,0.034694877637622086,2.0,22.0,3.9143424777,23.0,3.9634084442,,,,,,,,
12,Oxidative__delsoxs_pq,4.04250637525,0.08572113330364015,2.0,24.0,4.1031203699,25.0,3.9818923806,,,,,,,,
13,Nac/NtrC__wt_csn,3.7461563815,0.11901356688841917,2.0,26.0,3.8303116817,27.0,3.6620010813,,,,,,,,
14,Nac/NtrC__wt_cytd,2.897630145,0.1267647230727835,2.0,28.0,2.8079939497,29.0,2.9872663403,,,,,,,,
15,Nac/NtrC__wt_gln,3.7297460063,0.2880194707767491,2.0,30.0,3.9334065272,31.0,3.5260854854,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.8195792857,0.11948326553767093,2.0,32.0,3.904066713,33.0,3.7350918584,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.53960545855,0.027875435329476766,2.0,34.0,3.5198945492,35.0,3.5593163679,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.09483132765,0.3490539734830867,2.0,36.0,3.3416497593,37.0,2.848012896,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.2967948649,0.3288721028948097,2.0,38.0,3.529342559,39.0,3.0642471708,,,,,,,,
20,Misc__wt_no_te,2.8742658662,0.3940146374108911,2.0,40.0,3.1528762882,41.0,2.5956554442,,,,,,,,
