,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0014868280207030126,,1.0,0.0,0.0014868280207030126
1,Cr__2,0.00959621935637562,,1.0,1.0,0.00959621935637562
2,Cr__3,0.019738059985049152,,1.0,2.0,0.019738059985049152
3,Cr__4,0.029619062816489912,,1.0,3.0,0.029619062816489912
4,Cr__5,0.038087949570443584,,1.0,4.0,0.038087949570443584
5,Cr__6,0.04393667300865596,,1.0,5.0,0.04393667300865596
6,Fe__1,-0.010873307843083858,,1.0,6.0,-0.010873307843083858
7,Fe__2,-0.030693392051311073,,1.0,7.0,-0.030693392051311073
8,Fe__3,-0.05416209657182284,,1.0,8.0,-0.05416209657182284
9,Fe__4,-0.07691681307289007,,1.0,9.0,-0.07691681307289007
10,Fe__5,-0.0918496642568408,,1.0,10.0,-0.0918496642568408
11,Fe__6,-0.10224184501458353,,1.0,11.0,-0.10224184501458353
12,Cd__1,-0.0016211971613517256,,1.0,12.0,-0.0016211971613517256
13,Cd__2,-0.0009119428892177576,,1.0,13.0,-0.0009119428892177576
14,Cd__3,0.0035010954314663423,,1.0,14.0,0.0035010954314663423
15,Cd__4,0.006896929834704038,,1.0,15.0,0.006896929834704038
16,Cd__5,0.005457301314301169,,1.0,16.0,0.005457301314301169
17,Cd__6,0.008460625982751959,,1.0,17.0,0.008460625982751959
18,Zn__1,-0.00580250278288436,,1.0,18.0,-0.00580250278288436
19,Zn__2,-0.009548885824996932,,1.0,19.0,-0.009548885824996932
20,Zn__3,-0.0036787463576694493,,1.0,20.0,-0.0036787463576694493
21,Zn__4,0.01135216861652686,,1.0,21.0,0.01135216861652686
22,Zn__5,0.025549937407872182,,1.0,22.0,0.025549937407872182
23,Zn__6,0.039358378027855495,,1.0,23.0,0.039358378027855495
24,Cu__1,0.0010541782078262432,,1.0,24.0,0.0010541782078262432
25,Cu__2,0.00011203025332828421,,1.0,25.0,0.00011203025332828421
26,Cu__3,0.00035377777734462465,,1.0,26.0,0.00035377777734462465
27,Cu__4,-0.0009859770287122362,,1.0,27.0,-0.0009859770287122362
28,Cu__5,-0.0003774065702378373,,1.0,28.0,-0.0003774065702378373
29,Cu__6,0.003354324525458789,,1.0,29.0,0.003354324525458789
30,Pb__1,0.013517972372054215,,1.0,30.0,0.013517972372054215
31,Pb__2,0.024363105905011832,,1.0,31.0,0.024363105905011832
32,Pb__3,0.03694906129968039,,1.0,32.0,0.03694906129968039
33,Pb__4,0.05129590239751634,,1.0,33.0,0.05129590239751634
34,Pb__5,0.06219042833587974,,1.0,34.0,0.06219042833587974
35,Pb__6,0.07114318484362908,,1.0,35.0,0.07114318484362908
