,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.3228,0.05171044381940683,3.0,0.0,16.3751,1.0,16.2717,2.0,16.3216,,,,,,,,,,
1,LB__LBtran,15.338466666666667,0.21195181842421892,3.0,3.0,15.4386,4.0,15.095,5.0,15.4818,,,,,,,,,,
2,LB__LBstat,12.4873,0.6637345327764714,3.0,6.0,13.1972,7.0,12.3825,8.0,11.8822,,,,,,,,,,
3,LB__LBGexp,15.913266666666667,0.12060681296399958,3.0,9.0,15.8507,10.0,15.8368,11.0,16.0523,,,,,,,,,,
4,LB__LBGtran,15.07925,0.9324617123507001,2.0,12.0,14.4199,13.0,15.7386,,,,,,,,,,,,
5,LB__LBGstat,11.479266666666666,1.1084547096446178,3.0,14.0,10.8255,15.0,10.8532,16.0,12.7591,,,,,,,,,,
6,Life Cycle__S0,14.242266666666666,0.49027535460528066,3.0,17.0,13.9798,18.0,13.9391,19.0,14.8079,,,,,,,,,,
7,Life Cycle__S1,15.638933333333332,0.3489511474882018,3.0,20.0,15.5105,21.0,15.3724,22.0,16.0339,,,,,,,,,,
8,Life Cycle__S2,15.477200000000002,0.4014044219985625,3.0,23.0,15.9071,24.0,15.1122,25.0,15.4123,,,,,,,,,,
9,Life Cycle__S3,15.1142,0.005374011537017797,2.0,26.0,15.1104,27.0,15.118,,,,,,,,,,,,
10,Life Cycle__S4,14.643766666666666,0.6939485883935015,3.0,28.0,15.3062,29.0,14.703,30.0,13.9221,,,,,,,,,,
11,Life Cycle__S5,14.058866666666667,0.5868336163967881,3.0,31.0,13.4402,32.0,14.6076,33.0,14.1288,,,,,,,,,,
12,Life Cycle__S6,11.3357375,1.948872828759889,8.0,34.0,11.3604,35.0,8.9007,36.0,13.3729,37.0,12.3358,38.0,8.6212,39.0,9.9302,40.0,12.9077,41.0,13.257
13,Life Cycle__S7,11.4537,0.286245017423885,3.0,42.0,11.6333,43.0,11.1236,44.0,11.6042,,,,,,,,,,
14,Life Cycle__S8,10.171,0.0,2.0,45.0,10.171,46.0,10.171,,,,,,,,,,,,
15,Life Cycle__G135,13.912199999999999,1.8601150985893316,2.0,47.0,15.2275,48.0,12.5969,,,,,,,,,,,,
16,Life Cycle__G150,15.988933333333334,0.12006291406314147,3.0,49.0,15.9444,50.0,16.1249,51.0,15.8975,,,,,,,,,,
17,Life Cycle__G180,15.123266666666666,0.46511539786738165,3.0,52.0,15.3736,53.0,15.4096,54.0,14.5866,,,,,,,,,,
18,Stress Time Course__C30,11.6249,0.01668772003600257,2.0,55.0,11.6131,56.0,11.6367,,,,,,,,,,,,
19,Stress Time Course__C90,15.59615,0.01520279579551051,2.0,57.0,15.5854,58.0,15.6069,,,,,,,,,,,,
20,Biofilm__BI,12.57095,0.9914344179016589,2.0,59.0,11.8699,60.0,13.272,,,,,,,,,,,,
21,Biofilm__BC,10.952925,0.4158606607587051,4.0,61.0,11.2638,62.0,10.4893,63.0,10.7166,64.0,11.342,,,,,,,,
22,Biofilm__Sw,10.84715,0.4217891949777761,2.0,65.0,10.5489,66.0,11.1454,,,,,,,,,,,,
23,Life Cycle__BT,13.774450000000002,0.4792062656101231,2.0,67.0,14.1133,68.0,13.4356,,,,,,,,,,,,
24,Life Cycle__B36,13.29755,0.19282801922957177,2.0,69.0,13.1612,70.0,13.4339,,,,,,,,,,,,
25,Life Cycle__B60,13.0696,0.44618437892871166,2.0,71.0,12.7541,72.0,13.3851,,,,,,,,,,,,
26,M9__M9exp,15.180633333333333,0.19442351538158456,3.0,73.0,15.4005,74.0,15.0314,75.0,15.11,,,,,,,,,,
27,M9__M9tran,14.717766666666668,1.1304092459518067,3.0,76.0,15.3082,77.0,13.4144,78.0,15.4307,,,,,,,,,,
28,M9__M9stat,12.238100000000001,0.618987245425946,3.0,79.0,12.9356,80.0,12.0245,81.0,11.7542,,,,,,,,,,
29,Supplement__M+G,13.917133333333334,0.5038060572614561,3.0,82.0,14.3878,83.0,13.9779,84.0,13.3857,,,,,,,,,,
30,Supplement__Glu,14.1227,0.5235558136435886,3.0,85.0,14.5444,86.0,14.287,87.0,13.5367,,,,,,,,,,
31,Supplement__Fru,14.3298,0.18783378290392747,3.0,88.0,14.4729,89.0,14.1171,90.0,14.3994,,,,,,,,,,
32,Supplement__Mal,14.048,0.4948909273769324,3.0,91.0,14.6061,92.0,13.8753,93.0,13.6626,,,,,,,,,,
33,Supplement__G+S,15.14865,0.16242242763855078,2.0,94.0,15.2635,95.0,15.0338,,,,,,,,,,,,
34,Supplement__Pyr,13.876666666666665,0.7118927751658479,3.0,96.0,14.0713,97.0,14.470999999999998,98.0,13.0877,,,,,,,,,,
35,Supplement__Gly,12.945700000000002,1.3785150742737637,3.0,99.0,12.3238,100.0,14.5256,101.0,11.9877,,,,,,,,,,
36,Supplement__Glucon,12.396633333333334,2.895655297740622,3.0,102.0,13.388,103.0,14.6664,104.0,9.1355,,,,,,,,,,
37,Stressors__aero,15.222299999999999,0.14300660823892047,3.0,105.0,15.2876,106.0,15.321,107.0,15.0583,,,,,,,,,,
38,Stressors__nit,13.9521,0.323921163248096,3.0,108.0,13.8239,109.0,14.3205,110.0,13.7119,,,,,,,,,,
39,Stressors__ferm,13.162999999999998,0.6562338302769828,3.0,111.0,13.9148,112.0,12.8692,113.0,12.705,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.9297,,1.0,114.0,13.9297,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.2571,,1.0,115.0,14.2571,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.1811,,1.0,116.0,15.1811,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.3046,,1.0,117.0,15.3046,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.3411,,1.0,118.0,15.3411,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.6325,,1.0,119.0,14.6325,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.7059,,1.0,120.0,14.7059,,,,,,,,,,,,,,
