,BSU11290
M9exp_1,8.3569
M9exp_2,8.3925
M9exp_3,8.1942
M9tran_1,8.1513
M9tran_2,7.9571
M9tran_3,8.1749
M9stat_1,10.0826
M9stat_2,8.7046
M9stat_3,8.448
MG-0.1_1,7.729
MG-0.1_2,7.3017
MG-0.1_3,8.5267
MG-0.2_2,7.6487
MG-0.2_3,8.1509
MG+5_1,8.0042
MG+5_2,7.3484
MG+5_3,8.2174
MG+10_1,8.3202
MG+10_2,8.0052
MG+10_3,7.8906
MG+15_1,7.755
MG+15_2,8.7553
MG+15_3,8.4019
MG+25_1,8.1568
MG+25_2,7.8423
MG+25_3,7.9447
MG+45_1,7.9422
MG+45_2,7.4419
MG+45_3,8.5451
MG+60_2,7.8273
MG+60_3,8.12
MG+90_2,7.4002
MG+90_3,8.1097
MG+120_1,7.4791
MG+120_2,7.8698
MG+120_3,7.8538
MG+150_1,8.0194
MG+150_3,8.0822
GM-0.1_1,7.6821
GM-0.1_2,7.8918
GM-0.1_3,8.0548
GM-0.2_1,7.7794
GM-0.2_2,8.3392
GM-0.2_3,7.9977
GM+5_1,7.7128
GM+5_2,7.6382
GM+5_3,7.9994
GM+10_2,7.4578
GM+10_3,7.3384
GM+15_1,7.7041
GM+15_2,7.8771
GM+15_3,8.0746
GM+25_1,8.0407
GM+25_2,7.7933
GM+25_3,7.7371
GM+45_1,8.0701
GM+45_2,7.2649
GM+45_3,8.0296
GM+60_1,8.1574
GM+60_2,7.5465
GM+60_3,7.9061
GM+90_1,7.9347
GM+90_2,8.4205
GM+90_3,8.1673
GM+120_1,8.0637
GM+120_3,8.652000000000001
GM+150_1,8.2462
GM+150_2,7.7547
GM+150_3,8.0233
BT_1,11.1343
BT_2,10.555
B36_1,11.8796
B36_2,11.9207
B60_1,11.0163
B60_2,11.1683
S0_1,7.0149
S0_2,7.2874
S0_3,7.4456
S1_1,7.8347
S1_2,7.9298
S1_3,8.2276
S2_1,8.242
S2_2,8.0884
S2_3,7.794
S3_1,12.7572
S3_2,12.5706
S4_1,13.5504
S4_2,13.4291
S4_3,13.380999999999998
S5_1,13.4458
S5_2,13.784
S5_3,13.8284
S6_1,13.1513
S6_2,11.0552
S6_3,13.2794
S6/t_1,13.0441
S6/t_2,10.079
S6_4,12.2698
S6_5,12.833
S6_6,12.9128
S7_4,12.5548
S7_5,12.3726
S7_6,12.3785
S8_4,12.1517
S8_5,11.4566
G135_1,8.6601
G135_3,7.9104
G150_1,8.2145
G150_2,9.0985
G150_3,8.3366
G180_1,8.3848
G180_2,8.547
G180_3,7.8215
T-5.40H_1,9.4001
T-4.40H_1,8.7471
T-3.40H_1,8.3647
T-2.40H_1,8.1314
T-1.40H_1,7.9681
T-1.10H_1,7.8739
T-0.40H_1,7.7157
T0.0H_1,7.6999
T0.30H_1,7.9793
T1.0H_1,7.7608
T1.30H_1,8.116
T2.0H_1,8.3146
T2.30H_1,9.0465
T3.0H_1,9.6778
T3.30H_1,10.6424
T4.0H_1,11.2405
T5.0H_1,11.4344
LBexp_1,8.3997
LBexp_2,8.2518
LBexp_3,7.9381
LBtran_1,8.2031
LBtran_2,7.5954
LBtran_3,7.5425
LBstat_1,7.5465
LBstat_2,7.5626
LBstat_3,7.6427
LBGexp_1,8.5681
LBGexp_2,8.361
LBGexp_3,8.4676
LBGtran_2,7.7393
LBGtran_3,8.0336
LBGstat_1,7.9211
LBGstat_2,7.7875
LBGstat_3,8.0995
Mt0_1,8.1841
Mt0_3,7.9362
M0t45_1,7.7068
M0t45_2,7.4661
M0t45_3,7.4836
M0t90_1,7.4703
M0t90_2,7.6302
M0t90_3,7.6558
M40t45_1,7.7456
M40t45_2,7.9295
M40t45_3,8.091000000000001
M40t90_1,7.5223
M40t90_2,7.8581
M40t90_3,7.8628
dia0_1,7.7549
dia0_2,7.8485
dia0_3,7.9792
dia5_1,8.4777
dia5_2,8.5056
dia5_3,8.1454
dia15_1,9.3039
dia15_2,8.9385
dia15_3,8.1913
C30_1,8.9649
C30_2,8.8136
C90_1,8.1794
C90_2,7.7763
SMM_1,8.3375
SMM_2,8.2557
SMM_3,8.232000000000001
Salt_1,8.3161
Salt_2,8.2569
Salt_3,8.1168
M+G_1,8.8029
M+G_2,8.0986
M+G_3,7.7321
Glu_1,8.3106
Glu_2,7.9393
Glu_3,8.3537
Fru_1,8.0439
Fru_2,8.308
Fru_3,8.0385
Mal_1,7.3856
Mal_2,7.8782
Mal_3,7.8311
G+S_2,10.9501
G+S_3,11.3373
Pyr_1,10.8953
Pyr_2,11.1274
Pyr_3,10.8467
Gly_1,7.7198
Gly_2,7.9549
Gly_3,8.0331
Glucon_1,8.8997
Glucon_2,8.6424
Glucon_3,8.2645
BI_1,7.6959
BI_2,7.6419
BC_2,9.0753
BC/t_1,8.4411
BC/t_2,9.4652
BC_1,8.5822
Sw_1,7.1427
Sw_2,7.4666
BMM_1,8.2799
BMM_2,8.0182
BMM_3,8.0652
Heat_1,8.6225
Heat_2,8.7861
Heat_3,8.5281
Cold_1,8.2632
Cold_2,7.9294
Cold_3,7.776
Etha_1,7.843
Etha_2,8.0142
Etha_3,7.7213
SMMPr_1,9.18
SMMPr_2,8.8772
SMMPr_3,8.7643
HiTm_1,7.7432
HiTm_2,8.1662
HiTm_3,8.5241
LoTm_1,11.7864
LoTm_2,11.7433
LoTm_3,11.9489
HiOs_1,9.0263
HiOs_2,8.937000000000003
HiOs_3,8.7583
Oxctl_1,8.6078
Oxctl_2,8.7216
Oxctl_3,9.1196
Diami_1,8.6391
Diami_2,8.9122
Diami_3,8.7784
Paraq_1,8.9064
Paraq_2,9.4336
Paraq_3,8.2358
H2O2_1,9.341
H2O2_2,9.6935
H2O2_3,9.9397
HPh_1,8.315
HPh_2,7.9045
HPh_3,8.4283
LPh_1,8.1455
LPh_2,8.3192
LPh_3,8.3246
LPhT_1,7.9652
LPhT_2,7.5712
LPhT_3,7.7267
aero_1,8.5909
aero_2,7.9268
aero_3,8.4047
nit_1,11.1575
nit_2,9.5082
nit_3,10.8795
ferm_1,10.7646
ferm_2,8.9557
ferm_3,11.1028
