,SACI_RS09570
SRX5495523,-1.4000521000286517
SRX5495524,-1.1202020307407563
SRX5495525,-0.018058754765782226
SRX5495526,0.37741939681083897
SRX6762909,-0.2369345626613466
SRX6762910,0.2369345626613475
SRX6762911,-0.4930566873090685
SRX6762912,-0.36534220852033
SRX3467357,0.07558653163602712
SRX3467358,-0.07558653163602802
SRX3467359,0.0905903530594383
SRX3467360,-0.27241003077590875
SRX3565164,0.14416985954886294
SRX3565165,0.17105153409055962
SRX3565166,-0.0517851859724372
SRX3565167,0.11613954427451655
SRX3565168,-0.5822514494694735
SRX3565169,-0.6140540868011928
SRX3565170,0.1271327677886518
SRX3565171,0.5142088406403102
SRX3565172,0.16979611706092435
SRX3565173,-0.3408748336603846
SRX3565174,0.8422691286351567
SRX3565176,0.06533276278594613
SRX3565177,0.04268323981994904
SRX3565178,-0.7762242057197137
SRX3565179,0.1142499917101425
SRX3565180,-0.1688613347029877
SRX3565181,0.18485806934065074
SRX3565182,0.7514990672738993
SRX3565183,0.43516446122771946
SRX3565184,0.050464266219516496
SRX3565185,-1.1680355671422982
SRX3565186,-0.05423759433299846
SRX3565187,-0.5188015117701879
SRX3565188,-1.3081265120593533
SRX3565191,-1.0231218562574609
SRX3565192,0.07330509945916575
SRX3565193,-0.6684451811557248
SRX3565194,-0.9484351276239348
SRX3565195,0.4561864423056079
SRX3565197,0.7600440674018634
SRX3565198,-0.2356297749816232
SRX3565199,0.6746030547776112
SRX3565200,0.2689906558629689
SRX3565201,0.10325236661528514
SRX3565202,1.1587383201934325
SRX3565203,0.2504990431952372
SRX3565204,-1.2131547593390373
SRX3565205,1.0099923266081945
SRX3565206,0.02469147515412562
SRX3565208,0.6030940022130808
SRX3565209,0.36334592533555465
SRX3565210,-0.4374174068348085
SRX3565211,-0.8358352345032047
SRX4001511,-0.0309728870380388
SRX4001513,0.030972887038037914
SRX4001514,0.939860077837258
SRX4001515,-0.2938343948940281
SRX4001516,0.9701357261343341
SRX4001517,1.495873428167684
SRX4001518,0.3851414624383507
SRX4001519,1.1434488248891146
SRX4001520,1.2061494668144332
SRX4001521,0.7170300620333672
SRX4001522,0.8447783562952615
SRX4001523,0.6171175625490166
SRX4001524,0.4633763776142645
SRX4001525,1.0043633383170638
SRX4001526,0.5303536965186968
SRX4001528,0.1765138128493815
SRX3823521,0.09011680660818476
SRX3823522,-0.012033701177569078
SRX3823523,-0.0780831054306157
SRX3823524,-0.11445036955791375
SRX3823525,0.03213662038001175
SRX3823526,-0.4581214506296938
SRX3823527,0.0442321984529519
SRX3823528,0.2051659143661864
SRX3823529,0.02707653547264055
SRX3823530,-0.11978847301530048
SRX3823531,-0.5662269585467357
SRX3823532,-0.6652419265490357
SRX3823533,-0.5546269332126137
SRX3823534,-0.8835462523558908
SRX3823536,-1.4538885588737818
SRX3823537,-0.4558912378435141
SRX3823538,-0.2444835683094713
SRX3823539,-0.18574942602791197
SRX5653264,-0.007182883133395991
SRX5653265,0.08661412593917728
SRX5653266,0.3105427923065713
SRX5653267,0.26249823463529065
SRX5653268,-0.334856044035301
SRX5653269,0.07235780940000948
