,PSPTO_1308
SRX1828913,0.060526145600000004
SRX1828914,-0.2608196768
SRX1828915,-0.06414274040000001
SRX1828916,-0.6016143637
SRX1828917,0.0036165948
SRX1828918,-0.5073837081
SRX3983989,0.3926934935
SRX3983990,-0.2784814305
SRX3983993,-0.8818107354
SRX3983994,-0.8328737135000001
SRX3983995,0.1684521303
SRX3983996,-0.5362170739000001
SRX3983997,-0.9549046224000001
SRX3983998,0.1534305243
SRX3983999,0.102588169
SRX3984000,0.0058916093000000004
SRX3984001,-1.3762111956
SRX3984002,-1.3344235113
SRX3984003,-0.5864381415000001
SRX3984004,0.5165059745
SRX3984005,0.2122668331
SRX3984006,-0.6011854692
SRX3984007,-0.5561814884
SRX3984008,0.17186568130000002
SRX3984009,-0.11621772870000001
SRX3984010,-1.4538583975
SRX3984011,0.029603663000000002
SRX3984012,-0.0529170407
SRX3984013,-0.18408891200000002
SRX3984014,0.3032375238
SRX3984015,-0.5988051862
SRX3984016,0.1063404406
SRX3984017,-1.4993726297
SRX3984019,-0.1819519478
SRX3984020,-1.3539176582999999
SRX3984021,-0.9165698733000001
SRX3984022,-0.9585411989
SRX3984023,0.1301023154
SRX3984024,0.14250347330000002
SRX3984025,0.0975638077
SRX3984026,0.26475353020000003
SRX3984027,0.0278335218
SRX3984028,0.2932304511
SRX3984029,0.2342825578
SRX3984031,-1.0789549146
SRX3984032,-1.2935249867
SRX3984034,-0.1521559506
SRX3984035,-0.7570119848
SRX3984036,-0.6531101993
SRX3984037,0.3438335131
SRX3984038,-1.282281028
SRX3984039,-0.34568386640000004
SRX3984040,0.2463761976
SRX3984041,-1.0765249362
SRX3984042,-0.6626657298
SRX3984043,-0.6525399629
SRX3984045,-0.040347974
SRX3984046,-0.1712877019
SRX3984047,-0.9018735773000001
SRX3984048,-0.6140729257
SRX3984049,-0.9843688975
SRX3984050,-0.8431624552
SRX3984051,-0.9006071961000001
SRX3984052,0.0141035455
SRX3984056,-1.1844739876000001
SRX3984057,-1.1321906688
SRX3984058,-1.3479445573
SRX3984059,0.0833992788
SRX3984061,0.1930597506
SRX3984062,0.20376945870000002
SRX3984063,0.1149122254
SRX3984064,0.0718523098
SRX3984065,0.25834254
SRX3984066,0.42297426130000004
SRX3984067,0.0102130654
SRX3984068,0.17541929150000002
SRX3984069,-0.7430539576
SRX3984070,-0.9251425606
SRX3984071,-0.9507410869
SRX3984073,0.1125937712
SRX3984074,0.2521598558
SRX3984077,-0.0284798889
SRX3984078,-0.1493361567
SRX3984079,-0.30725646570000004
SRX3984080,0.1933413371
SRX3984082,-0.019006987
SRX3984084,-1.1508285167
SRX6997963,0.14217819950000002
SRX6997964,0.0757588283
SRX6997965,0.1262182388
SRX6997967,0.1451335516
SRX6997968,0.0276580319
SRX6997969,0.1259400922
SRX6997971,-0.2873117511
SRX6997972,-0.1244612662
SRX6997973,0.2461945671
SRX3159100,-0.22401586010000002
SRX3159101,-0.0104925583
SRX3159102,0.14945604980000002
SRX3159103,0.0850523686
SRX3159000,-0.0109311203
SRX3159001,0.0139542659
SRX3159002,-0.2760190041
SRX3159003,-0.3763609089
SRX3159004,0.1917545182
SRX3159005,-0.0642249248
SRX3159006,1.495295724
SRX3159007,0.2169207529
SRX3159008,1.1663541505000001
SRX3159009,0.1436778458
SRX3159010,0.09743015940000001
SRX3159012,-0.17898151280000002
SRX3159013,-0.2850144228
SRX3159014,1.3258840569
SRX3159015,0.0553039766
SRX3159016,0.3333721442
SRX3159017,0.1073339977
SRX3159018,0.029452663
SRX3159019,-0.3855104851
SRX3159020,-0.0311780255
SRX3159021,-0.20714472650000001
SRX3159022,1.1135890546
SRX3159023,0.0704908743
SRX3159024,0.1147208304
SRX3159025,-0.6927797362
SRX3159026,-0.4001655719
SRX3159027,-0.42221445090000004
SRX3159028,1.9147954292
SRX3159029,0.1492782892
SRX3159030,1.2852643627
SRX3159034,-0.1058289332
SRX3159036,0.2712604235
SRX3159037,-0.13023825290000002
SRX3159041,1.1340042211
SRX3159042,0.10365081720000001
SRX3159043,0.2335936633
SRX3159045,0.7756971573
SRX3159047,1.2862127433000001
SRX3159048,-0.6989377104000001
SRX3159049,-0.080304624
SRX3159050,0.0671793083
SRX3159051,0.2173831723
SRX3159052,1.1253707896
SRX3159053,0.2314173977
SRX3159054,-0.0955465585
SRX3159055,1.23522829
SRX3159056,0.131964084
SRX3159057,0.4090121409
SRX3159058,-0.2710031552
SRX3159060,0.0672774141
SRX3159061,1.9780980211
SRX3159062,0.3651593118
SRX3159063,-0.0480610792
SRX3159066,0.32406990490000004
SRX3159069,0.8905150209
SRX3159070,0.2997107136
SRX3159071,0.1731138194
SRX3159073,0.6305407717
SRX3159074,0.1188342552
SRX3159075,-0.2384106221
SRX3159076,0.5469451481000001
SRX3159080,0.2612655149
SRX3159082,0.4956508741
SRX3159083,0.5935728096
SRX3159086,-0.09071785660000001
SRX3159087,0.1805858625
SRX3159088,0.09497713960000001
SRX3159089,0.5544918886
SRX3159090,0.0017875144000000002
SRX3159091,-0.2150398275
SRX3159092,0.1905579869
SRX3159093,0.7400767805
SRX3159094,0.9467188148000001
SRX3159095,1.3721136117000001
SRX3159096,0.5162478411
SRX3159097,0.6323408037
SRX3159098,1.2742638279
SRX3159099,1.9896451847
SRX3158988,0.27886455520000003
SRX3158989,-1.067298715
SRX3158990,-0.2316308524
SRX3158991,-0.1802494456
SRX3158992,-0.243250128
