sample,BSU15220
LBexp_1,13.1387
LBexp_2,12.2779
LBexp_3,12.311
LBtran_1,8.8752
LBtran_2,9.781
LBtran_3,10.3887
LBstat_1,10.0067
LBstat_2,9.89
LBstat_3,9.4955
LBGexp_1,13.0149
LBGexp_2,12.902
LBGexp_3,13.1306
LBGtran_2,11.2222
LBGtran_3,11.7778
LBGstat_1,11.6057
LBGstat_2,10.5604
LBGstat_3,10.7857
S0_1,11.5745
S0_2,12.0178
S0_3,11.8081
S1_1,10.735
S1_2,10.4327
S1_3,10.8451
S2_1,10.1359
S2_2,9.9384
S2_3,9.5715
S3_1,12.9204
S3_2,12.7603
S4_1,12.2833
S4_2,11.9254
S4_3,11.6779
S5_1,11.9322
S5_2,12.2691
S5_3,12.5358
S6_1,12.6204
S6_2,11.1208
S6_3,13.011
S6/t_1,12.5148
S6/t_2,10.2128
S6_4,12.02
S6_5,12.33
S6_6,12.3558
S7_4,11.9211
S7_5,11.8701
S7_6,11.8926
S8_4,11.5605
S8_5,10.5188
G135_1,13.3943
G135_3,11.4066
G150_1,12.7851
G150_2,13.5567
G150_3,13.2681
G180_1,13.1189
G180_2,13.7432
G180_3,12.2573
C30_1,12.3303
C30_2,12.5771
C90_1,10.285
C90_2,10.5106
BI_1,11.1166
BI_2,11.6237
BC_2,10.7291
BC/t_1,9.9404
BC/t_2,10.6288
BC_1,9.9227
Sw_1,9.3773
Sw_2,10.0649
BT_1,11.636
BT_2,11.2035
B36_1,11.8297
B36_2,11.4602
B60_1,10.3991
B60_2,10.4319
M9exp_1,12.4405
M9exp_2,11.8499
M9exp_3,11.6324
M9tran_1,10.9461
M9tran_2,10.8075
M9tran_3,11.1611
M9stat_1,10.2607
M9stat_2,9.1661
M9stat_3,8.9366
M+G_1,11.2634
M+G_2,11.6852
M+G_3,11.5099
Glu_1,11.9861
Glu_2,12.1184
Glu_3,12.0023
Fru_1,11.8331
Fru_2,11.7762
Fru_3,11.3057
Mal_1,10.7998
Mal_2,11.3224
Mal_3,11.6584
G+S_2,11.707
G+S_3,12.0321
Pyr_1,11.155
Pyr_2,11.7305
Pyr_3,11.2607
Gly_1,9.8718
Gly_2,10.5953
Gly_3,9.1487
Glucon_1,10.9127
Glucon_2,11.3672
Glucon_3,9.905
aero_1,12.5518
aero_2,10.9998
aero_3,12.372
nit_1,11.5881
nit_2,11.5507
nit_3,11.3844
ferm_1,11.4972
ferm_2,11.3698
ferm_3,12.0682
T-5.40H_1,12.2217
T-4.40H_1,11.925999999999998
T-3.40H_1,11.7767
T-2.40H_1,11.3568
T-1.40H_1,11.3526
T-1.10H_1,11.527
T-0.40H_1,11.1889
T0.0H_1,11.1296
T0.30H_1,9.4237
T1.0H_1,9.3609
T1.30H_1,9.1993
T2.0H_1,9.1219
T2.30H_1,9.9527
T3.0H_1,9.9529
T3.30H_1,10.4992
T4.0H_1,10.532
T5.0H_1,10.4442
HPh_1,12.2084
HPh_2,11.9592
HPh_3,12.0055
LPh_1,12.2625
LPh_2,13.0388
LPh_3,12.5005
LPhT_1,9.8056
LPhT_2,9.5914
LPhT_3,9.8093
SMMPr_1,11.2862
SMMPr_2,11.1065
SMMPr_3,11.1066
HiTm_1,11.1098
HiTm_2,11.5383
HiTm_3,11.138
LoTm_1,12.0332
LoTm_2,12.0082
LoTm_3,12.1319
HiOs_1,10.9604
HiOs_2,10.4335
HiOs_3,10.7052
BMM_1,12.175999999999998
BMM_2,11.9095
BMM_3,11.7596
Heat_1,11.9598
Heat_2,11.7294
Heat_3,11.4877
Cold_1,12.6307
Cold_2,11.5568
Cold_3,10.9161
Etha_1,8.8263
Etha_2,8.844
Etha_3,8.7582
SMM_1,11.5152
SMM_2,11.3918
SMM_3,11.396
Salt_1,10.6272
Salt_2,10.4966
Salt_3,10.8084
Mt0_1,12.3609
Mt0_3,13.0484
M0t45_1,10.6069
M0t45_2,12.7939
M0t45_3,11.4026
M0t90_1,8.6671
M0t90_2,9.8691
M0t90_3,9.0397
M40t45_1,10.5044
M40t45_2,8.9842
M40t45_3,11.6181
M40t90_1,8.6546
M40t90_2,9.3608
M40t90_3,9.271
dia0_1,12.5876
dia0_2,12.7818
dia0_3,13.2
dia5_1,9.95
dia5_2,10.1521
dia5_3,10.2542
dia15_1,11.6531
dia15_2,12.4522
dia15_3,10.4781
Diami_1,10.7401
Diami_2,11.2046
Diami_3,11.3363
Paraq_1,12.8206
Paraq_2,13.4231
Paraq_3,11.7535
H2O2_1,12.6548
H2O2_2,12.9147
H2O2_3,12.4825
Oxctl_1,12.7305
Oxctl_2,12.5938
Oxctl_3,13.3029
GM-0.1_1,11.2843
GM-0.2_1,11.4597
GM+5_1,11.2791
GM+15_1,11.7913
GM+25_1,11.9358
GM+45_1,12.0943
GM+60_1,11.9222
GM+90_1,12.1387
GM+120_1,11.1799
GM+150_1,11.312
GM-0.1_2,11.8156
GM-0.2_2,12.1017
GM+5_2,11.55
GM+10_2,11.5968
GM+15_2,11.1708
GM+25_2,12.0401
GM+45_2,11.1431
GM+60_2,10.9378
GM+90_2,11.9279
GM+150_2,10.6671
GM-0.1_3,11.3806
GM-0.2_3,11.3693
GM+5_3,11.550999999999998
GM+10_3,10.5328
GM+15_3,11.3652
GM+25_3,11.0747
GM+45_3,10.8644
GM+60_3,10.9139
GM+90_3,11.9234
GM+120_3,11.7212
GM+150_3,11.9539
MG-0.1_1,11.9349
MG+5_1,11.8838
MG+10_1,12.2674
MG+15_1,11.6262
MG+25_1,12.0648
MG+45_1,12.1426
MG+120_1,9.804
MG+150_1,11.827
MG-0.1_2,11.0838
MG-0.2_2,11.6436
MG+5_2,11.3894
MG+10_2,11.8992
MG+15_2,12.8707
MG+25_2,11.8836
MG+45_2,11.3842
MG+60_2,11.7894
MG+90_2,11.2478
MG+120_2,10.9722
MG-0.1_3,12.546
MG-0.2_3,11.8235
MG+5_3,11.2587
MG+10_3,11.4933
MG+15_3,12.3793
MG+25_3,12.4725
MG+45_3,12.7039
MG+60_3,11.4404
MG+90_3,11.9715
MG+120_3,10.8506
MG+150_3,11.4753
