,SP5448_03705
SRX1726505,-0.1039381852
SRX1726506,0.1496673888
SRX1726507,-0.045729203600000004
SRX1726508,0.0698127898
SRX1726509,-0.2265015578
SRX1726510,-0.1888903076
SRX1726511,-0.0071243136
SRX1726512,0.45099570040000003
SRX1726513,0.0036391958000000003
SRX1081650,-0.3648386447
SRX1081651,-0.5919464049000001
SRX1081652,-0.5528334443
SRX1081653,0.0228853937
SRX1081654,-0.5909598581000001
SRX1081655,-0.16232508140000002
SRX1081656,2.1097171664
SRX1081657,2.346531662
SRX1081658,2.7463763816
SRX1081659,-0.26601680920000004
SRX1081660,-0.3413055501
SRX1081661,-0.7590880459
SRX1081662,-0.5660596252
SRX1081663,-0.5833083116000001
SRX1081664,-0.5989275831
SRX1081665,-0.5266603214
SRX1081666,0.0557725286
SRX1081668,-0.38770610800000005
SRX1081669,-0.3791798127
SRX1081670,-0.23195156520000001
SRX1081671,-0.3781759666
SRX1081672,1.2866729924
SRX1081673,-0.1703726358
SRX1081674,0.10988771400000001
SRX1081675,0.6569518387000001
SRX1081676,-0.4362028578
SRX1081677,0.6218986138
SRX1081678,2.0470713465
SRX1081679,2.9724149892
SRX1081680,2.7970337956
SRX1081681,0.1839972765
SRX1081682,0.40997561720000003
SRX1081683,-0.3737989319
SRX1081684,-0.6455256341000001
SRX1081685,0.19905074
SRX1081686,0.0120502814
SRX1081687,-0.2307653314
SRX1081688,1.3146944523
SRX1081689,0.0227399951
SRX1081690,0.3863912016
SRX1081691,0.5722474502
SRX1081692,-0.24362254930000002
SRX1962715,-0.2499960783
SRX1962716,0.19314937540000002
SRX1962717,0.0568467028
SRX1962718,-0.6910701261000001
SRX1962719,-0.5888363253000001
SRX1962720,-0.7616432525
SRX1962721,-0.5521033147000001
SRX4892146,0.2450866622
SRX4892147,-0.2600074062
SRX4892148,-0.069291671
SRX4892149,0.084212415
SRX4892150,-1.2405018798
SRX4892151,-0.3616911389
SRX4892152,-1.207761465
SRX4892153,-0.985749336
SRX4892154,-0.4321180892
SRX4892155,-1.0779472669
SRX4892156,-0.981758203
SRX4892157,-0.8605988871
SRX4892158,0.5042434751
SRX4892159,0.7161294346
SRX4892160,-0.15865004060000001
SRX4892161,-0.0939516188
SRX7620814,0.27057675540000004
SRX7620815,0.4905282086
SRX7620816,0.3165576753
SRX7620817,0.617198581
SRX7620818,0.4996957004
SRX7620819,0.5892614223
SRX7620856,-0.15327620720000001
SRX7620857,0.10877078820000001
SRX7620858,-0.2308123511
SRX7620859,0.3192151545
SRX7620860,-0.246799227
SRX7620861,0.14895381060000001
SRX7620862,-0.4041174547
SRX7620863,0.08866657600000001
SRX7620864,-0.4151571181
SRX7620865,-0.0603620844
SRX7620866,-0.2583880666
SRX7620867,-0.07872364500000001
SRX2161502,0.2751444643
SRX2161503,-0.0358132703
SRX2161504,-0.23933119400000002
SRX2161505,0.1765342661
SRX2161506,0.5621626573
SRX2161507,0.0744571281
SRX2161508,0.359334985
SRX2161509,0.1429277448
SRX2161510,0.4077054156
SRX2161511,-0.0703589825
SRX2161512,-0.0228408662
SRX2161513,-0.0032062692
SRX2161514,0.2614205509
SRX2161515,0.2350222301
SRX2161516,0.5264882602000001
SRX2161517,0.6338507396
SRX2161518,0.484237636
SRX2161519,-0.1452582876
SRX2161520,0.8226465412
SRX2161521,0.8680298253000001
SRX2161522,0.4979345029
SRX2161523,0.150111301
SRX2161524,0.6494111633
SRX2161525,0.43711569170000003
