,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.6199888808198533,0.07252404081488646,2.0,0.0,-0.6712711218791094,1.0,-0.5687066397605971,,
1,Chrom__sac_sta,0.28496032497163704,0.0070111637930027025,2.0,2.0,0.28000268350959523,3.0,0.28991796643367884,,
2,Chrom__sac_MW001,0.0,0.09951789186480009,2.0,4.0,-0.0703697761869897,5.0,0.0703697761869897,,
3,Chrom__sac_fadR,-0.24557897615672974,0.06011237354717611,2.0,6.0,-0.2880848431251568,7.0,-0.20307310918830268,,
4,FadR__wt_p,0.0,0.5440503009369778,2.0,8.0,-0.3847016570991189,9.0,0.3847016570991189,,
5,FadR__ko_p,0.19605924897154248,0.3270054702167236,2.0,10.0,-0.035168536503798364,11.0,0.4272870344468833,,
6,GDGT__75_2.4_log,0.0,0.14742760771353766,3.0,12.0,0.09927473210080252,27.0,-0.16940086295522686,50.0,0.07012613085442433
7,GDGT__80_3.5_stat,0.3071075632850621,0.015055947872066806,3.0,13.0,0.29721305205949555,20.0,0.3244344615434045,42.0,0.29967517625228624
8,GDGT__80_2.4_log,0.06926382395389771,0.1252545639429018,3.0,14.0,0.20674116870509,37.0,0.03943132780583447,41.0,-0.03838102464923132
9,GDGT__75_3.5_stat,0.31590868901297026,0.2628448565385024,3.0,15.0,0.6184081130228236,24.0,0.1860597354998852,28.0,0.1432582185162019
10,GDGT__80_1.6_stat,-0.3147891976891562,0.05312317060915213,3.0,16.0,-0.3575061464967941,17.0,-0.33155575402622084,33.0,-0.2553056925444537
11,GDGT__75_2.4_stat,0.47970591485962605,0.23879569962491534,3.0,18.0,0.601336863524395,26.0,0.6331982108122549,31.0,0.2045826702422282
12,GDGT__80_2.4_stat,0.5200185346279742,0.21428896404749884,3.0,19.0,0.2796087400032281,29.0,0.5895074768678477,30.0,0.6909393870128469
13,GDGT__80_1.6_log,-0.19537641149629617,0.3854997924005517,2.0,21.0,0.07721310585614027,39.0,-0.4679659288487326,,
14,GDGT__65_3.5_stat,0.4198635936957202,0.45896322136875095,3.0,22.0,0.9287756995380628,23.0,0.2934840412128228,34.0,0.03733104033627477
15,GDGT__75_1.6_stat,-0.0015089122827500838,0.1739223533774886,3.0,25.0,0.10427129013366354,32.0,-0.20223979469465905,38.0,0.09344176771274526
16,GDGT__75_1.6_log,-1.186001324146047,0.44649126309935067,2.0,35.0,-0.8702843242679492,36.0,-1.5017183240241447,,
17,GDGT__65_2.4_stat,0.285497396511803,0.08746445432068499,3.0,40.0,0.2976302275414362,46.0,0.1925999578657347,49.0,0.3662620041282381
18,GDGT__65_2.4_log,-0.45015909931228926,0.22950348551248825,3.0,43.0,-0.7138796786294552,44.0,-0.3408917708550341,47.0,-0.2957058484523785
19,GDGT__80_3.5_log,0.2313494533465376,0.5259244464636147,3.0,45.0,-0.3697731770210115,51.0,0.457176500399429,52.0,0.6066450366611953
20,GDGT__65_1.6_log,-0.9245413011824027,0.31664698410362696,3.0,48.0,-0.6101266547084023,53.0,-1.2433743807328526,54.0,-0.9201228681059536
21,NutLim__t0,8.881784197001252e-16,0.39942547126476524,2.0,55.0,-0.2824364593099471,56.0,0.2824364593099489,,
22,NutLim__t05,-0.07085666461623674,0.051946305533991766,3.0,57.0,-0.04777833801476916,58.0,-0.1303433178365463,59.0,-0.034448337997394766
23,NutLim__t1,0.28588951471361784,0.04310821958774149,3.0,60.0,0.3135564750999737,61.0,0.30789209280340124,62.0,0.2362199762374786
24,NutLim__t15,0.582197276781363,0.048129564858768466,3.0,63.0,0.6142917320806323,64.0,0.6054427261565483,65.0,0.5268573721069085
25,NutLim__t2,0.6472661629376812,0.06674863822121055,3.0,66.0,0.5787697278466819,67.0,0.7121176399379259,68.0,0.6509111210284361
26,NutLim__t4,0.19887718699305612,0.2729294892824071,2.0,69.0,0.0058868943356849,70.0,0.39186747965042734,,
27,UV_irr__wt0,-1.850371707708594e-17,0.24587932013570127,3.0,71.0,0.12876019446681752,72.0,-0.2835198912258399,73.0,0.15475969675902235
28,UV_irr__wt1,0.07186698957912856,0.08069999840960428,3.0,74.0,0.00353350442924949,75.0,0.05116670335932128,76.0,0.1609007609488149
29,UV_irr__wt2,0.2962566080598042,0.11942754737931476,3.0,77.0,0.16134391138939286,78.0,0.3389771062807192,79.0,0.3884488065093006
30,UV_irr__mut0,0.20218703227511328,0.010384889620813183,3.0,80.0,0.21414345934658385,81.0,0.19541583626799053,82.0,0.1970018012107655
31,UV_irr__mut1,0.3916930806814059,0.09783765486632907,3.0,83.0,0.3228970204303252,84.0,0.3484861284914391,85.0,0.5036960931224534
32,UV_irr__mut2,0.22145108325390872,0.10755589747541541,3.0,86.0,0.3436795440037184,87.0,0.17940052563089634,88.0,0.14127318012711146
33,YtrA__overexpr,-0.19188580731706573,0.05074576810134663,3.0,89.0,-0.1444543251911341,90.0,-0.2453979216106568,91.0,-0.1858051751494063
34,YtrA__wt,5.921189464667501e-16,0.06906582212509779,3.0,92.0,-0.04632317103009065,93.0,0.07938178344340052,94.0,-0.0330586124133081
