,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.025555714380018316,3.0,0.0,-0.0013937999000000001,1.0,0.0262240919,2.0,-0.024830292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2780509567666665,0.4779634976232002,3.0,3.0,-1.5282473041,4.0,-1.5789814745,5.0,-0.7269240917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8027645633,0.05446340194000064,3.0,6.0,-1.8643055216,7.0,-1.7607782476,8.0,-1.7832099207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.96508223080413e-18,0.12924112192477083,21.0,9.0,0.1272277632,10.0,0.06721205870000001,11.0,-0.058659513100000005,12.0,-0.0004242312,13.0,0.0629684905,14.0,0.0825576063,15.0,0.09308144780000001,16.0,-0.047209155700000005,17.0,-0.008411029,18.0,0.1075013351,19.0,0.0381027615,20.0,-0.12836790110000001,21.0,-0.11326523070000001,22.0,0.1432066385,23.0,0.0364249383,24.0,0.1377854504,25.0,0.1009797355,26.0,-0.0374144863,27.0,-0.060622682100000005,28.0,-0.4171461966,29.0,-0.1255278
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9821678954523809,0.387128828969331,21.0,30.0,-0.9770496625,31.0,-0.9969060512000001,32.0,-0.9389634825000001,33.0,-0.601256753,34.0,-0.71817475,35.0,-0.537385564,36.0,-0.4435600168,37.0,-0.7842877585,38.0,-1.142158538,39.0,-0.397535034,40.0,-0.41727873330000004,41.0,-1.0379160481,42.0,-0.9696012846000001,43.0,-1.1425596276,44.0,-1.1225044236,45.0,-1.0675482631,46.0,-1.6842135347,47.0,-1.3120582092,48.0,-1.309118057,49.0,-1.1667835465,50.0,-1.8586664662999999
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-8.673617379884035e-19,0.05522812927434607,3.0,51.0,0.0529182447,52.0,-0.0572794208,53.0,0.0043611761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.0387620105500002,0.13114080205911643,4.0,54.0,-1.2137095169,55.0,-1.0391619497,56.0,-0.8981091568,57.0,-1.0040674188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999838222189e-11,0.07711112815815116,4.0,58.0,0.09253154990000001,59.0,-0.0023938983,60.0,-0.0960990211,61.0,0.0059613694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.21099491365,0.06681807290873391,4.0,62.0,-0.2706054064,63.0,-0.1595649971,64.0,-0.1470629322,65.0,-0.2667463189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.22372070735,0.08398285195474296,4.0,66.0,-0.2284014851,67.0,-0.3399472358,68.0,-0.1506267551,69.0,-0.1759073534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
