,ABUW_0225
SRX3737100,-0.7072640878
SRX3737101,-0.6855184672
SRX3737103,-0.8026564284000001
SRX3737104,0.190125918
SRX3737105,0.08321245940000001
SRX3737106,-0.0346834315
SRX3737107,-0.2386549459
SRX3737108,-0.7609945927
SRX3737109,-0.9864513118
SRX3737110,0.1813250307
SRX3737111,-0.4411987882
Abaum_0017,-0.047199664700000005
Abaum_0018,-0.084609659
Abaum_0019,0.2609496322
Abaum_0020,0.9594211460000001
Abaum_0021,1.692055452
Abaum_0022,0.0685938789
Abaum_0023,0.047199664700000005
Abaum_0024,0.7982139347
Abaum_0025,1.5437314978
Abaum_0026,-0.19839794160000002
SRX3141471,-0.12086046
SRX3141472,0.6531851969
SRX3141473,-0.5981709214
SRX3141474,-0.0550142755
SRX3141475,-0.7203900698
SRX3141476,-1.4558671728
SRX3141477,-1.3174276195
SRX3141478,-0.2199874483
SRX3141479,-0.19597285220000002
SRX8944518,-0.0767530302
SRX8944519,-0.5270378246
SRX8944520,-0.049814019
SRX8944521,-1.181063897
SRX8944522,0.1265670492
SRX8944523,-0.08873222700000001
SRX5930997,0.7393947089
SRX5930998,-1.2101777796
SRX5930999,0.4707830706
SRX5931001,-0.6602139018000001
SRX5931002,-0.9822766601
SRX4488546,0.6270882199000001
SRX4488547,-0.6934104845
SRX4488548,0.1513208542
SRX4488549,0.0663222646
SRX4488550,0.8211640774000001
SRX4488551,1.0215306057
SRX4488552,0.8597452668000001
SRX4488553,0.7423812633
SRX4488554,0.7773087647
SRX4488555,1.0688817141
SRX4488556,1.3931319926
SRX4488557,0.589883196
SRX2568047,-0.7894864332
SRX2568048,-1.2877808766
SRX2568049,-1.3829529989
SRX2568050,-2.996997037
SRX2568051,-2.774824494
SRX2568052,-2.8543060662
SRX2568053,-0.3699885317
SRX2568054,-0.3382286869
SRX2568055,-1.3233384117
SRX2568056,-2.6774250125
SRX2568057,-2.5448208432
SRX2568058,-2.6249299555
SRX2568059,2.0500001514
SRX2568060,1.5277963418
SRX2568061,1.8863763991
SRX2568062,0.3333749653
SRX2568063,0.6288695398
SRX2568064,-0.9622445051
Abaum_0001,-0.5513712561
Abaum_0002,-1.9782382840000001
Abaum_0003,-0.8477810257
Abaum_0004,-2.0728095964
Abaum_0005,-2.49986017
Abaum_0006,-0.5200032114
Abaum_0007,-0.6646873262
Abaum_0008,-1.344425229
Abaum_0009,-0.5816890283
Abaum_0010,-0.5203053403
Abaum_0011,-0.0883989111
Abaum_0012,0.0883989111
Abaum_0013,-0.3275366704
Abaum_0014,-0.861319516
Abaum_0015,-0.3908694875
Abaum_0016,-0.7354400640000001
ERX1221046,-0.2728731739
ERX1221048,-0.0069635072
ERX1221049,0.2798366812
ERX1221050,-2.2339236895
ERX1221052,-1.0140961716
ERX1221053,-1.3168039868
ABNM035,0.1590966435
ABNM036,-0.1590966435
ABNM037,0.4200960785
ABNM038,0.5092177765
ABNM041,-0.0044259715000000005
ABNM042,-0.5272014835000001
ABNM019,-0.1732902963
ABNM020,0.1732902963
ABNM021,-1.3117898477
ABNM022,-0.12015531630000001
ABNM023,-1.7988044039000002
ABNM024,-1.0920652968
ABNM025,-0.07037779200000001
ABNM026,0.3737835531
ABNM027,-0.0976480488
ABNM028,0.0976480488
ABNM029,-0.14910321
ABNM030,-0.1445832991
ABNM031,-0.59968206
ABNM032,-0.8350653662
ABNM033,-0.51145147
ABNM034,0.11163850580000001
ABNM001,0.0019460231
ABNM002,-0.0019460231
ABNM003,-1.2876993922
ABNM004,-0.6903823576
ABNM005,-2.0041561764
ABNM006,-1.5259794624
ABNM007,-0.9518048159
ABNM008,-1.4077784404
ABNM009,-0.6026150114000001
ABNM010,-0.5592824186
ABNM043,-0.07732111200000001
ABNM044,0.07732111200000001
ABNM045,0.100391345
ABNM046,-0.32805171800000005
ABNM047,2.370985726
ABNM048,2.383177032
ABNM011,-0.1666876816
ABNM012,0.1666876816
ABNM013,-0.3367610311
ABNM014,-0.6333347494
ABNM015,-0.3647651382
ABNM016,-1.1421688292
ABNM017,-0.9457819616
ABNM018,-0.20520011770000002
