,PSPTO_3779
SRX1828913,0.1824778986
SRX1828914,-0.5832049224
SRX1828915,-0.32672231820000003
SRX1828916,-0.6050833992
SRX1828917,0.1442444196
SRX1828918,-0.5294650422
SRX3983989,-0.0838716295
SRX3983990,-0.7322019085
SRX3983993,-0.8057398936
SRX3983994,-0.7958955717
SRX3983995,-0.39147750810000004
SRX3983996,-0.5000972180000001
SRX3983997,-1.1629060122000001
SRX3983998,-0.3186439351
SRX3983999,-0.4235620565
SRX3984000,-0.16091280830000002
SRX3984001,-0.9902617615
SRX3984002,-0.8511334446000001
SRX3984003,-0.8324889532
SRX3984004,-0.1536194173
SRX3984005,-0.8685843739
SRX3984006,-0.5597180233
SRX3984007,-1.0372107503
SRX3984008,-0.3076785722
SRX3984009,-0.41710347200000003
SRX3984010,-0.6878076601
SRX3984011,-0.5314710604
SRX3984012,-0.46347703840000004
SRX3984013,-0.1070290888
SRX3984014,-0.0547255295
SRX3984015,-0.9399870978
SRX3984016,-0.3724058904
SRX3984017,-0.6293799666000001
SRX3984019,-0.7018585166
SRX3984020,-0.8399020116
SRX3984021,-0.7004092327
SRX3984022,-0.5149528038
SRX3984023,0.1907135408
SRX3984024,-0.5459949611
SRX3984025,0.0868256017
SRX3984026,0.2343305105
SRX3984027,-0.3465924789
SRX3984028,-1.0579339134
SRX3984029,-0.0634104689
SRX3984031,-0.9916051608
SRX3984032,-0.844534467
SRX3984034,-0.1433607225
SRX3984035,-0.8993154979
SRX3984036,-0.6769225065000001
SRX3984037,-0.9688708872
SRX3984038,-0.5392663144000001
SRX3984039,-0.6865174481
SRX3984040,-0.1166842376
SRX3984041,-0.6242658873
SRX3984042,-0.6115144734
SRX3984043,-0.8518212012
SRX3984045,-0.1510484023
SRX3984046,-0.0787844931
SRX3984047,-0.8386802416
SRX3984048,-0.6440500904
SRX3984049,-1.1141597585
SRX3984050,-1.0151805653
SRX3984051,-0.7459742450000001
SRX3984052,-0.3889202587
SRX3984056,-0.8838656251
SRX3984057,-0.8623744486
SRX3984058,-1.0971783527
SRX3984059,-0.3737121979
SRX3984061,-0.13474345440000002
SRX3984062,-0.0435309739
SRX3984063,-0.8204979292
SRX3984064,-0.4397262571
SRX3984065,-0.5248932993000001
SRX3984066,-0.5820828792
SRX3984067,-0.4592134074
SRX3984068,-0.3385984535
SRX3984069,-1.2068728275
SRX3984070,-0.6517093812
SRX3984071,-0.9521053066
SRX3984073,-0.6870152209
SRX3984074,-0.31253589390000003
SRX3984077,-0.7338371884
SRX3984078,-0.7763612835
SRX3984079,-0.727921602
SRX3984080,0.0314316748
SRX3984082,-0.4196772098
SRX3984084,-1.137745361
SRX6997963,-0.0367956579
SRX6997964,-0.2532211882
SRX6997965,0.012474727900000001
SRX6997967,0.2603504921
SRX6997968,0.5435437566
SRX6997969,-0.2247205821
SRX6997971,-0.2235548342
SRX6997972,-0.11078282610000001
SRX6997973,-0.1877056058
SRX3159100,0.2366084964
SRX3159101,-0.14214199500000002
SRX3159102,0.0551189309
SRX3159103,-0.14958543230000002
SRX3159000,-0.43552187000000003
SRX3159001,-0.7067338095
SRX3159002,0.2068640762
SRX3159003,-0.2081997978
SRX3159004,-0.016826765100000002
SRX3159005,-0.0397592302
SRX3159006,0.5435079885
SRX3159007,0.3619569624
SRX3159008,0.2353486967
SRX3159009,-0.4897842129
SRX3159010,-0.21607251560000001
SRX3159012,-0.4268179855
SRX3159013,-0.0313997166
SRX3159014,0.16289215840000001
SRX3159015,-0.8317059613000001
SRX3159016,0.08529232020000001
SRX3159017,-0.9071773979000001
SRX3159018,0.4909499164
SRX3159019,-0.9576100212
SRX3159020,0.1429622305
SRX3159021,-0.11458941800000001
SRX3159022,-0.3591715688
SRX3159023,-0.6075982273
SRX3159024,0.5175644732
SRX3159025,-1.6619510118
SRX3159026,0.9125351441
SRX3159027,-0.1370417444
SRX3159028,0.3245479768
SRX3159029,0.1697427834
SRX3159030,-0.6164271006
SRX3159034,-2.1609931983
SRX3159036,-0.17740486930000002
SRX3159037,-0.033533500800000005
SRX3159041,-1.7274409204
SRX3159042,0.1716764846
SRX3159043,-0.2733427343
SRX3159045,-0.2389871066
SRX3159047,-0.5071334123
SRX3159048,-0.0316193202
SRX3159049,-0.6869264647000001
SRX3159050,-0.6545961116
SRX3159051,-0.1698374555
SRX3159052,-0.837592293
SRX3159053,-1.0855796574
SRX3159054,-0.4528183866
SRX3159055,-0.9876789279
SRX3159056,0.47285974700000005
SRX3159057,-1.0513283646
SRX3159058,-0.1596524071
SRX3159060,-0.3595099889
SRX3159061,-1.7390031264
SRX3159062,-0.64490704
SRX3159063,-0.3127159516
SRX3159066,-1.2593681757000001
SRX3159069,-1.6780781534
SRX3159070,-0.1221002429
SRX3159071,0.0011787319
SRX3159073,-0.6264103836
SRX3159074,0.47118793800000003
SRX3159075,-0.4956578675
SRX3159076,-0.3078959827
SRX3159080,0.6136702594
SRX3159082,0.4238744672
SRX3159083,-0.6259074258
SRX3159086,-0.34888371300000004
SRX3159087,-0.8827233918
SRX3159088,-0.4193251892
SRX3159089,-2.0475140375
SRX3159090,-0.8230556155000001
SRX3159091,0.4304752892
SRX3159092,-0.059583636
SRX3159093,-0.5592698163000001
SRX3159094,-2.1747438436
SRX3159095,-0.8303608789
SRX3159096,-0.8766781669
SRX3159097,0.1469686069
SRX3159098,0.0147065708
SRX3159099,-0.43237398400000004
SRX3158988,-0.43998529550000004
SRX3158989,0.2744852513
SRX3158990,0.029123995200000002
SRX3158991,-0.3883808966
SRX3158992,0.15732043610000002
SRX3158996,0.2826648594
SRX3644656,-0.23966646130000002
SRX3644657,0.1911086603
SRX3644658,0.048557801000000005
SRX3644659,-0.1542893386
SRX3644660,-0.026020008600000002
SRX3644661,-0.17752350690000002
SRX3644662,-0.22865739980000002
SRX3644663,0.1703991215
SRX3644664,0.45801776590000004
SRX3644665,0.28713208830000003
SRX3644666,-0.1147598593
SRX3644667,0.7905943316
SRX3644668,-0.4571260998
SRX3644669,-0.1767982438
SRX3644670,-0.2044064813
SRX3644671,-0.2205836424
SRX3644672,0.3560507084
SRX3644673,0.3856898299
