,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.28359487766283337,3.0,0.0,0.1824778986,2.0,-0.32672231820000003,4.0,0.1442444196,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5725844546,0.03891181994025708,3.0,1.0,-0.5832049224,3.0,-0.6050833992,5.0,-0.5294650422,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.2767614379,0.46948746755115967,4.0,6.0,-0.0838716295,20.0,-0.8685843739,40.0,0.2343305105,63.0,-0.3889202587,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.73606472425,0.030625482802535343,4.0,7.0,-0.7322019085,33.0,-0.7018585166,81.0,-0.7338371884,82.0,-0.7763612835,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.89037615445,0.22336510350216102,4.0,8.0,-0.8057398936,51.0,-0.6865174481,65.0,-0.8623744486,76.0,-1.2068728275,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9339924030666668,0.12438100878858827,3.0,9.0,-0.7958955717,22.0,-1.0372107503,49.0,-0.9688708872,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.46147428425000003,0.09899039015372359,2.0,10.0,-0.39147750810000004,26.0,-0.5314710604,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6131777644666667,0.11392129910216174,3.0,11.0,-0.5000972180000001,54.0,-0.6115144734,83.0,-0.727921602,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9189498626,0.20035138400337824,4.0,12.0,-1.1629060122000001,48.0,-0.6769225065000001,64.0,-0.8838656251,78.0,-0.9521053066,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.44081109835,0.11189360976355799,4.0,13.0,-0.3186439351,38.0,-0.5459949611,67.0,-0.3737121979,72.0,-0.5248932993000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.39661058173333336,0.04336047701254054,3.0,14.0,-0.4235620565,41.0,-0.3465924789,85.0,-0.4196772098,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.257464799225,0.1476409134561001,4.0,15.0,-0.16091280830000002,52.0,-0.1166842376,71.0,-0.4397262571,80.0,-0.31253589390000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7554123433333334,0.20384791696084664,3.0,16.0,-0.9902617615,53.0,-0.6242658873,77.0,-0.6517093812,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8291927039000001,0.27960241003407615,3.0,17.0,-0.8511334446000001,50.0,-0.5392663144000001,66.0,-1.0971783527,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7554236194333335,0.072802040844732,3.0,18.0,-0.8324889532,25.0,-0.6878076601,62.0,-0.7459742450000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.24844494690000002,0.22345072742144517,4.0,19.0,-0.1536194173,28.0,-0.1070290888,56.0,-0.1510484023,73.0,-0.5820828792,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.770708685875,0.1406830413436728,4.0,21.0,-0.5597180233,34.0,-0.8399020116,45.0,-0.844534467,58.0,-0.8386802416,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.718281408925,0.3137856512831124,4.0,23.0,-0.3076785722,42.0,-1.0579339134,70.0,-0.8204979292,79.0,-0.6870152209,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.26644646582500003,0.201682973476148,4.0,24.0,-0.41710347200000003,29.0,-0.0547255295,68.0,-0.13474345440000002,74.0,-0.4592134074,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.30450308905,0.18179883183155782,4.0,27.0,-0.46347703840000004,31.0,-0.3724058904,69.0,-0.0435309739,75.0,-0.3385984535,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.83779062895,0.2458911412145667,4.0,30.0,-0.9399870978,32.0,-0.6293799666000001,59.0,-0.6440500904,86.0,-1.137745361,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.7004092327,,1.0,35.0,-0.7004092327,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.9089745721,0.2679935582514181,4.0,36.0,-0.5149528038,44.0,-0.9916051608,60.0,-1.1141597585,61.0,-1.0151805653,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.469446951953614e-18,0.1461949587981202,4.0,37.0,0.1907135408,46.0,-0.1433607225,57.0,-0.0787844931,84.0,0.0314316748,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.011707566400000001,0.1062329443000809,2.0,39.0,0.0868256017,43.0,-0.0634104689,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.87556834955,0.03358353926425582,2.0,47.0,-0.8993154979,55.0,-0.8518212012,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.2440420691921738,3.0,87.0,-0.0367956579,90.0,0.2603504921,93.0,-0.2235548342,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.05984658076666666,0.4249051543359878,3.0,88.0,-0.2532211882,91.0,0.5435437566,94.0,-0.11078282610000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.13331715333333335,0.1276087050039619,3.0,89.0,0.012474727900000001,92.0,-0.2247205821,95.0,-0.1877056058,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-6.938893903907228e-18,0.18403063640889228,4.0,96.0,0.2366084964,97.0,-0.14214199500000002,98.0,0.0551189309,99.0,-0.14958543230000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.22617431755,0.2960621479244029,2.0,100.0,-0.43552187000000003,104.0,-0.016826765100000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.37324651985,0.47162224790207463,2.0,101.0,-0.7067338095,105.0,-0.0397592302,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.48094209827549206,12.0,102.0,0.2068640762,110.0,-0.21607251560000001,117.0,0.4909499164,125.0,0.9125351441,131.0,-0.17740486930000002,134.0,0.1716764846,138.0,-0.0316193202,159.0,-0.4956578675,162.0,0.4238744672,164.0,-0.34888371300000004,170.0,-0.059583636,174.0,-0.8766781669,,,,
33,immunity_isolated__WT_npr1,-0.17262077110000001,0.050316342095174466,2.0,103.0,-0.2081997978,126.0,-0.1370417444,,,,,,,,,,,,,,,,,,,,,,,,
