,USA300HOU_RS03130
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.8047573458
USA300_LAC_U01-Set001_CAMHB_Control_1,4.7058305436
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9153580902
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.4950043027
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.3109435038
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7382879594
USA300_LAC_U01-Set001_CAMHB_Control_2,4.7973950083
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3191079675
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.1278293769
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.1321078441
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.2531324449
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4349408484
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.5267697822
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.0196145948
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.7857401955
USA300_LAC_U01-Set001_R10LB_Control_1,4.6821852519
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.9142199755
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.3859098717
USA300_LAC_U01-Set001_R10LB_Control_2,3.9531232881
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5690035683
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4201040771
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.6294328855
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9795554793
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.9314877294
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.8813135332
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.049243324
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.9120206532
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.565962009
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8203781671
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.7000712593
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.3953837089
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.0692314173
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.3121523544
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.6990181588
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8700167091
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.0887393695
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.4828995318
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.5068282125
USA300_LAC_U01-Set004_CAMHB_Control_2,5.0911486211
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.8394788555
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.4254936385
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.6340294448
USA300_LAC_U01-Set004_R10LB_Control_1,5.0090193013
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5697157926
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.2584715551
USA300_LAC_U01-Set004_R10LB_Control_2,4.9754437579
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.7318680019
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.4826361893
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.8029030655
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.2597444444
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0413487789
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.7694057669
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.2819654133
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.5130166416
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.8267952919
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.1120365526
USA300_LAC_ICA-Set001_R10LB_Control_1,4.6625277094
USA300_LAC_ICA-Set001_R10LB_Control_2,4.5568404146
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.2972717854999996
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6945325665
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.9433296262
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.0074476864
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.0356809366
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.3960231131
USA300_TCH1516_BK-Set001_THB_Control_1,1.3552544597
USA300_TCH1516_BK-Set001_THB_Control_2,2.3234635696
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8057948005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.8680856372
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.8842673939
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.8484916875
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.5514403443
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.2848059901
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.6636396422
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.1726431981
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.4745086167
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.2383301132
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.4143791798
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.3299256184
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.1222899714
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.8282172452000003
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.2027693426
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.2874435352999996
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.1031593762
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.2530586161
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.4281729482
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.9574835296
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.8966911332
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.404968124
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.7333367479
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.7750264926
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.9090786169000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.6093562754
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.4332201125
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.67892917
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.748805484
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.3035895059
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.1901928703
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.3423605936
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.056000143
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.6225724509
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.9881344356
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.613977071
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.6648013377
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.5174498207
USA300_TCH1516_ICA-Set003_Control_1,7.6563334359
USA300_TCH1516_ICA-Set003_Control_2,7.4839140571
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.1225972675
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.9120180895
