,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.00122904245,0.639245278049102,2.0,0.0,3.4532437134,1.0,2.5492143714999997,,,,,,,,
1,Fur__wt_dpd,5.05602522935,0.06181884449849151,2.0,2.0,5.0123127052,3.0,5.0997377535,,,,,,,,
2,Fur__wt_fe,2.96434712615,0.13878175483670066,2.0,4.0,2.8662136062,5.0,3.0624806461,,,,,,,,
3,Fur__delfur_dpd,4.92070185545,0.5754659541903732,2.0,6.0,5.327617734,7.0,4.5137859769,,,,,,,,
4,Fur__delfur_fe2,2.96478066585,0.022354962037663993,2.0,8.0,2.9805880111,9.0,2.9489733206,,,,,,,,
5,Acid__wt_ph5,3.9863176731500003,0.20961753654982482,2.0,10.0,4.1345396547,11.0,3.8380956916,,,,,,,,
6,Acid__delgadx_ph5,3.73644364955,0.11865619816176674,2.0,12.0,3.8203462519,13.0,3.6525410472,,,,,,,,
7,Acid__delgadw_ph5,4.0215185691,0.22299527411603345,2.0,14.0,4.1792000396,15.0,3.8638370986,,,,,,,,
8,Acid__delgade_ph5,3.92960795555,0.11145448360395313,2.0,16.0,3.8507977344,17.0,4.0084181767,,,,,,,,
9,Oxidative__wt_pq,5.0213075894,0.19676834291777695,2.0,18.0,4.8821713598,19.0,5.160443819,,,,,,,,
10,Oxidative__deloxyr_pq,5.08950816845,0.21309090120329152,2.0,20.0,5.2401861897,21.0,4.9388301472,,,,,,,,
11,Oxidative__delsoxr_pq,4.74855455705,0.014397025910170452,2.0,22.0,4.7587347917,23.0,4.7383743224,,,,,,,,
12,Oxidative__delsoxs_pq,5.0589569589,0.03536795271293263,2.0,24.0,5.0839658781,25.0,5.0339480397,,,,,,,,
13,Nac/NtrC__wt_csn,4.7095173831,0.15021437288688297,2.0,26.0,4.6032997814000005,27.0,4.8157349848,,,,,,,,
14,Nac/NtrC__wt_cytd,3.5603246689,0.16634878370508538,2.0,28.0,3.4426983159,29.0,3.6779510219000002,,,,,,,,
15,Nac/NtrC__wt_gln,4.6403167958000004,0.014459187030908698,2.0,30.0,4.6300926066,31.0,4.650540985,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.97931313555,0.6380022185517437,2.0,32.0,5.4304488307,33.0,4.5281774404,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.9167136554499997,0.49098480086334767,2.0,34.0,3.5695349733,35.0,4.2638923376,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.907995623350001,0.4326457595791191,2.0,36.0,4.6020688729,37.0,5.2139223738,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.8952316696500002,0.515740189675525,2.0,38.0,2.5305482842,39.0,3.2599150551,,,,,,,,
20,Misc__wt_no_te,3.34995652815,0.18209497090939467,2.0,40.0,3.4787171169,41.0,3.2211959394,,,,,,,,
21,Misc__bw_delcbl,2.7550238272,0.24292677876989907,2.0,42.0,2.9267989998,43.0,2.5832486546,,,,,,,,
22,Misc__bw_delfabr,2.2519802981000003,0.5562595451849177,2.0,44.0,1.8586454016,45.0,2.6453151946,,,,,,,,
23,Misc__bw_delfadr,2.8481105617,0.27548058211679016,2.0,46.0,2.653316374,47.0,3.0429047494,,,,,,,,
24,Misc__nitr_031,4.7331465764,,1.0,48.0,4.7331465764,,,,,,,,,,
25,Omics__wt_glu,4.095855071100001,0.1673101325679251,2.0,49.0,4.2141612004,50.0,3.9775489418000003,,,,,,,,
26,Omics__wt_gly,3.30343894825,0.0007418076929199041,2.0,51.0,3.3039634855,52.0,3.302914411,,,,,,,,
27,Omics__wt_thr,4.30390152515,0.15744386832662713,2.0,53.0,4.4152311521,54.0,4.1925718982,,,,,,,,
28,Omics__bw_ac,3.51088556665,0.2438300244563968,2.0,55.0,3.6832994304,56.0,3.3384717029,,,,,,,,
29,Omics__bw_fum,1.6498149645,0.7583182455133852,2.0,57.0,2.1860269382,58.0,1.1136029908,,,,,,,,
30,Omics__bw_glc,2.9838364676999998,0.026756913529030944,2.0,59.0,3.0027564627,60.0,2.9649164727,,,,,,,,
31,Omics__bw_pyr,2.61224675275,0.6513579358935476,2.0,61.0,2.1516671393,62.0,3.0728263662,,,,,,,,
32,OmpR__wt_nacl,6.1845685557,0.09272099963457006,2.0,63.0,6.1190049081,64.0,6.2501322033,,,,,,,,
33,OmpR__bw_delompr_nacl,7.14824649635,0.10188200688602063,2.0,65.0,7.2202879543,66.0,7.0762050384,,,,,,,,
34,MinSpan__wt_ade,3.5816234265,,1.0,67.0,3.5816234265,,,,,,,,,,
35,MinSpan__wt_glc,3.294575542075,0.3404331615743281,4.0,68.0,3.1436215229,69.0,3.165844789,70.0,3.0675298636,71.0,3.8013059928,,,,
36,MinSpan__wt_glc_anaero,3.3999276961,0.3700507901521141,2.0,72.0,3.138262273,73.0,3.6615931192,,,,,,,,
37,MinSpan__wt_trp,3.5030160287000003,,1.0,74.0,3.5030160287000003,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.57606704215,0.30318461066128805,2.0,75.0,3.361683148,76.0,3.7904509363,,,,,,,,
39,MinSpan__bw_delcra_trp,3.2512792845,,1.0,77.0,3.2512792845,,,,,,,,,,
40,MinSpan__bw_delmntr,2.9205912264,,1.0,78.0,2.9205912264,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.2246178171,,1.0,79.0,3.2246178171,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.7202372845,,1.0,80.0,2.7202372845,,,,,,,,,,
43,Cra/Crp__wt_ac,3.8912453154,0.11226907238364701,2.0,81.0,3.811859093,82.0,3.9706315378,,,,,,,,
44,Cra/Crp__wt_fru,3.82611748515,0.03514619094487747,2.0,83.0,3.8509695951,84.0,3.8012653752,,,,,,,,
45,Cra/Crp__delcra_ac,2.96801019795,0.14644933071668584,2.0,85.0,3.0715655128,86.0,2.8644548831,,,,,,,,
46,Cra/Crp__delcra_fru,3.47484477805,0.2799531855964136,2.0,87.0,3.2768879821,88.0,3.672801574,,,,,,,,
47,Cra/Crp__delcra_glc,3.28376842645,0.36545833320445076,2.0,89.0,3.5421864921,90.0,3.0253503608,,,,,,,,
48,RpoB Knock-in__wt_031,3.6314243425,,1.0,91.0,3.6314243425,,,,,,,,,,
49,RpoB Knock-in__wt_044,3.6017165593,,1.0,92.0,3.6017165593,,,,,,,,,,
50,RpoB Knock-in__wt_lb,4.0221828533,0.12307262101767508,2.0,93.0,3.9351573684,94.0,4.1092083382,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.1969398001,,1.0,95.0,3.1969398001,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.3984045269,,1.0,96.0,3.3984045269,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.75095663385,0.6377654882523698,2.0,97.0,3.2999883323,98.0,4.2019249354,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.6483942084,,1.0,99.0,2.6483942084,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.57832328065,0.8178726269313318,2.0,100.0,1.1566465613,101.0,0.0,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,2.0179901142,0.06292065892133226,2.0,102.0,1.9734984896,103.0,2.0624817388,,,,,,,,
57,Crp ARs__wt_fru,2.8489844858,,1.0,104.0,2.8489844858,,,,,,,,,,
58,Crp ARs__wt_glyc,2.2810869933999998,0.5564060285771798,2.0,105.0,1.8876485175000002,106.0,2.6745254693,,,,,,,,
59,Crp ARs__delar1_glyc,4.2709318157,0.050883388276413866,2.0,107.0,4.3069118046,108.0,4.2349518268,,,,,,,,
60,Crp ARs__delar1ar2_glyc,3.5906888940333332,0.2999409361155796,3.0,109.0,3.5774681217,110.0,3.8970216076,111.0,3.2975769528,,,,,,
61,Crp ARs__delar2_glyc,3.4108795664333336,0.5289609507076165,3.0,112.0,2.8517136728,113.0,3.903300045,114.0,3.4776249815,,,,,,
62,Crp ARs__delcrp_fru,5.194267805433333,0.42342948954378284,3.0,115.0,5.0923970822,116.0,5.6593399795,117.0,4.8310663546,,,,,,
63,Crp ARs__delcrp_glc,5.1405159114000005,0.30090562036387686,3.0,118.0,4.9168029347,119.0,5.0221364981,120.0,5.4826083014,,,,,,
64,Crp ARs__delcrp_glyc,4.5962713561,0.20333066389831123,3.0,121.0,4.4482787667,122.0,4.8281188592,123.0,4.5124164424,,,,,,
65,Glucose Evolution__glu_ale3,2.3552809229,,1.0,124.0,2.3552809229,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.6602479942000001,,1.0,125.0,1.6602479942000001,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.9467253345,,1.0,126.0,1.9467253345,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.4579157318,,1.0,127.0,1.4579157318,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.7210683152000001,,1.0,128.0,1.7210683152000001,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.9620834692,,1.0,129.0,1.9620834692,,,,,,,,,,
71,Glucose Evolution__glu_ale10,2.1423494777,,1.0,130.0,2.1423494777,,,,,,,,,,
72,42C Evolution__wt_42c,1.8648478682,,1.0,131.0,1.8648478682,,,,,,,,,,
73,42C Evolution__42c_ale1,2.6694451732,,1.0,132.0,2.6694451732,,,,,,,,,,
74,42C Evolution__42c_ale2,2.1868030272,,1.0,133.0,2.1868030272,,,,,,,,,,
75,42C Evolution__42c_ale3,2.8284610802,,1.0,134.0,2.8284610802,,,,,,,,,,
76,42C Evolution__42c_ale4,2.073929453,,1.0,135.0,2.073929453,,,,,,,,,,
77,42C Evolution__42c_ale5,2.3480969014,,1.0,136.0,2.3480969014,,,,,,,,,,
78,42C Evolution__42c_ale6,2.9074721519,,1.0,137.0,2.9074721519,,,,,,,,,,
79,42C Evolution__42c_ale8,2.6551421522,,1.0,138.0,2.6551421522,,,,,,,,,,
80,42C Evolution__42c_ale9,1.9575038969,,1.0,139.0,1.9575038969,,,,,,,,,,
81,42C Evolution__42c_ale10,2.8554544383,,1.0,140.0,2.8554544383,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,4.3966526464,,1.0,141.0,4.3966526464,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,2.9141260146,,1.0,142.0,2.9141260146,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,3.0284858167,,1.0,143.0,3.0284858167,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.0204731054,,1.0,144.0,2.0204731054,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,2.2710685732,,1.0,145.0,2.2710685732,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,2.938948716,,1.0,146.0,2.938948716,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,2.1173357771,,1.0,147.0,2.1173357771,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,0.8820110085,,1.0,148.0,0.8820110085,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,2.0461918958,,1.0,149.0,2.0461918958,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,2.5100892146,,1.0,150.0,2.5100892146,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,1.7505478101,,1.0,151.0,1.7505478101,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,2.4914459612,,1.0,152.0,2.4914459612,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,3.0470282607,,1.0,153.0,3.0470282607,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,2.3058654298,,1.0,154.0,2.3058654298,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,2.1474826907,,1.0,155.0,2.1474826907,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,3.4165030421,,1.0,156.0,3.4165030421,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.8458395834,,1.0,157.0,2.8458395834,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,1.7498085258,,1.0,158.0,1.7498085258,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,1.9153934748,,1.0,159.0,1.9153934748,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,3.4428929871,,1.0,160.0,3.4428929871,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,2.999547091,,1.0,161.0,2.999547091,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,4.4859072598,,1.0,162.0,4.4859072598,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,2.9582193199,,1.0,163.0,2.9582193199,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,2.2673061131,,1.0,164.0,2.2673061131,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,2.5810144408999998,,1.0,165.0,2.5810144408999998,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,2.6709672254,,1.0,166.0,2.6709672254,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,1.7768833248,,1.0,167.0,1.7768833248,,,,,,,,,,
109,ICA__wt_glc,1.4717298254499998,0.6369242505496987,6.0,168.0,0.4785650803,169.0,1.2856948888,170.0,1.3471554296,171.0,2.3892921908,192.0,1.4707247877,193.0,1.8589465755
110,ICA__arg_sbt,2.6194092759,0.4238701652628167,2.0,172.0,2.9191307441000003,173.0,2.3196878077,,,,,,,,
111,ICA__cytd_rib,4.2454044894,0.08184391415804056,2.0,174.0,4.1875321027,175.0,4.3032768761,,,,,,,,
112,ICA__gth,5.45447166045,0.11077217944164468,2.0,176.0,5.5327994197,177.0,5.3761439012,,,,,,,,
113,ICA__leu_glcr,1.57498108455,0.05603960392446866,2.0,178.0,1.6146070685,179.0,1.5353551006,,,,,,,,
114,ICA__met_glc,1.6759104956500002,0.025691363784570216,2.0,180.0,1.6577439581,181.0,1.6940770332000001,,,,,,,,
115,ICA__no3_anaero,2.8713920927,0.16546350425839468,2.0,182.0,2.9883924586,183.0,2.7543917267999998,,,,,,,,
116,ICA__phe_acgam,1.77269013595,0.6911000988138974,2.0,184.0,2.2613717023,185.0,1.2840085696,,,,,,,,
