,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.4576385448319882,3.0,0.0,-0.4394093,1.0,-0.034505180600000004,2.0,0.47391448070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.9661752743666665,0.057532876623357536,3.0,3.0,-3.006249159,4.0,-2.9002515723,5.0,-2.9920250918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.3785514928,0.12059244909863395,3.0,6.0,-3.4783104318999998,7.0,-3.2445372841,8.0,-3.4128067624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,1.1308468593171208,21.0,9.0,0.44668364260000004,10.0,-1.6934271983,11.0,-0.297000924,12.0,1.535812731,13.0,-1.6156082001,14.0,-0.7842781145000001,15.0,-0.819988373,16.0,1.7972223218,17.0,0.5218646426,18.0,-0.5984184759,19.0,-0.3629497776,20.0,-1.3134699431999999,21.0,-1.1827683696,22.0,1.0108419467,23.0,0.8155114437000001,24.0,-0.8695762711,25.0,2.1757170376,26.0,1.0140882025,27.0,-0.32182687860000003,28.0,-0.2736319591,29.0,0.8152025165000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3227273246523812,0.2864384708087612,21.0,30.0,-1.168836562,31.0,-1.586248876,32.0,-1.1031326131,33.0,-1.2006422536,34.0,-1.1532215966,35.0,-1.0693503454,36.0,-0.9729153438,37.0,-0.8600905532,38.0,-1.2332655862,39.0,-1.3779626673,40.0,-1.3819779322999999,41.0,-1.5976576523000001,42.0,-1.4908346754,43.0,-1.4481368187,44.0,-2.0291125283,45.0,-1.4274068388,46.0,-1.5314436781,47.0,-1.3727855642,48.0,-1.4278884888,49.0,-0.779230156,50.0,-1.5651330876
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.02749265693795524,3.0,51.0,-0.0121229106,52.0,-0.019347646700000002,53.0,0.0314705573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.5541682032499997,1.1504581905510967,4.0,54.0,-3.6273000855,55.0,-2.8909603777,56.0,-2.7743219018,57.0,-0.9240904480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.41008636011891053,4.0,58.0,0.6056252656000001,59.0,-0.21889101360000002,60.0,-0.1066620533,61.0,-0.2800721987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.431169978575,0.16778475183746705,4.0,62.0,-1.6248425908000002,63.0,-1.4139898456,64.0,-1.467575521,65.0,-1.2182719569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.7988972922249999,0.280005756633663,4.0,66.0,-0.7084241124,67.0,-0.4504601928,68.0,-0.9501807878,69.0,-1.0865240758999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
