,SP5448_00795
SRX1726505,-0.4394093
SRX1726506,-0.034505180600000004
SRX1726507,0.47391448070000003
SRX1726508,-3.006249159
SRX1726509,-2.9002515723
SRX1726510,-2.9920250918
SRX1726511,-3.4783104318999998
SRX1726512,-3.2445372841
SRX1726513,-3.4128067624
SRX1081650,0.44668364260000004
SRX1081651,-1.6934271983
SRX1081652,-0.297000924
SRX1081653,1.535812731
SRX1081654,-1.6156082001
SRX1081655,-0.7842781145000001
SRX1081656,-0.819988373
SRX1081657,1.7972223218
SRX1081658,0.5218646426
SRX1081659,-0.5984184759
SRX1081660,-0.3629497776
SRX1081661,-1.3134699431999999
SRX1081662,-1.1827683696
SRX1081663,1.0108419467
SRX1081664,0.8155114437000001
SRX1081665,-0.8695762711
SRX1081666,2.1757170376
SRX1081668,1.0140882025
SRX1081669,-0.32182687860000003
SRX1081670,-0.2736319591
SRX1081671,0.8152025165000001
SRX1081672,-1.168836562
SRX1081673,-1.586248876
SRX1081674,-1.1031326131
SRX1081675,-1.2006422536
SRX1081676,-1.1532215966
SRX1081677,-1.0693503454
SRX1081678,-0.9729153438
SRX1081679,-0.8600905532
SRX1081680,-1.2332655862
SRX1081681,-1.3779626673
SRX1081682,-1.3819779322999999
SRX1081683,-1.5976576523000001
SRX1081684,-1.4908346754
SRX1081685,-1.4481368187
SRX1081686,-2.0291125283
SRX1081687,-1.4274068388
SRX1081688,-1.5314436781
SRX1081689,-1.3727855642
SRX1081690,-1.4278884888
SRX1081691,-0.779230156
SRX1081692,-1.5651330876
SRX1962715,-0.0121229106
SRX1962716,-0.019347646700000002
SRX1962717,0.0314705573
SRX1962718,-3.6273000855
SRX1962719,-2.8909603777
SRX1962720,-2.7743219018
SRX1962721,-0.9240904480000001
SRX4892146,0.6056252656000001
SRX4892147,-0.21889101360000002
SRX4892148,-0.1066620533
SRX4892149,-0.2800721987
SRX4892150,-1.6248425908000002
SRX4892151,-1.4139898456
SRX4892152,-1.467575521
SRX4892153,-1.2182719569
SRX4892154,-0.7084241124
SRX4892155,-0.4504601928
SRX4892156,-0.9501807878
SRX4892157,-1.0865240758999999
SRX4892158,1.285578661
SRX4892159,1.6531458668
SRX4892160,-0.8921558519
SRX4892161,-1.4371661933
SRX7620814,0.8234793159
SRX7620815,0.6332864247000001
SRX7620816,0.48107439230000004
SRX7620817,-2.8342560035
SRX7620818,-2.8565571189
SRX7620819,-2.8439803892
SRX7620856,-0.7730262281
SRX7620857,-5.1854838245
SRX7620858,0.21712537480000002
SRX7620859,-5.2384361448
SRX7620860,-1.1046872416
SRX7620861,-5.4045091988
SRX7620862,-1.5372117671
SRX7620863,-5.601598137
SRX7620864,-0.3574314214
SRX7620865,-5.9674517581
SRX7620866,-0.043196944300000005
SRX7620867,-6.2353679765
SRX2161502,-0.3019875131
SRX2161503,-0.17975751410000002
SRX2161504,0.4817450273
SRX2161505,3.2666327863
SRX2161506,3.6533586476
SRX2161507,3.34376081
SRX2161508,0.1336957185
SRX2161509,3.3563555181
SRX2161510,0.7668582337000001
SRX2161511,3.3642430178
SRX2161512,3.3701164286
SRX2161513,3.0482850459
SRX2161514,0.3612278295
SRX2161515,0.28015075840000003
SRX2161516,0.5454049742
SRX2161517,-0.100765592
SRX2161518,0.3962952033
SRX2161519,0.23184738870000002
SRX2161520,0.4188450972
SRX2161521,0.47672029200000005
SRX2161522,0.4357632267
SRX2161523,-0.0351898991
SRX2161524,2.291420783
SRX2161525,2.3610273457
