,SACI_RS01040
SRX5495523,0.6083963351965149
SRX5495524,0.1546632051344341
SRX5495525,0.91160114715629
SRX5495526,0.7886522482947091
SRX6762909,-0.14615531714530938
SRX6762910,0.1461553171453085
SRX6762911,-0.0972750127101616
SRX6762912,0.06142260179382664
SRX3467357,-0.19766469726173064
SRX3467358,0.19766469726173064
SRX3467359,-0.08593646677065081
SRX3467360,1.0816115031103966
SRX3565164,-0.16499847043114002
SRX3565165,0.5409557538971548
SRX3565166,0.07349614413779282
SRX3565167,0.3151246603775002
SRX3565168,0.2270548045702787
SRX3565169,0.5298745222079839
SRX3565170,0.06217915790804264
SRX3565171,0.34685207981350885
SRX3565172,0.04089094363412915
SRX3565173,0.6345038627749187
SRX3565174,-0.2633330637119693
SRX3565176,0.12137874221787735
SRX3565177,0.09851882237410604
SRX3565178,0.2848528525182177
SRX3565179,-0.06862746236529738
SRX3565180,-0.0017746206385478305
SRX3565181,0.22263962360962
SRX3565182,-0.1673331661771602
SRX3565183,-0.4906661720658878
SRX3565184,0.007242389351905131
SRX3565185,0.5975054361263439
SRX3565186,0.3696104989838585
SRX3565187,-0.3005851623926379
SRX3565188,-1.429454958443272
SRX3565191,-0.9516068310825688
SRX3565192,0.5652555412787708
SRX3565193,0.3680901098783087
SRX3565194,-0.1034789168214454
SRX3565195,-0.23150531935473584
SRX3565197,0.6834642406025386
SRX3565198,-0.09690086138551113
SRX3565199,-0.2748240200400076
SRX3565200,-0.6873833665568571
SRX3565201,0.07199409405022195
SRX3565202,0.5236477220165083
SRX3565203,-0.4224939969604229
SRX3565204,-0.5500676269825862
SRX3565205,0.2542773263761484
SRX3565206,0.16677309106968966
SRX3565208,0.5212093272673908
SRX3565209,0.5892218416453172
SRX3565210,-0.6213578639016513
SRX3565211,-0.6256072152784489
SRX4001511,0.009817869581018712
SRX4001513,-0.009817869581018712
SRX4001514,-0.2474203713525469
SRX4001515,-0.7246656154140672
SRX4001516,-0.3541648915351265
SRX4001517,-0.4515908593827245
SRX4001518,-1.0697844979625015
SRX4001519,-0.5629639704905998
SRX4001520,-0.5908409160337404
SRX4001521,-1.1100646941382941
SRX4001522,-0.5627560763015761
SRX4001523,-0.4396050003600518
SRX4001524,-0.8857882809414876
SRX4001525,-0.5630415072942929
SRX4001526,-0.42955426801165775
SRX4001528,-0.7343736570215159
SRX3823521,-0.16678016604390766
SRX3823522,-0.06032127910321883
SRX3823523,0.2271014451471247
SRX3823524,-0.04714569042176908
SRX3823525,0.004374545758156323
SRX3823526,-0.13538899054039
SRX3823527,-0.06637276545601177
SRX3823528,-0.21883641687809607
SRX3823529,0.4006864862146724
SRX3823530,-0.15324755837665194
SRX3823531,-0.2650462302894869
SRX3823532,0.03934103671373102
SRX3823533,-0.34876863040410555
SRX3823534,-0.3443362168649884
SRX3823536,-0.3191300945129578
SRX3823537,-0.14527901915064234
SRX3823538,-0.06508984333520296
SRX3823539,-0.07652200690422095
SRX5653264,0.2847363312077267
SRX5653265,0.3133624806567381
SRX5653266,0.4632339394848142
SRX5653267,0.03567212337827108
SRX5653268,-0.05948322090328606
SRX5653269,0.023811097525015867
