,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.435289249745042,0.0664829483533726,2.0,0.0,-0.4822997933589868,1.0,-0.3882787061310973,,
1,Chrom__sac_sta,-1.1205011458138974,0.10707453365619533,2.0,2.0,-1.0447880169732144,3.0,-1.1962142746545803,,
2,Chrom__sac_MW001,4.44956571588051e-16,0.02090989387144199,2.0,4.0,0.014785527750388106,5.0,-0.014785527750387216,,
3,Chrom__sac_fadR,-0.19596858627617797,0.021428206259520792,2.0,6.0,-0.1808165563214068,7.0,-0.21112061623094916,,
4,FadR__wt_p,4.440892098500626e-16,0.6998466925852336,2.0,8.0,0.4948663421179962,9.0,-0.4948663421179953,,
5,FadR__ko_p,-0.33718174034006587,0.40382924899039285,2.0,10.0,-0.05163133993748836,11.0,-0.6227321407426434,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.2588687213914165,3.0,12.0,0.2614167825444689,27.0,-0.005173677874304339,50.0,-0.25624310467016365
7,GDGT__80_3.5_stat,-1.6192749335407974,0.04667310187530967,3.0,13.0,-1.5787850706105369,20.0,-1.6087171591413518,42.0,-1.6703225708705034
8,GDGT__80_2.4_log,0.23617337242326494,0.3308325819644779,3.0,14.0,-0.06282459720179823,37.0,0.17975888533716056,41.0,0.5915858291344325
9,GDGT__75_3.5_stat,-1.3511115209154092,0.05934889515882098,3.0,15.0,-1.3241273525699588,24.0,-1.4191580031748243,28.0,-1.310049207001445
10,GDGT__80_1.6_stat,-1.0531592863535815,0.12982599021717683,3.0,16.0,-1.1441597482071524,17.0,-0.9044894150634696,33.0,-1.110828695790122
11,GDGT__75_2.4_stat,-0.9620704806318017,0.12693100224407847,3.0,18.0,-0.9827870955784412,26.0,-0.8260555150398181,31.0,-1.0773688312771457
12,GDGT__80_2.4_stat,-1.1899339768757529,0.32260754292993843,3.0,19.0,-1.3212941092060246,29.0,-1.4261380167528568,30.0,-0.8223698046683774
13,GDGT__80_1.6_log,0.6922477929914206,0.2340622301553148,2.0,21.0,0.5267408028289511,39.0,0.8577547831538901,,
14,GDGT__65_3.5_stat,-0.709949403548341,0.22698139084388097,3.0,22.0,-0.4587538826379012,23.0,-0.9003249340741819,34.0,-0.7707693939329401
15,GDGT__75_1.6_stat,-0.6067062978064494,0.18616984943969928,3.0,25.0,-0.7172766537712301,32.0,-0.711076561719306,38.0,-0.3917656779288121
16,GDGT__75_1.6_log,0.421991877186088,0.04303219005301271,2.0,35.0,0.3915635237902944,36.0,0.4524202305818816,,
17,GDGT__65_2.4_stat,0.6586322504123912,0.21623106465518263,3.0,40.0,0.8748684856901443,46.0,0.442406356750733,49.0,0.6586219087962961
18,GDGT__65_2.4_log,0.6351369089011781,0.2274910086917904,3.0,43.0,0.7081072773558335,44.0,0.3801141923566256,47.0,0.8171892569910755
19,GDGT__80_3.5_log,0.28185239289646474,0.04428223728484864,3.0,45.0,0.3149371787791342,51.0,0.299073356516276,52.0,0.2315466433939841
20,GDGT__65_1.6_log,0.28294642279473664,0.20850751236651646,3.0,48.0,0.17257965347820026,53.0,0.523439723232614,54.0,0.1528198916733956
21,NutLim__t0,0.0,0.21612922885105793,2.0,55.0,-0.15282644333320228,56.0,0.15282644333320228,,
22,NutLim__t05,0.0015716881285714884,0.258230049073615,3.0,57.0,0.18357286328117614,58.0,-0.2939758070920773,59.0,0.11511800819661565
23,NutLim__t1,0.1783319636953721,0.31363480442681485,3.0,60.0,0.456083423591573,61.0,-0.16180823266941413,62.0,0.2407207001639575
24,NutLim__t15,0.2449570143102268,0.2845371447377798,3.0,63.0,0.5685292610485888,64.0,0.033803517190311716,65.0,0.13253826469177987
25,NutLim__t2,0.3532514826738842,0.24934588806883753,3.0,66.0,0.4273187019614859,67.0,0.07526371314258729,68.0,0.5571720329175793
26,NutLim__t4,0.4205941157276687,0.20248232664423896,2.0,69.0,0.27741748948709777,70.0,0.5637707419682396,,
27,UV_irr__wt0,2.9605947323337506e-16,0.2346180950044663,3.0,71.0,-0.18311561496415152,72.0,-0.08135012805227149,73.0,0.2644657430164239
28,UV_irr__wt1,0.20232971388632226,0.10467701677747905,3.0,74.0,0.24044184833769844,75.0,0.2826108337916517,76.0,0.08393645952961659
29,UV_irr__wt2,-0.022950071125214865,0.15828273045757973,3.0,77.0,0.14190092178454972,78.0,-0.03702693655060685,79.0,-0.17372419860958746
30,UV_irr__mut0,-0.6462818090761319,0.1219889042897129,3.0,80.0,-0.5068644744662105,81.0,-0.6985721562122684,82.0,-0.7334087965499165
31,UV_irr__mut1,-0.17040330584987196,0.1399892010924983,3.0,83.0,-0.23942013295757736,84.0,-0.00930703899047991,85.0,-0.2624827456015586
32,UV_irr__mut2,-0.28303472697168236,0.11961213716485933,3.0,86.0,-0.39766653982294375,87.0,-0.15899757978293216,88.0,-0.2924400613091711
33,YtrA__overexpr,0.007119508484988962,0.24319260584355956,3.0,89.0,-0.26007517384087464,90.0,0.06589776892938648,91.0,0.21553593036645505
34,YtrA__wt,-5.736152293896642e-16,0.31210535229782493,3.0,92.0,0.13814990252069848,93.0,-0.3573382063902581,94.0,0.2191883038695579
