,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.020769459000000046,0.20238169015981497,2.0,0.0,0.1223360064999999,1.0,-0.1638749245
1,RichMedia__BHIN_Growth_Mid,0.728366707,0.6235741930802865,2.0,2.0,1.1693002475,3.0,0.2874331664999999
2,RichMedia__BHIN_Growth_Stat,0.7069849669999999,0.2893166420448014,2.0,4.0,0.5024072074999999,5.0,0.9115627265
3,RichMedia__LBv2_Growth_Late,-0.0890242455,0.049116276245747784,2.0,6.0,-0.0542937935,7.0,-0.1237546975
4,RichMedia__LBv2_Growth_Mid,0.0,0.5413566022626097,2.0,8.0,0.3827969245,9.0,-0.3827969245
5,RichMedia__LBv2_Growth_Stat,-0.49584001650000004,0.07988075564091991,2.0,10.0,-0.4393557925,11.0,-0.5523242405000001
6,RichMedia__MHB_Rich_Mid,0.35740182749999994,0.34468253661917625,2.0,12.0,0.1136744684999999,13.0,0.6011291864999999
7,RichMedia__NBO_Rich_Mid,0.6556948305,0.3012211021970216,2.0,14.0,0.8686903145,15.0,0.4426993465
8,Carbon__M9Na_Arabinose_Mid,-1.293985363,0.3545956369973646,2.0,16.0,-1.5447223424999998,17.0,-1.0432483835
9,Carbon__M9Na_Galactose_Mid,-1.1473770805,0.19345411844369176,2.0,18.0,-1.2841697995,19.0,-1.0105843615
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5761093834999998,0.2724205807738967,2.0,20.0,-0.7687398234999998,21.0,-0.3834789434999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7137573764999998,0.05465647201847998,2.0,22.0,-0.7524053384999998,23.0,-0.6751094144999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2823059655,0.636291422980006,2.0,24.0,-1.7322319455,25.0,-0.8323799854999998
13,Carbon__M9Na_GlcNAc_Mid,-0.8092607569999998,0.11217272215506366,2.0,26.0,-0.7299426644999998,27.0,-0.8885788494999998
14,Carbon__M9Na_Gluconate_Mid,-0.8324055634999998,0.20175477282314894,2.0,28.0,-0.9750677314999998,29.0,-0.6897433954999999
15,Carbon__M9Na_Glucosamine_Mid,-0.7748110004999998,0.21245132559458185,2.0,30.0,-0.6245852274999999,31.0,-0.9250367734999998
16,Carbon__M9Na_Glycerol_Mid,-0.409530326,0.6997005497101471,2.0,32.0,0.0852326775,33.0,-0.9042933295
17,Carbon__M9Na_Maltose_Mid,-0.8122511044999999,0.07296068623953601,2.0,34.0,-0.8638421004999999,35.0,-0.7606601085
