,PN96_RS18630
SBRG_BHIN_Growth_Late_1,0.1223360064999999
SBRG_BHIN_Growth_Late_2,-0.1638749245
SBRG_BHIN_Growth_Mid_1,1.1693002475
SBRG_BHIN_Growth_Mid_2,0.2874331664999999
SBRG_BHIN_Growth_Stat_1,0.5024072074999999
SBRG_BHIN_Growth_Stat_2,0.9115627265
SBRG_LBv2_Growth_Late_1,-0.0542937935
SBRG_LBv2_Growth_Late_2,-0.1237546975
SBRG_LBv2_Growth_Mid_1,0.3827969245
SBRG_LBv2_Growth_Mid_2,-0.3827969245
SBRG_LBv2_Growth_Stat_1,-0.4393557925
SBRG_LBv2_Growth_Stat_2,-0.5523242405000001
SBRG_MHB_Rich_Mid_1,0.1136744684999999
SBRG_MHB_Rich_Mid_2,0.6011291864999999
SBRG_NBO_Rich_Mid_1,0.8686903145
SBRG_NBO_Rich_Mid_2,0.4426993465
SBRG_M9Na_Arabinose_Mid_1,-1.5447223424999998
SBRG_M9Na_Arabinose_Mid_2,-1.0432483835
SBRG_M9Na_Galactose_Mid_1,-1.2841697995
SBRG_M9Na_Galactose_Mid_2,-1.0105843615
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7687398234999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3834789434999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7524053384999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6751094144999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7322319455
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8323799854999998
SBRG_M9Na_GlcNAc_Mid_1,-0.7299426644999998
SBRG_M9Na_GlcNAc_Mid_2,-0.8885788494999998
SBRG_M9Na_Gluconate_Mid_1,-0.9750677314999998
SBRG_M9Na_Gluconate_Mid_2,-0.6897433954999999
SBRG_M9Na_Glucosamine_Mid_1,-0.6245852274999999
SBRG_M9Na_Glucosamine_Mid_2,-0.9250367734999998
SBRG_M9Na_Glycerol_Mid_1,0.0852326775
SBRG_M9Na_Glycerol_Mid_2,-0.9042933295
SBRG_M9Na_Maltose_Mid_1,-0.8638421004999999
SBRG_M9Na_Maltose_Mid_2,-0.7606601085
SBRG_M9Na_Mannitol_Mid_1,-0.6866278785
SBRG_M9Na_Mannitol_Mid_2,-1.0885815315
SBRG_M9Na_Trehalose_Mid_1,-1.1049734605
SBRG_M9Na_Trehalose_Mid_2,-1.4349583725
SBRG_M9Na_ethanol_Mid_1,-1.3117503985
SBRG_M9Na_ethanol_Mid_2,0.2922950365000001
SBRG_M9Na_fructose_Mid_1,-0.9120594864999998
SBRG_M9Na_fructose_Mid_2,-0.7854234734999999
SBRG_M9Na_fumarate_Mid_1,-0.7966833114999998
SBRG_M9Na_fumarate_Mid_2,-0.6272188474999998
SBRG_M9Na_glucoseGrowth_Late_1,0.1199655024999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.2647725944999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.1538994005000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1538994004999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2694074774999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8315375804999998
SBRG_M9Na_ribose_Mid_1,0.3069786775000001
SBRG_M9Na_ribose_Mid_2,-0.3962364344999998
SBRG_M9Na_succinate_Mid_1,-1.2172017244999995
SBRG_M9Na_succinate_Mid_2,-1.0670288115
SBRG_M9Na_sucrose_Mid_1,-1.3040801704999998
SBRG_M9Na_sucrose_Mid_2,-1.1457265355
SBRG_LBv2_HapROver_Late_1,0.0954066344999999
SBRG_LBv2_HapROver_Late_2,-0.1059904154999999
SBRG_LBv2_HapROver_Mid_1,0.0378851424999999
SBRG_LBv2_HapROver_Mid_2,-0.1909365415
SBRG_LBv2_HapROver_Stat_1,-0.4952565575
SBRG_LBv2_HapROver_Stat_2,-0.6150718815
SBRG_LBv2_LuxOOver_Late_1,-0.3165199605
SBRG_LBv2_LuxOOver_Late_2,-0.4770924055
SBRG_LBv2_LuxOOver_Mid_1,-0.1108905865
SBRG_LBv2_LuxOOver_Mid_2,0.0607796454999999
SBRG_LBv2_LuxOOver_Stat_1,-0.1080293565
SBRG_LBv2_LuxOOver_Stat_2,-0.3786887325
SBRG_LBv2_QstROver_Late_1,-0.3033325625
SBRG_LBv2_QstROver_Late_2,-0.3067309865
SBRG_LBv2_QstROver_Mid_1,-0.2921035065
SBRG_LBv2_QstROver_Mid_2,-0.3224376535
SBRG_LBv2_QstROver_Stat_1,0.0649749134999999
SBRG_LBv2_QstROver_Stat_2,-0.0508215885
SBRG_LBv2_TfoXOver_Late_1,-0.3385364935
SBRG_LBv2_TfoXOver_Late_2,0.1979330234999999
SBRG_LBv2_TfoXOver_Mid_1,-0.4393919865
SBRG_LBv2_TfoXOver_Mid_2,-0.1905539325
SBRG_LBv2_TfoXOver_Stat_1,-0.2626046695
SBRG_LBv2_TfoXOver_Stat_2,-0.2003595845
SRX12193062,0.1214507174999999
SRX12193071,-1.5909826415
SRX12193063,-0.1214507175000001
SRX12193072,-1.5909826415
SBRG_LBv2_LowpH_Mid_1,-0.4478517355
SBRG_LBv2_LowpH_Mid_2,-0.2741806055
SBRG_LBv2_highSalt_Mid_1,-0.3787156115
SBRG_LBv2_highSalt_Mid_2,-0.4120332585
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2987239445000003
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0846605844999999
SRX8117098,0.0834850459999999
SRX8117099,-0.083485046
SRX8117100,0.945618612
SRX8117101,0.5635400249999999
SBRG_OSS_TfoXOver_Stat_1,0.2368904064999999
SBRG_OSS_TfoXOver_Stat_2,0.8086277755
SBRG_OSS_VectorOnly_Stat_1,-0.1222760965
SBRG_OSS_VectorOnly_Stat_2,0.1222760965
SBRG_LBv2_TfoXOver_Recov_1,0.0589027229999999
SBRG_LBv2_TfoXOver_Recov_2,-0.524132403
SBRG_LBv2_VectorOnly_Recov_1,0.025474628
SBRG_LBv2_VectorOnly_Recov_2,-0.025474628
