,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0024952879069259407,2.0,0.0,0.0017644350000001194,1.0,-0.0017644350000001194,,,,,,,,
1,fur__wt_dpd,1.1242955984999994,0.16019195758513977,2.0,2.0,1.0110227789999993,3.0,1.2375684179999995,,,,,,,,
2,fur__wt_fe,-0.16916003250000045,0.22771322208197098,2.0,4.0,-0.008142469000000485,5.0,-0.3301775960000004,,,,,,,,
3,fur__delfur_dpd,1.0912363479999998,0.16427387219378864,2.0,6.0,1.207395517,7.0,0.9750771789999996,,,,,,,,
4,fur__delfur_fe2,0.46178903999999976,0.07453331151988438,2.0,8.0,0.4090860300000001,9.0,0.5144920499999994,,,,,,,,
5,acid__wt_ph5,0.7703093219999992,0.024158973516467,2.0,10.0,0.7873922959999993,11.0,0.7532263479999992,,,,,,,,
6,acid__delgadx_ph5,0.7752360829999994,,1.0,12.0,0.7752360829999994,,,,,,,,,,
7,acid__delgadw_ph5,0.6191096479999998,0.08337058640715798,2.0,13.0,0.6780615550000002,14.0,0.5601577409999994,,,,,,,,
8,acid__delgade_ph5,0.6147996229999997,0.1086402592138819,2.0,15.0,0.6916198869999999,16.0,0.5379793589999995,,,,,,,,
9,oxidative__wt_pq,0.9040318429999998,0.018822557432791324,2.0,17.0,0.8907222849999998,18.0,0.9173414009999998,,,,,,,,
10,oxidative__deloxyr_pq,1.0602292439999998,0.0718812919806958,2.0,19.0,1.0094014949999996,20.0,1.111056993,,,,,,,,
11,oxidative__delsoxr_pq,0.6858713014999998,0.3575164546941405,2.0,21.0,0.4330689919999999,22.0,0.9386736109999996,,,,,,,,
12,oxidative__delsoxs_pq,1.3612676399999994,0.009563125655015093,2.0,23.0,1.3680297909999997,24.0,1.3545054889999992,,,,,,,,
13,nac_ntrc__wt_csn,0.6778256279999999,0.1528559700963821,2.0,25.0,0.569740135,26.0,0.7859111209999998,,,,,,,,
14,nac_ntrc__wt_cytd,0.20939906499999947,0.19974758658513989,2.0,27.0,0.068156192,28.0,0.35064193799999893,,,,,,,,
15,nac_ntrc__wt_gln,1.0597398174999997,0.0447495064987251,2.0,29.0,1.0913824969999997,30.0,1.0280971379999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.1056270114999998,0.41810754099104497,2.0,31.0,1.4012736890000002,32.0,0.8099803339999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.8974422024999997,0.0876320849250246,2.0,33.0,0.8354769609999995,34.0,0.9594074440000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7890309619999996,0.06726617148287777,2.0,35.0,0.8365953279999996,36.0,0.7414665959999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2044023190000004,0.15849785772374375,2.0,37.0,-0.3164772290000002,38.0,-0.09232740900000057,,,,,,,,
20,misc__wt_no_te,0.6701382324999997,0.7405702298898591,2.0,39.0,1.1938004639999995,40.0,0.1464760009999999,,,,,,,,
21,misc__bw_delcbl,-0.46363920700000016,0.3094268628464432,2.0,41.0,-0.6824370399999999,42.0,-0.2448413740000004,,,,,,,,
22,misc__bw_delfabr,-1.0767782305000004,0.1182939518125378,2.0,43.0,-1.1604246860000005,44.0,-0.9931317750000002,,,,,,,,
23,misc__bw_delfadr,-0.32822955450000046,0.38567631898873406,2.0,45.0,-0.05551521400000059,46.0,-0.6009438950000003,,,,,,,,
24,misc__nitr_031,0.8798376169999997,,1.0,47.0,0.8798376169999997,,,,,,,,,,
25,omics__wt_glu,0.03970355199999975,0.06682652925588896,2.0,48.0,-0.0075499400000005315,49.0,0.08695704400000004,,,,,,,,
26,omics__wt_gly,-0.6799657140000004,0.14344445662053515,2.0,50.0,-0.5785351660000004,51.0,-0.7813962620000003,,,,,,,,
27,omics__wt_thr,0.6701238499999995,0.5455643352092617,2.0,52.0,1.0558960909999993,53.0,0.2843516089999998,,,,,,,,
28,omics__bw_ac,0.27946526349999967,0.12396791804613466,2.0,54.0,0.3671238189999997,55.0,0.1918067079999997,,,,,,,,
29,omics__bw_fum,-0.8234950935000003,0.20214773963861896,2.0,56.0,-0.6805550560000002,57.0,-0.9664351310000004,,,,,,,,
30,omics__bw_glc,0.05816743999999985,0.3276950683617749,2.0,58.0,0.28988284500000017,59.0,-0.17354796500000047,,,,,,,,
31,omics__bw_pyr,0.5182866864999993,0.2032736120261868,2.0,60.0,0.6620228359999993,61.0,0.3745505369999993,,,,,,,,
32,ompr__wt_nacl,1.1033125984999996,0.12724584305218628,2.0,62.0,1.1932889969999998,63.0,1.0133361999999997,,,,,,,,
33,ompr__bw_delompr_nacl,2.6968975029999998,0.15290164636601938,2.0,64.0,2.588779712,65.0,2.8050152939999995,,,,,,,,
34,minspan__wt_ade,0.4849669589999994,,1.0,66.0,0.4849669589999994,,,,,,,,,,
35,minspan__wt_glc,0.18227914433333284,0.2571042108450738,3.0,67.0,0.4778128839999996,68.0,0.010069856999999516,69.0,0.058954691999999476,,,,,,
36,minspan__wt_glc_anaero,-0.7982828610000001,0.25694864882375773,2.0,70.0,-0.6165927290000002,71.0,-0.979972993,,,,,,,,
37,minspan__wt_trp,-0.6784251220000006,,1.0,72.0,-0.6784251220000006,,,,,,,,,,
38,minspan__bw_delcra_glc,0.06497165599999999,,1.0,73.0,0.06497165599999999,,,,,,,,,,
39,minspan__bw_delcra_trp,0.30889807899999955,,1.0,74.0,0.30889807899999955,,,,,,,,,,
40,minspan__bw_delmntr,-0.8626288490000005,,1.0,75.0,-0.8626288490000005,,,,,,,,,,
41,minspan__bw_delnac_ade,0.15542318500000007,,1.0,76.0,0.15542318500000007,,,,,,,,,,
42,minspan__bw_delnac_glc,0.4581821539999993,,1.0,77.0,0.4581821539999993,,,,,,,,,,
43,cra_crp__wt_ac,0.6602346609999996,0.07333010144944496,2.0,78.0,0.7120868729999996,79.0,0.6083824489999996,,,,,,,,
44,cra_crp__wt_fru,-0.39679522700000036,0.7142049608866172,2.0,80.0,-0.9018143980000004,81.0,0.10822394399999967,,,,,,,,
45,cra_crp__delcra_ac,1.980971866,0.05746917308841285,2.0,82.0,2.021608708,83.0,1.9403350239999997,,,,,,,,
46,cra_crp__delcra_fru,0.2596127739999998,0.06291913779322449,2.0,84.0,0.30410332299999965,85.0,0.215122225,,,,,,,,
47,cra_crp__delcra_glc,0.05520090899999941,0.03885713265808875,2.0,86.0,0.0277247669999996,87.0,0.08267705099999922,,,,,,,,
48,rpoB__wt_031,0.3366040289999992,,1.0,88.0,0.3366040289999992,,,,,,,,,,
49,rpoB__wt_044,0.5692801909999998,,1.0,89.0,0.5692801909999998,,,,,,,,,,
50,rpoB__wt_lb,0.4826409224999999,0.23059260190715572,2.0,90.0,0.3195873300000001,91.0,0.6456945149999997,,,,,,,,
51,rpoB__rpoBE546V_031,-0.020177883000000563,,1.0,92.0,-0.020177883000000563,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.1538583779999998,,1.0,93.0,0.1538583779999998,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.39528474650000023,0.3521324276966743,2.0,94.0,-0.1462895190000002,95.0,-0.6442799740000003,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.8900570390000002,,1.0,96.0,-0.8900570390000002,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.0436690695000002,0.16848782060904713,2.0,97.0,-1.16280795,98.0,-0.9245301890000004,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.141946839,0.4994182708973835,2.0,99.0,-2.4950888850000004,100.0,-1.7888047930000002,,,,,,,,
57,crp__wt_fru,0.2158096279999997,,1.0,101.0,0.2158096279999997,,,,,,,,,,
58,crp__wt_glyc,-0.9523921710000004,0.24199343939661186,2.0,102.0,-0.7812769690000003,103.0,-1.1235073730000005,,,,,,,,
59,crp__delar1_glyc,1.1739913969999995,0.10058228529594139,2.0,104.0,1.1028689809999994,105.0,1.2451138129999997,,,,,,,,
60,crp__delar1ar2_glyc,0.33995365466666644,0.2349070452589713,3.0,106.0,0.5773273100000003,107.0,0.10759347599999992,108.0,0.3349401779999992,,,,,,
61,crp__delar2_glyc,-0.12559846166666708,0.0604041202615717,3.0,109.0,-0.10963228700000016,110.0,-0.07478130500000058,111.0,-0.19238179300000047,,,,,,
62,crp__delcrp_fru,0.2773066726666666,0.2493013228903926,3.0,112.0,0.3329372619999997,113.0,0.494093254,114.0,0.004889502000000157,,,,,,
63,crp__delcrp_glc,-0.3161368860000004,0.21805137669235414,3.0,115.0,-0.35016135500000045,116.0,-0.5151759290000002,117.0,-0.08307337400000048,,,,,,
64,crp__delcrp_glyc,0.0017055813333330394,0.334596567581425,3.0,118.0,-0.3171935440000002,119.0,-0.027742643000000292,120.0,0.3500529309999996,,,,,,
65,glu__glu_ale3,-1.300591925,,1.0,121.0,-1.300591925,,,,,,,,,,
66,glu__glu_ale4,-2.3961241500000003,,1.0,122.0,-2.3961241500000003,,,,,,,,,,
67,glu__glu_ale5,-1.5627523540000006,,1.0,123.0,-1.5627523540000006,,,,,,,,,,
68,glu__glu_ale6,-2.8247270340000004,,1.0,124.0,-2.8247270340000004,,,,,,,,,,
69,glu__glu_ale8,-1.6098362440000002,,1.0,125.0,-1.6098362440000002,,,,,,,,,,
70,glu__glu_ale9,-1.6122992720000004,,1.0,126.0,-1.6122992720000004,,,,,,,,,,
71,glu__glu_ale10,-1.2648871330000002,,1.0,127.0,-1.2648871330000002,,,,,,,,,,
72,42c__wt_42c,-0.8140888620000002,,1.0,128.0,-0.8140888620000002,,,,,,,,,,
73,42c__42c_ale1,-1.3355623710000004,,1.0,129.0,-1.3355623710000004,,,,,,,,,,
74,42c__42c_ale2,-1.9480209200000005,,1.0,130.0,-1.9480209200000005,,,,,,,,,,
75,42c__42c_ale3,-1.5277692490000003,,1.0,131.0,-1.5277692490000003,,,,,,,,,,
76,42c__42c_ale4,-1.1757072660000003,,1.0,132.0,-1.1757072660000003,,,,,,,,,,
77,42c__42c_ale5,-0.8313329160000005,,1.0,133.0,-0.8313329160000005,,,,,,,,,,
78,42c__42c_ale6,-1.4797896280000002,,1.0,134.0,-1.4797896280000002,,,,,,,,,,
79,42c__42c_ale8,-0.3960953830000005,,1.0,135.0,-0.3960953830000005,,,,,,,,,,
80,42c__42c_ale9,-0.7838969660000004,,1.0,136.0,-0.7838969660000004,,,,,,,,,,
81,42c__42c_ale10,-1.0646146570000004,,1.0,137.0,-1.0646146570000004,,,,,,,,,,
82,ssw__wt_ac,1.1838698009999993,,1.0,138.0,1.1838698009999993,,,,,,,,,,
83,ssw__wt_glc,0.4230800959999996,,1.0,139.0,0.4230800959999996,,,,,,,,,,
84,ssw__wt_glyc,0.5098256189999999,,1.0,140.0,0.5098256189999999,,,,,,,,,,
85,ssw__wt_xyl,0.6673955329999997,,1.0,141.0,0.6673955329999997,,,,,,,,,,
