,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10504732887502251,3.0,0.0,-0.0026827847,1.0,0.1063630249,2.0,-0.10368024020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.40635007833333336,0.3627153979979859,3.0,3.0,-0.6622358192000001,4.0,-0.5655558204000001,5.0,0.0087414046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1269192396,0.11885176229255186,3.0,6.0,-1.2169298324,7.0,-1.1716318973,8.0,-0.9921959891000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761906808024125e-12,0.23832342558072214,21.0,9.0,0.4623134868,10.0,0.1447646019,11.0,-0.1892774924,12.0,-0.09027919400000001,13.0,0.1404359408,14.0,-0.3320788523,15.0,0.043782420100000004,16.0,-0.3098906671,17.0,-0.3622506046,18.0,-0.0374673912,19.0,-0.4462502351,20.0,-0.23472512710000001,21.0,0.0704545911,22.0,0.0862256759,23.0,0.2023358439,24.0,0.2583830137,25.0,0.2513261899,26.0,-0.0012567619,27.0,0.060082840500000005,28.0,0.2295937822,29.0,0.053777939000000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.432982231757143,0.19881437549442077,21.0,30.0,-1.6681139617,31.0,-1.7436073659,32.0,-1.3658205418,33.0,-1.4384329318,34.0,-1.2668360193,35.0,-1.2902488932,36.0,-1.0903815849,37.0,-1.6193084621,38.0,-1.516331331,39.0,-1.5630959018000001,40.0,-1.5972420347,41.0,-1.7771648689,42.0,-1.0573231307,43.0,-1.4770774218,44.0,-1.3444349166,45.0,-1.3401264104,46.0,-1.4229704651000001,47.0,-1.4691921765,48.0,-1.3656258065,49.0,-1.137236194,50.0,-1.5420564481999999
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.09801959506452172,3.0,51.0,-0.11260026690000001,52.0,0.0662362261,53.0,0.0463640408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.549671820725,0.20316169283265287,4.0,54.0,-0.7753789146000001,55.0,-0.5880166472,56.0,-0.552827764,57.0,-0.2824639571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.03895988111449443,4.0,58.0,-0.0438344477,59.0,0.0170803282,60.0,-0.0181072946,61.0,0.044861414100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0022450955499999994,0.06741536848617939,4.0,62.0,-0.060614024,63.0,0.09343759950000001,64.0,-0.0071865278,65.0,-0.0346174299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.01955466695,0.11065220963791181,4.0,66.0,-0.0833308465,67.0,-0.06834756830000001,68.0,0.1044718976,69.0,0.125425185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
