,SACI_RS02135
SRX5495523,-0.22139532205904452
SRX5495524,-0.5142068712078096
SRX5495525,-0.15359506224877786
SRX5495526,-0.09036000113447873
SRX6762909,0.07211549375821312
SRX6762910,-0.07211549375821491
SRX6762911,-0.07850953716607377
SRX6762912,-0.15722014906176265
SRX3467357,-0.06992909508068301
SRX3467358,0.06992909508068212
SRX3467359,-0.07514257700185567
SRX3467360,0.2758375899181207
SRX3565164,-0.036173462766816655
SRX3565165,0.07405616870891407
SRX3565166,0.4563553643745095
SRX3565167,0.35400707913120394
SRX3565168,0.11658104458042118
SRX3565169,0.2825390442915712
SRX3565170,0.4745017244573066
SRX3565171,0.07388579680480413
SRX3565172,0.026488054161404758
SRX3565173,0.5703722712948291
SRX3565174,0.26540862904436396
SRX3565176,0.28009080581631096
SRX3565177,0.1366172710507847
SRX3565178,0.4777044795229717
SRX3565179,0.4437136310041208
SRX3565180,-0.1081189439455006
SRX3565181,0.13060269951776424
SRX3565182,0.19355089641968348
SRX3565183,0.4957960071990595
SRX3565184,0.6386872291349679
SRX3565185,0.4403769689047561
SRX3565186,0.12318705164043033
SRX3565187,0.03263409375320947
SRX3565188,-0.5363618925412066
SRX3565191,-0.4616587162854859
SRX3565192,0.4029749666438303
SRX3565193,0.5451933950595826
SRX3565194,0.5181529895618748
SRX3565195,0.7078129481545226
SRX3565197,0.3077830454896251
SRX3565198,0.2364376634355452
SRX3565199,-0.10468336406610844
SRX3565200,0.03157825480424492
SRX3565201,0.184072333026192
SRX3565202,0.5290636227064915
SRX3565203,0.11349893916461085
SRX3565204,-0.2144755108981382
SRX3565205,0.3546515645078152
SRX3565206,0.14429240671231902
SRX3565208,0.19265520671245184
SRX3565209,0.3205295964462689
SRX3565210,-0.19429325590486712
SRX3565211,-0.3722758793929941
SRX4001511,-0.18222388547056312
SRX4001513,0.18222388547056312
SRX4001514,-0.8121761087642438
SRX4001515,-0.809437165586993
SRX4001516,-0.8514201640703742
SRX4001517,-0.6999114081529889
SRX4001518,-0.6437233504152875
SRX4001519,-0.981500102398063
SRX4001520,-0.9726223016046608
SRX4001521,-0.9542018205271071
SRX4001522,-1.0623809876814274
SRX4001523,-1.0503551951748875
SRX4001524,-0.34069098048256485
SRX4001525,-0.8434322376336336
SRX4001526,-1.3745833374924927
SRX4001528,-1.1436415334465169
SRX3823521,0.005659357973879509
SRX3823522,-0.10769306078690376
SRX3823523,0.10203370281302426
SRX3823524,0.2937679539185556
SRX3823525,0.3055824364146709
SRX3823526,0.20149533937803632
SRX3823527,0.15717738082299348
SRX3823528,-0.04194903386159332
SRX3823529,-0.12552078158594604
SRX3823530,-0.38856037093576745
SRX3823531,-0.5053472690992189
SRX3823532,-0.2141306279617936
SRX3823533,-0.16582016812961164
SRX3823534,0.16421798176893887
SRX3823536,0.30192159585816825
SRX3823537,-0.1806937009560503
SRX3823538,-0.18409013859791834
SRX3823539,-0.04701897657901455
SRX5653264,0.0025551516179396216
SRX5653265,-0.10093624310778182
SRX5653266,0.13098839810265162
SRX5653267,-0.10829303147153536
SRX5653268,0.21623792315436496
SRX5653269,-0.10794489168283228
