,ABUW_1239
SRX3737100,-2.9674961712
SRX3737101,-2.0928604119
SRX3737103,-2.3499114805
SRX3737104,0.0586422746
SRX3737105,-0.0116443456
SRX3737106,-0.0141331745
SRX3737107,-0.0328647545
SRX3737108,-1.1861641746
SRX3737109,-1.0511437751
SRX3737110,-0.6375238429
SRX3737111,-0.888765283
Abaum_0017,-0.1626291537
Abaum_0018,-0.6651122992
Abaum_0019,-0.7722049312
Abaum_0020,0.1511820268
Abaum_0021,0.5248873365
Abaum_0022,-0.012295046300000001
Abaum_0023,0.1626291537
Abaum_0024,0.1947705485
Abaum_0025,-0.0404750285
Abaum_0026,-0.0659512585
SRX3141471,0.5895628372
SRX3141472,0.044471107600000004
SRX3141473,-0.4420014118
SRX3141474,0.3975303042
SRX3141475,-0.3270991015
SRX3141476,-0.5234020179000001
SRX3141477,0.40709622640000004
SRX3141478,0.45502112710000003
SRX3141479,0.42536593300000003
SRX8944518,-0.06531269420000001
SRX8944519,-0.2562600536
SRX8944520,-0.043865365600000004
SRX8944521,-0.7155450402
SRX8944522,0.10917805970000001
SRX8944523,0.2459901494
SRX5930997,-0.15002996400000002
SRX5930998,-0.0166042315
SRX5930999,0.1666341955
SRX5931001,0.7171805371000001
SRX5931002,0.1727819673
SRX4488546,1.7946034981999999
SRX4488547,-0.25616368700000003
SRX4488548,0.8382749417
SRX4488549,-1.5384398112
SRX4488550,1.8138343190000001
SRX4488551,1.8680131976
SRX4488552,0.5055769999999999
SRX4488553,0.7723951454
SRX4488554,1.810196386
SRX4488555,0.0253440189
SRX4488556,1.6502663143
SRX4488557,1.0293325676
SRX2568047,-1.1300789185
SRX2568048,-1.5029246483
SRX2568049,0.7610122432
SRX2568050,-2.2335549754
SRX2568051,-1.6952054286
SRX2568052,-1.6255098863000002
SRX2568053,1.5954941157
SRX2568054,-1.3568302076
SRX2568055,-1.7871459771
SRX2568056,-1.9347453104
SRX2568057,-1.010326865
SRX2568058,-1.7639059738
SRX2568059,0.6742817471
SRX2568060,0.3527277448
SRX2568061,0.7824764579
SRX2568062,-0.3907897857
SRX2568063,0.17239409790000002
SRX2568064,0.21839568780000002
Abaum_0001,-0.9312496724
Abaum_0002,-0.7092897920000001
Abaum_0003,0.8707079964000001
Abaum_0004,-0.5274192468000001
Abaum_0005,-0.0351099868
Abaum_0006,0.37237277960000004
Abaum_0007,0.0943382583
Abaum_0008,0.42265308560000003
Abaum_0009,-0.9184217301
Abaum_0010,0.4516202845
Abaum_0011,0.0720503724
Abaum_0012,-0.0720503724
Abaum_0013,-0.47580236880000004
Abaum_0014,-0.42559549360000004
Abaum_0015,-0.40293762390000004
Abaum_0016,-0.8000340928
ERX1221046,0.8701263928
ERX1221048,-0.1143638074
ERX1221049,-0.7557625854000001
ERX1221050,0.0304146819
ERX1221052,0.6767085573
ERX1221053,0.9514865877
ABNM035,0.123568096
ABNM036,-0.123568096
ABNM037,0.180548535
ABNM038,-1.757467973
ABNM041,-0.539822872
ABNM042,-1.4133233600000001
ABNM019,-0.2677228163
ABNM020,0.2677228163
ABNM021,0.41980922200000004
ABNM022,1.3723984033
ABNM023,0.9869323303
ABNM024,1.2568816849
ABNM025,-0.3689166706
ABNM026,-0.4884075256
ABNM027,-0.3092451766
ABNM028,0.3092451766
ABNM029,-0.1067750144
ABNM030,-0.27229962700000004
ABNM031,-0.3696469195
ABNM032,-0.2559739379
ABNM033,-0.1551362855
ABNM034,-0.2336306722
ABNM001,0.7067027658
ABNM002,-0.7067027658
ABNM003,-0.3960842075
ABNM004,-0.38893863160000003
ABNM005,-1.0834065422
ABNM006,-1.6711087828
ABNM007,-0.6076426242
ABNM008,-0.2267983415
ABNM009,-0.709879243
ABNM010,-2.3967948466
ABNM043,-0.0734633165
ABNM044,0.0734633165
ABNM045,-0.9976615625
ABNM046,0.1867414275
ABNM047,0.7465186325000001
ABNM048,0.7509364355
ABNM011,-0.0032532565
ABNM012,0.0032532565
ABNM013,-1.0644538336
ABNM014,-1.1088248342
ABNM015,0.1745579905
ABNM016,0.3139565702
ABNM017,-0.0386290035
ABNM018,0.34785280360000004
