,ABUW_3306
SRX3737100,0.3229077634
SRX3737101,0.14282165260000002
SRX3737103,-0.20181142030000002
SRX3737104,0.11776964870000001
SRX3737105,-0.057592325800000004
SRX3737106,0.0105966594
SRX3737107,-0.0707739822
SRX3737108,-0.8330932731
SRX3737109,-0.9751579505
SRX3737110,-0.2941493864
SRX3737111,-0.8097702607
Abaum_0017,-0.0258795374
Abaum_0018,-0.10580149800000001
Abaum_0019,-0.1773258472
Abaum_0020,-1.3485504987999999
Abaum_0021,-0.2775808313
Abaum_0022,0.0460830034
Abaum_0023,0.0258795374
Abaum_0024,-1.0910906517
Abaum_0025,-0.2919419415
Abaum_0026,0.0728595816
SRX3141471,0.1488344298
SRX3141472,-0.3276084952
SRX3141473,0.0612165854
SRX3141474,0.2663919099
SRX3141475,-0.3035391358
SRX3141476,-0.0792808843
SRX3141477,-0.4281335269
SRX3141478,-0.21200655770000001
SRX3141479,-0.1134700077
SRX8944518,0.0383628389
SRX8944519,-0.2462593922
SRX8944520,-0.2814129859
SRX8944521,-0.6591636976
SRX8944522,0.24305014700000002
SRX8944523,0.007181142000000001
SRX5930997,0.1830580176
SRX5930998,-0.3036750036
SRX5930999,0.1206169861
SRX5931001,0.2872050369
SRX5931002,0.0376205268
SRX4488546,1.2558629381
SRX4488547,-0.2969334078
SRX4488548,0.8768302125
SRX4488549,-0.9589295302
SRX4488550,1.4082452191
SRX4488551,1.5439095486999999
SRX4488552,1.5950623345000001
SRX4488553,1.0836523124
SRX4488554,0.5678139694000001
SRX4488555,1.3943655911000001
SRX4488556,0.5228094925
SRX4488557,0.8663846146
SRX2568047,-1.442918095
SRX2568048,-1.753722017
SRX2568049,-1.6044183982
SRX2568050,0.8047374525000001
SRX2568051,0.817306327
SRX2568052,0.7270522334
SRX2568053,-0.8865538946
SRX2568054,-0.6000597274
SRX2568055,-1.6649154499
SRX2568056,0.5651686771000001
SRX2568057,0.0132601847
SRX2568058,0.5624272995
SRX2568059,-1.3602422378
SRX2568060,-1.2797688284
SRX2568061,-1.1402254755
SRX2568062,-0.1707330535
SRX2568063,-0.3953465526
SRX2568064,0.5660796061
Abaum_0001,-0.3354168335
Abaum_0002,-0.2620705206
Abaum_0003,-0.40561606800000005
Abaum_0004,-0.0208383776
Abaum_0005,0.0549024891
Abaum_0006,0.1218095077
Abaum_0007,0.045494509100000004
Abaum_0008,0.069742569
Abaum_0009,-0.10188760250000001
Abaum_0010,0.015478201200000001
Abaum_0011,-0.0617977809
Abaum_0012,0.0617977809
Abaum_0013,-0.2045474713
Abaum_0014,-0.2402340429
Abaum_0015,-0.1406443142
Abaum_0016,-0.17592290260000001
ERX1221046,0.0115912114
ERX1221048,0.0015276997
ERX1221049,-0.0131189111
ERX1221050,-0.23131721900000002
ERX1221052,0.4321634655
ERX1221053,0.5448770848
ABNM035,0.5528919
ABNM036,-0.5528919
ABNM037,-0.147403777
ABNM038,-0.5810252260000001
ABNM041,-0.143564837
ABNM042,-0.7774714880000001
ABNM019,-0.1486129914
ABNM020,0.1486129914
ABNM021,0.9898874231
ABNM022,0.7280697686000001
ABNM023,0.1219326388
ABNM024,-0.059576973400000004
ABNM025,-0.1931783514
ABNM026,-0.7086748356
ABNM027,-0.030369199500000003
ABNM028,0.030369199500000003
ABNM029,-0.18005770070000002
ABNM030,-0.289000272
ABNM031,-0.3141429161
ABNM032,-0.4248643944
ABNM033,-0.2915856962
ABNM034,-0.0453240576
ABNM001,0.0242936976
ABNM002,-0.0242936976
ABNM003,-0.5769191288000001
ABNM004,0.2861850033
ABNM005,-1.9656329123
ABNM006,-0.8674427866000001
ABNM007,-1.1483249551
ABNM008,-0.7451144064
ABNM009,-0.7568026375
ABNM010,-0.10228529210000001
ABNM043,-0.09673023750000001
ABNM044,0.09673023750000001
ABNM045,-0.3531158985
ABNM046,-0.1406467005
ABNM047,0.6485396375
ABNM048,0.7093768445
ABNM011,0.028555589200000002
ABNM012,-0.028555589200000002
ABNM013,0.1423670588
ABNM014,-0.0169483854
ABNM015,0.4233141086
ABNM016,0.22747718620000001
ABNM017,0.1197889158
ABNM018,0.36767153300000005
