,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.08797266523333332,0.2666249500648058,3.0,0.0,0.3229077634,1.0,0.14282165260000002,2.0,-0.20181142030000002,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.08623188098157256,4.0,3.0,0.11776964870000001,4.0,-0.057592325800000004,5.0,0.0105966594,6.0,-0.0707739822
2,AB0057_PGcoculture__ABPG,-0.7280427176750001,0.2983534658214845,4.0,7.0,-0.8330932731,8.0,-0.9751579505,9.0,-0.2941493864,10.0,-0.8097702607
3,AB5075_AZI__AZI_000,0.0,0.036599192779021746,2.0,11.0,-0.0258795374,17.0,0.0258795374,,,,
4,AB5075_AZI__preculture,-0.1415636726,0.05057535233927461,2.0,12.0,-0.10580149800000001,13.0,-0.1773258472,,,,
5,AB5075_AZI__AZI_040,-1.21982057525,0.18205160376766155,2.0,14.0,-1.3485504987999999,18.0,-1.0910906517,,,,
6,AB5075_AZI__AZI_028,-0.28476138640000004,0.010154838407787315,2.0,15.0,-0.2775808313,19.0,-0.2919419415,,,,
7,AB5075_AZI__AZI_003,0.0594712925,0.018933900022191877,2.0,16.0,0.0460830034,20.0,0.0728595816,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.05888071186666668,0.18651152237778282,3.0,21.0,0.1488344298,28.0,-0.21200655770000001,29.0,-0.1134700077,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.3016947514586669,3.0,22.0,-0.3276084952,23.0,0.0612165854,24.0,0.2663919099,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.270317849,0.17678314960633754,3.0,25.0,-0.3035391358,26.0,-0.0792808843,27.0,-0.4281335269,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.26432777946930075,3.0,30.0,0.0383628389,32.0,-0.2814129859,34.0,0.24305014700000002,,
12,AB5075_VIR-O_LSO__LSO,-0.2994139826,0.3363375078337699,3.0,31.0,-0.2462593922,33.0,-0.6591636976,35.0,0.007181142000000001,,
13,AB5075_Zinc__Control,3.333334071727497e-11,0.264836933748816,3.0,36.0,0.1830580176,37.0,-0.3036750036,38.0,0.1206169861,,
