,SP5448_02105
SRX1726505,-0.07908847940000001
SRX1726506,0.3346947946
SRX1726507,-0.2556063152
SRX1726508,-2.1565594101
SRX1726509,-2.0394716521
SRX1726510,-1.325153419
SRX1726511,-2.0268430103
SRX1726512,-1.8845402223
SRX1726513,-1.6183850039
SRX1081650,0.0787756076
SRX1081651,-0.055126764800000005
SRX1081652,-0.2288346742
SRX1081653,-0.2043812961
SRX1081654,-0.0313999592
SRX1081655,0.42831917410000003
SRX1081656,0.1492934987
SRX1081657,-0.1653932883
SRX1081658,-0.0800378741
SRX1081659,-1.0183370054
SRX1081660,0.4132377205
SRX1081661,-0.7489049317
SRX1081662,0.015405029
SRX1081663,0.40382691460000003
SRX1081664,0.4198713915
SRX1081665,-0.21173584510000001
SRX1081666,0.3484305089
SRX1081668,-0.0186216206
SRX1081669,-0.1049780084
SRX1081670,0.2085799838
SRX1081671,0.40201143910000003
SRX1081672,-2.8465569314
SRX1081673,-2.2870560458
SRX1081674,-2.2068109267000002
SRX1081675,-2.7359374693
SRX1081676,-0.8700064264
SRX1081677,-2.4381048875999998
SRX1081678,-1.9727322005
SRX1081679,-2.2673304439
SRX1081680,-2.8283068039
SRX1081681,-3.0123088446
SRX1081682,-3.0290183496
SRX1081683,-2.5303730597
SRX1081684,-2.0820771438
SRX1081685,-2.7924745295999998
SRX1081686,-2.7934705247
SRX1081687,-2.4901475491
SRX1081688,-3.0483142493
SRX1081689,-2.7075836972
SRX1081690,-1.7664876131
SRX1081691,-2.2976788503
SRX1081692,-1.9660958653
SRX1962715,-0.2399108993
SRX1962716,0.1654440728
SRX1962717,0.0744668265
SRX1962718,-0.61295101
SRX1962719,-1.2838391523000001
SRX1962720,-1.2334603494
SRX1962721,-0.9199642681
SRX4892146,0.236879357
SRX4892147,-0.1446922045
SRX4892148,-0.20312729840000002
SRX4892149,0.11094014590000001
SRX4892150,0.2105530858
SRX4892151,-0.1000166049
SRX4892152,0.1154620083
SRX4892153,0.0887583146
SRX4892154,0.0382401452
SRX4892155,0.0887034617
SRX4892156,0.10474983
SRX4892157,0.1732084124
SRX4892158,-0.36033775290000003
SRX4892159,-0.331910702
SRX4892160,-0.347929115
SRX4892161,-0.2853839557
SRX7620814,-0.5233876963
SRX7620815,-0.2665540245
SRX7620816,-0.19259378370000002
SRX7620817,-1.7375693763000002
SRX7620818,-1.7180520633
SRX7620819,-1.8681713513
SRX7620856,0.2452604518
SRX7620857,-3.8486126808
SRX7620858,0.7664548633
SRX7620859,-3.8841156195
SRX7620860,0.013478663200000001
SRX7620861,-4.1276478762
SRX7620862,-0.19685222430000002
SRX7620863,-2.3753345549000002
SRX7620864,0.5555911499
SRX7620865,-2.3571286533
SRX7620866,0.6237965788000001
SRX7620867,-3.336814414
SRX2161502,-0.1289984861
SRX2161503,0.2501769138
SRX2161504,-0.12117842770000001
SRX2161505,2.6423286751
SRX2161506,2.7194865343
SRX2161507,2.6241766127
SRX2161508,-0.15016595900000002
SRX2161509,0.0864930226
SRX2161510,-0.23191260970000002
SRX2161511,2.2657277452
SRX2161512,2.819011128
SRX2161513,2.6603513617
SRX2161514,-1.7319874667000001
SRX2161515,-1.6094013399
SRX2161516,-0.9773812358
SRX2161517,2.8847936233
SRX2161518,2.8975091507
SRX2161519,3.0732407556
SRX2161520,-1.3867260409
SRX2161521,-1.5231640272
SRX2161522,-1.2310982225
SRX2161523,2.8306682166
SRX2161524,3.2428902032
SRX2161525,3.1924771795
