,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
44,abx_mega__ery_h2o,-2.0315416402,0.6942869216506935,4.0,74.0,-2.1318719228,124.0,-2.8962118526,131.0,-1.8827847591,196.0,-1.2152980263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.16705843848,0.9320021750404788,5.0,75.0,-0.0417958733,87.0,-1.4287213394,89.0,-0.5986657106000001,127.0,-1.2539848832,194.0,-2.5121243859,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.82970470665,1.0264722448737402,2.0,80.0,0.1038792216,243.0,1.5555301917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.6006199491666664,0.23021598958108203,3.0,83.0,-1.859536888,85.0,-1.41899908,304.0,-1.5233238795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.43320504925000003,1.876598843562674,2.0,84.0,-1.7601608171,121.0,0.8937507186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-5.194076502566666,0.0868700575218436,3.0,86.0,-5.2409184792,148.0,-5.2474720412,202.0,-5.0938389873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.32354004375,0.683729880710127,2.0,88.0,0.1599299914,168.0,-0.8070100789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.1757388359,0.3579251202150732,5.0,93.0,0.3080821446,144.0,-0.0187510865,153.0,-0.17123717430000002,200.0,-0.3475950654,252.0,-0.6491929979000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.305720297866667,0.15822109578191956,3.0,96.0,-2.1237493872,237.0,-2.3826041255,285.0,-2.4108073809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.608769944,0.36981054544953235,4.0,97.0,-1.625453381,169.0,-2.1186736458,179.0,-1.4208168983,215.0,-1.2701358509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.530229668675,0.5853969179330499,4.0,98.0,1.2194343138,132.0,1.8120829837999999,223.0,2.1972398789,297.0,0.8921614982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.025918281720000012,1.9514509141189762,5.0,99.0,1.9743533224,173.0,-1.6047740356,193.0,-2.0059097317,213.0,-0.3779349596,292.0,2.1438568131,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.8580606330999998,0.8234072676401732,3.0,107.0,-2.1456484587,140.0,-2.4991039393,276.0,-0.9294295013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.9421154464,0.8295385142327544,3.0,109.0,0.1235822985,115.0,1.7822378674000001,286.0,0.9205261733000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.98110241395,1.756552896866058,4.0,110.0,2.2338946727,145.0,-0.8686120756,185.0,2.709134099,272.0,-0.1500070403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.4447733868333332,0.5489115085865202,3.0,113.0,1.3389457902,283.0,2.038893462,301.0,0.9564809083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.18818467301666666,0.37481904099462626,6.0,114.0,-0.15403543150000001,116.0,0.2592385182,206.0,0.1113090857,218.0,-0.7811309246,222.0,-0.1371299296,224.0,-0.4273593563,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.808038188699999,1.5771019528743506,2.0,125.0,-5.9232176742,289.0,-3.6928587031999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.6844041869,0.26845652210398563,3.0,129.0,0.6687893975,161.0,0.9603272992,188.0,0.42409586400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.0608983255333333,0.27170358649711696,3.0,130.0,1.374036025,247.0,0.9211051962000001,281.0,0.8875537554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.13663265225,0.9215005846169312,2.0,136.0,0.51496666,287.0,-0.7882319645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.2669084650666667,2.5098142762645135,3.0,151.0,1.2415697079,197.0,-3.7780567142,225.0,-1.2642383889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.12444037133333334,0.2433735792308008,3.0,152.0,-0.1563640497,236.0,0.2552323314,295.0,0.2744528323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.1980688324333333,0.16553210669830207,3.0,157.0,1.3158718263,158.0,1.2695234605,246.0,1.0088112105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.0590772306666667,1.0643538419344212,6.0,160.0,1.6968338524000002,167.0,0.019118689,209.0,0.3555558586,220.0,2.6457396833,242.0,1.5424539495,302.0,0.09476135120000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.29330031918,1.4805344997832697,5.0,163.0,-1.1766178256,232.0,1.6273307294000001,254.0,2.1109986875,288.0,-0.31376502,296.0,-0.7814449754,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.749857195675,0.7467685871285165,4.0,164.0,1.0966664139,230.0,-0.3586193043,274.0,1.0004513278,279.0,1.2609303453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.94696245095,2.2177809261248913,4.0,171.0,3.8759716276000002,189.0,2.889660157,250.0,-1.2241937205,290.0,2.2464117397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.3740537169,0.22201515397897695,4.0,175.0,-0.7047745175,198.0,-0.286176064,228.0,-0.2272642621,267.0,-0.278000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.3333326839487164e-11,0.21282680371196647,3.0,176.0,0.0396362308,229.0,-0.2298585289,303.0,0.190222298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.12140101546666669,0.46828476442513806,3.0,187.0,0.6542184774,190.0,-0.224818647,241.0,-0.06519678400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.1328159172,1.3593606795464825,4.0,195.0,-4.0243946847,219.0,-2.2177443538,235.0,-1.0945076732,271.0,-1.1946169571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-3.5938786598666668,0.2495686606450958,3.0,199.0,-3.595154881,273.0,-3.343674336,298.0,-3.8428067626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.18301733905,1.6456673508311397,2.0,277.0,-1.0193547957,291.0,-3.3466798824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.8437168943333333,0.26066841259822915,3.0,310.0,0.8198314085,312.0,0.5958132711,313.0,1.1155060034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.03953241869999998,1.2334776436435064,3.0,311.0,-0.0005911875,314.0,-1.1733938842,315.0,1.2925823278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.0220640289000005,0.21063407607379517,3.0,316.0,-2.9861765495,320.0,-3.2483363087,321.0,-2.8316792285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.645948983,0.10140117915602248,3.0,317.0,-2.7567951416,318.0,-2.6231915733999998,319.0,-2.557860234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.706053319166667,0.7067598985197681,3.0,322.0,-2.4085164576,323.0,-1.7145698681,324.0,-0.9950736318000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.5881006959,0.2251928747095632,3.0,325.0,-0.7127311895,326.0,-0.3281437003,327.0,-0.7234271979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.2859472959,0.32548605032888717,3.0,328.0,0.2910963908,329.0,0.6088282509,330.0,-0.042082754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.8269733718,0.06595371594534108,3.0,331.0,-1.8531370252000001,332.0,-1.7519521386,333.0,-1.8758309516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.8247550370000001,0.3487577390031239,3.0,334.0,-0.9619970176,335.0,-0.4282538253,336.0,-1.0840142681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,0.32621885873149686,3.0,337.0,0.3079662607,338.0,0.0338634306,339.0,-0.3418296914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.9027281899666668,0.3291462688822437,3.0,340.0,-1.9960925803,341.0,-1.5369855236,348.0,-2.175106466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.510298323766667,0.45293127954961143,3.0,342.0,-1.9873642858,343.0,-2.7789582522,344.0,-2.7645724333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.3333326839487164e-11,0.3999914459985633,3.0,345.0,-0.4555904101,346.0,0.2935309682,347.0,0.1620594418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.06355457477665465,2.0,349.0,0.044939870800000004,350.0,-0.044939870800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.09632129769999999,0.37150155745811936,2.0,351.0,0.3590125682,352.0,-0.16636997280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.5457894217666667,0.5437506740820327,3.0,353.0,-0.4765554393,354.0,-0.0399715998,355.0,-1.1208412262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.12082918556666666,0.08052202071752482,3.0,356.0,-0.0285367017,357.0,-0.176741127,358.0,-0.15720972800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.41829715619999996,0.3084309849057902,3.0,359.0,-0.1194263821,360.0,-0.3999920659,361.0,-0.7354730206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.2307619504666667,0.3004128758860611,3.0,362.0,-0.0176806383,363.0,-0.1002474193,364.0,-0.5743577938000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.013504587366666668,0.11416641126107871,3.0,365.0,-0.0436417762,366.0,-0.0608041501,367.0,0.1449596884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.3204652715666667,0.26673063433956445,3.0,368.0,-0.2556100938,369.0,-0.09214281590000001,370.0,-0.6136429050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.1868298173333331,0.2918223998740862,3.0,371.0,-1.5232703870000002,372.0,-1.002296336,373.0,-1.034922729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.5702754921666666,0.40944578443191176,3.0,374.0,-1.0400171047,375.0,-0.2890046484,376.0,-0.3818047234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.2294757557,0.33836209294067887,3.0,377.0,0.1351361348,378.0,-0.5333651411,379.0,-0.2901982608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.29489427236666665,0.18230461156036992,3.0,380.0,-0.3157030113,381.0,-0.4659016409,382.0,-0.1030781649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.3451723991333333,0.6341718672470701,3.0,383.0,-1.0756269332,384.0,-0.024678648100000002,385.0,0.0647883839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.4998044880333334,0.16645460845235874,3.0,386.0,-0.5155971247,387.0,-0.3260163943,388.0,-0.6577999451000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.24769677256666664,0.3844190976426732,3.0,389.0,-0.3924455629,390.0,-0.5387283259,391.0,0.1880835711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.5602696765333334,0.41173995190743806,3.0,392.0,-0.9904661955,393.0,-0.520465468,394.0,-0.1698773661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.5984049044951063,3.0,395.0,-0.4656297284,396.0,0.6749462324000001,397.0,-0.20931650400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.2873975078070225,3.0,398.0,0.3314484158,400.0,-0.151448766,402.0,-0.1799996498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.24414767829999998,0.5261640890860894,3.0,399.0,0.5891950507,401.0,0.5047006386,403.0,-0.3614526544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.31201538883333335,0.15920782094100663,3.0,404.0,-0.24346565480000001,406.0,-0.4940157808,408.0,-0.1985647309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.21152620483333337,0.7776492934019266,3.0,405.0,0.5659812182,407.0,-0.9893172910000001,409.0,-0.2112425417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.7120625536333334,0.8894157303922173,3.0,410.0,-1.5429636592,411.0,0.2261334975,412.0,-0.8193574992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,4.140618173366667,2.288973752737303,3.0,413.0,6.6247104811,414.0,2.1166737552,415.0,3.6804702838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,1.1234755820028348,3.0,416.0,-0.7143312842,417.0,1.2949798538000001,418.0,-0.5806485696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-4.574595462166666,0.3374568360366128,3.0,419.0,-4.209179687,420.0,-4.8744809911,421.0,-4.6401257084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333332221355789e-11,0.3111287694953054,3.0,422.0,-0.2651535768,423.0,0.3425084362,424.0,-0.07735485930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.36647073185,0.3212816722939413,2.0,425.0,0.13929028270000002,426.0,0.593651181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.3433391813666667,0.5071117088284383,3.0,427.0,-0.23611739680000002,428.0,0.7061074646000001,429.0,0.5600274763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.7298492694893962,2.0,430.0,-0.5160813677,440.0,0.5160813677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.32392073055000004,0.07574270488557285,2.0,431.0,0.3774789108,441.0,0.2703625503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.2851762852,0.3249143290840369,2.0,432.0,-0.0554271598,442.0,-0.5149254106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.5682214820000002,0.03859143275957468,2.0,433.0,-1.5955097458,443.0,-1.5409332182000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.6224517279999997,0.29780654987728783,2.0,434.0,-2.4118706971,444.0,-2.8330327589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-2.1778193096500003,0.7699700416341562,2.0,435.0,-1.6333682719,445.0,-2.7222703474000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.5430378667000002,0.32855496606913315,2.0,436.0,-1.3107144222,446.0,-1.7753613112000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
