,BSU00300
M9exp_1,14.1033
M9exp_2,13.6002
M9exp_3,13.4063
M9tran_1,13.1972
M9tran_2,13.2936
M9tran_3,13.473
M9stat_1,12.2251
M9stat_2,12.6957
M9stat_3,12.5608
MG-0.1_1,13.5998
MG-0.1_2,12.7357
MG-0.1_3,14.2684
MG-0.2_2,13.3843
MG-0.2_3,13.7961
MG+5_1,13.5793
MG+5_2,13.4535
MG+5_3,13.5072
MG+10_1,14.0512
MG+10_2,13.6115
MG+10_3,12.9966
MG+15_1,13.2123
MG+15_2,14.3717
MG+15_3,13.9086
MG+25_1,13.6541
MG+25_2,13.1944
MG+25_3,13.9447
MG+45_1,13.464
MG+45_2,12.6885
MG+45_3,14.2946
MG+60_2,13.4337
MG+60_3,13.3711
MG+90_2,12.869000000000002
MG+90_3,13.7748
MG+120_1,12.7383
MG+120_2,13.8685
MG+120_3,13.65
MG+150_1,13.5309
MG+150_3,13.4863
GM-0.1_1,13.1154
GM-0.1_2,13.888
GM-0.1_3,13.8563
GM-0.2_1,13.0511
GM-0.2_2,14.1355
GM-0.2_3,13.6367
GM+5_1,13.1474
GM+5_2,13.6661
GM+5_3,13.7457
GM+10_2,13.5225
GM+10_3,12.5581
GM+15_1,13.2526
GM+15_2,13.2755
GM+15_3,13.3082
GM+25_1,13.8178
GM+25_2,13.6384
GM+25_3,13.0227
GM+45_1,13.6649
GM+45_2,12.8136
GM+45_3,12.466
GM+60_1,13.5253
GM+60_2,12.8204
GM+60_3,12.6798
GM+90_1,13.4644
GM+90_2,13.501
GM+90_3,13.4872
GM+120_1,12.5259
GM+120_3,13.0248
GM+150_1,13.1543
GM+150_2,12.8481
GM+150_3,13.5732
BT_1,12.655
BT_2,12.0504
B36_1,13.6381
B36_2,13.4362
B60_1,13.6764
B60_2,13.784
S0_1,13.085
S0_2,13.0815
S0_3,13.175
S1_1,13.9666
S1_2,13.868
S1_3,13.8784
S2_1,13.3208
S2_2,13.5416
S2_3,13.4062
S3_1,13.3119
S3_2,13.1408
S4_1,13.339
S4_2,12.9375
S4_3,12.5273
S5_1,13.3142
S5_2,13.5533
S5_3,13.5402
S6_1,13.6799
S6_2,14.6363
S6_3,13.5042
S6/t_1,13.2441
S6/t_2,13.5563
S6_4,12.887
S6_5,13.4752
S6_6,13.1914
S7_4,13.6447
S7_5,13.3406
S7_6,13.3659
S8_4,12.9143
S8_5,13.1126
G135_1,14.4681
G135_3,12.2144
G150_1,13.9441
G150_2,14.4598
G150_3,14.5215
G180_1,14.3125
G180_2,14.4668
G180_3,13.4347
T-5.40H_1,13.8863
T-4.40H_1,13.4406
T-3.40H_1,13.5714
T-2.40H_1,13.4218
T-1.40H_1,13.6909
T-1.10H_1,14.0503
T-0.40H_1,14.3954
T0.0H_1,14.3108
T0.30H_1,14.9667
T1.0H_1,14.0413
T1.30H_1,13.5964
T2.0H_1,13.138
T2.30H_1,13.8004
T3.0H_1,13.292
T3.30H_1,13.3863
T4.0H_1,13.4732
T5.0H_1,12.3655
LBexp_1,13.9657
LBexp_2,13.8472
LBexp_3,13.9181
LBtran_1,14.2956
LBtran_2,13.8768
LBtran_3,13.7629
LBstat_1,13.4954
LBstat_2,13.0148
LBstat_3,12.6827
LBGexp_1,13.7731
LBGexp_2,13.7656
LBGexp_3,13.8208
LBGtran_2,13.9751
LBGtran_3,13.9364
LBGstat_1,13.4962
LBGstat_2,12.8792
LBGstat_3,13.3636
Mt0_1,13.9421
Mt0_3,14.4514
M0t45_1,13.7576
M0t45_2,13.9453
M0t45_3,14.4484
M0t90_1,12.9927
M0t90_2,14.0761
M0t90_3,13.6557
M40t45_1,13.8493
M40t45_2,14.9405
M40t45_3,14.3644
M40t90_1,13.5266
M40t90_2,14.144
M40t90_3,14.4817
dia0_1,13.6389
dia0_2,14.0927
dia0_3,14.1314
dia5_1,14.1606
dia5_2,14.1476
dia5_3,13.8679
dia15_1,14.9637
dia15_2,14.4496
dia15_3,13.3699
C30_1,12.6351
C30_2,12.885
C90_1,13.2752
C90_2,13.3554
SMM_1,13.4213
SMM_2,13.3832
SMM_3,13.3155
Salt_1,14.4741
Salt_2,14.4485
Salt_3,14.6481
M+G_1,13.4894
M+G_2,13.3508
M+G_3,13.2613
Glu_1,13.8365
Glu_2,13.9103
Glu_3,13.8276
Fru_1,13.5103
Fru_2,13.821
Fru_3,13.1106
Mal_1,12.8961
Mal_2,13.4523
Mal_3,13.7687
G+S_2,13.067
G+S_3,13.5257
Pyr_1,12.5371
Pyr_2,13.1362
Pyr_3,13.03
Gly_1,12.5518
Gly_2,13.4692
Gly_3,12.0105
Glucon_1,12.9213
Glucon_2,13.5377
Glucon_3,12.1194
BI_1,13.2799
BI_2,13.5059
BC_2,13.7309
BC/t_1,13.1237
BC/t_2,13.6799
BC_1,13.1969
Sw_1,13.681
Sw_2,14.2136
BMM_1,13.6151
BMM_2,13.4217
BMM_3,13.7976
Heat_1,14.857
Heat_2,14.658
Heat_3,14.6016
Cold_1,13.4009
Cold_2,12.5957
Cold_3,12.1087
Etha_1,15.8154
Etha_2,15.4287
Etha_3,15.9018
SMMPr_1,13.181
SMMPr_2,13.3048
SMMPr_3,13.7358
HiTm_1,13.8872
HiTm_2,13.9261
HiTm_3,14.0276
LoTm_1,13.1178
LoTm_2,12.9291
LoTm_3,12.9096
HiOs_1,13.8371
HiOs_2,13.4823
HiOs_3,13.6146
Oxctl_1,13.3882
Oxctl_2,13.2626
Oxctl_3,13.9165
Diami_1,13.3958
Diami_2,14.0082
Diami_3,13.9857
Paraq_1,13.6241
Paraq_2,14.0863
Paraq_3,12.4002
H2O2_1,13.9919
H2O2_2,14.5211
H2O2_3,14.3693
HPh_1,13.3406
HPh_2,13.0593
HPh_3,13.1083
LPh_1,13.4882
LPh_2,13.7039
LPh_3,13.2764
LPhT_1,13.9825
LPhT_2,13.8399
LPhT_3,14.0308
aero_1,13.8156
aero_2,13.0716
aero_3,13.7927
nit_1,13.0893
nit_2,13.1669
nit_3,12.9321
ferm_1,13.4248
ferm_2,12.7057
ferm_3,13.1745
