,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.21848193456829912,2.0,0.0,-0.1544900574999999,1.0,0.1544900574999999,,,,,,,,
1,fur__wt_dpd,-0.8705740885,0.2501284356277999,2.0,2.0,-0.6937065754999998,3.0,-1.0474416015,,,,,,,,
2,fur__wt_fe,0.4987593840000002,0.15747261582352745,2.0,4.0,0.6101093385000005,5.0,0.3874094294999999,,,,,,,,
3,fur__delfur_dpd,-0.7310817539999999,0.15990160822707614,2.0,6.0,-0.8441492655,7.0,-0.6180142424999997,,,,,,,,
4,fur__delfur_fe2,0.334896152,0.07838756320083569,2.0,8.0,0.3903245295,9.0,0.27946777450000004,,,,,,,,
5,acid__wt_ph5,-0.11778683049999983,0.057223805621127215,2.0,10.0,-0.15825017149999976,11.0,-0.0773234894999999,,,,,,,,
6,acid__delgadx_ph5,-0.16824625249999992,,1.0,12.0,-0.16824625249999992,,,,,,,,,,
7,acid__delgadw_ph5,-0.12660510599999997,0.027231801493528576,2.0,13.0,-0.10734931449999996,14.0,-0.14586089749999998,,,,,,,,
8,acid__delgade_ph5,-0.2710230425,0.03804806390748267,2.0,15.0,-0.24411899849999985,16.0,-0.2979270865000001,,,,,,,,
9,oxidative__wt_pq,-1.6036702075,0.15206074225391034,2.0,17.0,-1.7111933894999998,18.0,-1.4961470255000002,,,,,,,,
10,oxidative__deloxyr_pq,-1.446691902,0.08086633167913945,2.0,19.0,-1.3895107704999998,20.0,-1.5038730335,,,,,,,,
11,oxidative__delsoxr_pq,-1.624175407,0.3318912867816023,2.0,21.0,-1.8588579865000001,22.0,-1.3894928274999998,,,,,,,,
12,oxidative__delsoxs_pq,-1.6859735635000002,0.4267120624889013,2.0,23.0,-1.3842425705,24.0,-1.9877045565,,,,,,,,
13,nac_ntrc__wt_csn,1.7795604945,0.04402849163425911,2.0,25.0,1.7484276495000004,26.0,1.8106933395,,,,,,,,
14,nac_ntrc__wt_cytd,1.8174126189999997,0.05128021462211608,2.0,27.0,1.8536732064999997,28.0,1.7811520315,,,,,,,,
15,nac_ntrc__wt_gln,2.7469476750000004,0.009427530151546754,2.0,29.0,2.7536139454999997,30.0,2.740281404500001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.626399761,0.2313066298495167,2.0,31.0,0.7899582475,32.0,0.4628412745000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.5041076910000002,0.006147659187634234,2.0,33.0,0.5084547425000001,34.0,0.4997606395000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.25375624100000027,0.12265010435124069,2.0,35.0,0.34048296150000024,36.0,0.1670295205000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.29625730650000004,0.15917192989032705,2.0,37.0,-0.18370575550000007,38.0,-0.4088088575,,,,,,,,
20,misc__wt_no_te,-0.7170103044999998,0.16361517818548257,2.0,39.0,-0.8327037064999998,40.0,-0.6013169024999998,,,,,,,,
21,misc__bw_delcbl,-0.5612508889999999,0.06373433645251736,2.0,41.0,-0.6063178704999999,42.0,-0.5161839074999999,,,,,,,,
22,misc__bw_delfabr,-0.37227712999999985,0.17917456580942573,2.0,43.0,-0.2455815794999996,44.0,-0.4989726805000001,,,,,,,,
23,misc__bw_delfadr,-0.4902431869999999,0.02254107289602537,2.0,45.0,-0.5061821324999998,46.0,-0.4743042415000001,,,,,,,,
24,misc__nitr_031,1.1656371365000004,,1.0,47.0,1.1656371365000004,,,,,,,,,,
25,omics__wt_glu,0.2929939130000001,0.10969320414357192,2.0,48.0,0.3705587215000001,49.0,0.21542910450000008,,,,,,,,
26,omics__wt_gly,0.048072755000000196,0.04386100137231971,2.0,50.0,0.017058343500000458,51.0,0.07908716649999993,,,,,,,,
27,omics__wt_thr,0.8074377870000002,0.22771843770158917,2.0,52.0,0.9684590385000004,53.0,0.6464165355000002,,,,,,,,
28,omics__bw_ac,-0.17912095900000002,0.0041060425062365595,2.0,54.0,-0.17621754849999993,55.0,-0.1820243695000001,,,,,,,,
29,omics__bw_fum,-0.5637923314999997,0.2658687838978634,2.0,56.0,-0.37579471149999977,57.0,-0.7517899514999997,,,,,,,,
30,omics__bw_glc,-0.1786231920000001,0.0758560487992962,2.0,58.0,-0.2322615185000001,59.0,-0.1249848655000001,,,,,,,,
