,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.7930455744,0.45097612013406996,2.0,0.0,3.1119338471,1.0,2.4741573017,,,,,,,,
1,Fur__wt_dpd,2.7666888953499997,0.06782154608887576,2.0,2.0,2.7187318202,3.0,2.8146459705,,,,,,,,
2,Fur__wt_fe,2.12808810515,0.13320699497739755,2.0,4.0,2.2222796746,5.0,2.0338965357,,,,,,,,
3,Fur__delfur_dpd,2.4065388938,0.21867806774604562,2.0,6.0,2.5611676384,7.0,2.2519101492,,,,,,,,
4,Fur__delfur_fe2,2.4997004052,0.26513184923132604,2.0,8.0,2.3122238767,9.0,2.6871769337,,,,,,,,
5,Acid__wt_ph5,2.4081745858,0.14057754110800377,2.0,10.0,2.5075779184,11.0,2.3087712531999998,,,,,,,,
6,Acid__delgadx_ph5,2.0394072402,0.15988773139791657,2.0,12.0,1.9263495411,13.0,2.1524649393,,,,,,,,
7,Acid__delgadw_ph5,2.37549072495,0.6854040173914546,2.0,14.0,2.8601445535,15.0,1.8908368964000002,,,,,,,,
8,Acid__delgade_ph5,2.66301076585,0.26165339588390857,2.0,16.0,2.8480276564,17.0,2.4779938753,,,,,,,,
9,Oxidative__wt_pq,1.59213278545,0.20029997111940367,2.0,18.0,1.7337662533,19.0,1.4504993176,,,,,,,,
10,Oxidative__deloxyr_pq,2.05717245055,0.41048326967384213,2.0,20.0,1.766916947,21.0,2.3474279541,,,,,,,,
11,Oxidative__delsoxr_pq,2.38224885905,0.19547086808878364,2.0,22.0,2.5204676354,23.0,2.2440300827,,,,,,,,
12,Oxidative__delsoxs_pq,1.5658698914500002,0.11354904928965412,2.0,24.0,1.4855785887000001,25.0,1.6461611942,,,,,,,,
13,Nac/NtrC__wt_csn,2.8102793607,0.18391642812670303,2.0,26.0,2.9403279142,27.0,2.6802308072,,,,,,,,
14,Nac/NtrC__wt_cytd,2.5120351392,0.35653160004625967,2.0,28.0,2.7641410513,29.0,2.2599292270999998,,,,,,,,
15,Nac/NtrC__wt_gln,3.4221579094,0.16056730584520654,2.0,30.0,3.5356961402,31.0,3.3086196786,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.70298676085,0.13537146127968883,2.0,32.0,2.6072646826,33.0,2.7987088391,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.29802082345,0.027048681131165823,2.0,34.0,2.3171471293,35.0,2.2788945176,,,,,,,,
