,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.453133333333334,0.15827906789380988,3.0,0.0,8.2849,1.0,8.5991,2.0,8.4754,,,,,,,,,,
1,LB__LBtran,8.130933333333333,0.06446210773263107,3.0,3.0,8.1685,4.0,8.1678,5.0,8.0565,,,,,,,,,,
2,LB__LBstat,8.613633333333334,0.04561319253607825,3.0,6.0,8.6644,7.0,8.6004,8.0,8.5761,,,,,,,,,,
3,LB__LBGexp,8.178033333333333,0.16956583775434633,3.0,9.0,8.0989,10.0,8.3727,11.0,8.0625,,,,,,,,,,
4,LB__LBGtran,8.17655,0.15421998897678582,2.0,12.0,8.0675,13.0,8.2856,,,,,,,,,,,,
5,LB__LBGstat,7.8684666666666665,0.2186041246942365,3.0,14.0,7.7561,15.0,7.7289,16.0,8.1204,,,,,,,,,,
6,Life Cycle__S0,8.352400000000001,0.03164695877963696,3.0,17.0,8.3433,18.0,8.3263,19.0,8.3876,,,,,,,,,,
7,Life Cycle__S1,9.4067,0.1093932813293398,3.0,20.0,9.4832,21.0,9.2814,22.0,9.4555,,,,,,,,,,
8,Life Cycle__S2,8.5846,0.32529746386960906,3.0,23.0,8.8904,24.0,8.6206,25.0,8.2428,,,,,,,,,,
9,Life Cycle__S3,8.2997,0.1337846030004945,2.0,26.0,8.3943,27.0,8.2051,,,,,,,,,,,,
10,Life Cycle__S4,7.878466666666667,0.2631214421770556,3.0,28.0,8.1812,29.0,7.7494,30.0,7.7048,,,,,,,,,,
11,Life Cycle__S5,7.684166666666667,0.09237209174492768,3.0,31.0,7.7094000000000005,32.0,7.5818,33.0,7.7613,,,,,,,,,,
12,Life Cycle__S6,8.08255,0.5673186154433605,8.0,34.0,7.6428,35.0,7.5713,36.0,7.359,37.0,8.6895,38.0,7.6767,39.0,8.4825,40.0,8.6713,41.0,8.5673
13,Life Cycle__S7,10.1499,0.2756876674789788,3.0,42.0,9.9419,43.0,10.0452,44.0,10.4626,,,,,,,,,,
14,Life Cycle__S8,10.20705,0.5377547070923696,2.0,45.0,9.8268,46.0,10.5873,,,,,,,,,,,,
15,Life Cycle__G135,8.1549,0.6301735633934514,2.0,47.0,8.6005,48.0,7.7093,,,,,,,,,,,,
16,Life Cycle__G150,8.018066666666668,0.2353532734706138,3.0,49.0,8.0195,50.0,7.782,51.0,8.2527,,,,,,,,,,
17,Life Cycle__G180,7.8579333333333325,0.26458995319802564,3.0,52.0,8.0645,53.0,7.9496,54.0,7.5597,,,,,,,,,,
18,Stress Time Course__C30,10.181000000000001,0.1373201369064278,2.0,55.0,10.0839,56.0,10.2781,,,,,,,,,,,,
19,Stress Time Course__C90,9.50565,0.613980818104279,2.0,57.0,9.9398,58.0,9.0715,,,,,,,,,,,,
20,Biofilm__BI,8.71575,0.12126881297349289,2.0,59.0,8.63,60.0,8.8015,,,,,,,,,,,,
21,Biofilm__BC,8.93195,0.8148420603609844,4.0,61.0,8.5083,62.0,8.7675,63.0,10.1239,64.0,8.3281,,,,,,,,
22,Biofilm__Sw,8.398150000000001,0.29677271606399447,2.0,65.0,8.1883,66.0,8.608,,,,,,,,,,,,
23,Life Cycle__BT,7.9853,0.41238467478799434,2.0,67.0,8.2769,68.0,7.6937,,,,,,,,,,,,
24,Life Cycle__B36,8.2595,0.05062884553295562,2.0,69.0,8.2953,70.0,8.223700000000001,,,,,,,,,,,,
25,Life Cycle__B60,8.3734,0.11836967517062852,2.0,71.0,8.2897,72.0,8.4571,,,,,,,,,,,,
26,M9__M9exp,9.254466666666668,0.2721474294079101,3.0,73.0,9.5646,74.0,9.1433,75.0,9.0555,,,,,,,,,,
27,M9__M9tran,8.8059,0.1379669888052936,3.0,76.0,8.6692,77.0,8.8034,78.0,8.9451,,,,,,,,,,
28,M9__M9stat,8.125300000000001,0.09828168700220798,3.0,79.0,8.106,80.0,8.2318,81.0,8.0381,,,,,,,,,,
29,Supplement__M+G,9.596300000000001,0.4571651014677309,3.0,82.0,10.1056,83.0,9.4619,84.0,9.2214,,,,,,,,,,
30,Supplement__Glu,9.732066666666666,0.012678459422711457,3.0,85.0,9.7459,86.0,9.7293,87.0,9.721,,,,,,,,,,
31,Supplement__Fru,9.596533333333333,0.2027637623771404,3.0,88.0,9.5137,89.0,9.8276,90.0,9.4483,,,,,,,,,,
32,Supplement__Mal,9.057733333333333,0.349467027533833,3.0,91.0,8.6811,92.0,9.1206,93.0,9.3715,,,,,,,,,,
33,Supplement__G+S,9.11435,0.3087935313441641,2.0,94.0,8.896,95.0,9.332699999999999,,,,,,,,,,,,
34,Supplement__Pyr,9.2037,0.1117753103328284,3.0,96.0,9.1489,97.0,9.1299,98.0,9.3323,,,,,,,,,,
35,Supplement__Gly,8.975066666666669,0.43556141166698076,3.0,99.0,8.7209,100.0,9.478,101.0,8.7263,,,,,,,,,,
36,Supplement__Glucon,9.202799999999998,0.4506597275106798,3.0,102.0,9.5481,103.0,9.3673,104.0,8.693,,,,,,,,,,
