,SACI_RS05515
SRX5495523,-0.3862030904316995
SRX5495524,-0.06704111704098903
SRX5495525,2.506423191855851
SRX5495526,2.049577956831524
SRX6762909,0.006895663849607382
SRX6762910,-0.006895663849607382
SRX6762911,0.15863739338678684
SRX6762912,0.10653906890466214
SRX3467357,0.0009924535833638617
SRX3467358,-0.0009924535833647496
SRX3467359,-0.4651744453904918
SRX3467360,0.3753405208402709
SRX3565164,-0.1288379154756516
SRX3565165,0.0013727442702737849
SRX3565166,-0.8446642196345219
SRX3565167,-0.0020288624840425484
SRX3565168,-0.07557727991266816
SRX3565169,0.03431432933935952
SRX3565170,-0.14075301426395634
SRX3565171,-0.523134520090502
SRX3565172,-0.022552648163340905
SRX3565173,-0.5911663584982696
SRX3565174,-0.5509912647963171
SRX3565176,0.14367771538210494
SRX3565177,0.13714684061307825
SRX3565178,0.07851960832528082
SRX3565179,-0.4906117586963941
SRX3565180,0.3070598505903117
SRX3565181,-0.30080763356954865
SRX3565182,-0.5887737851680717
SRX3565183,0.01042344985435406
SRX3565184,0.034939849496379516
SRX3565185,-0.005029144813596176
SRX3565186,0.2637342576052495
SRX3565187,-0.4666000928256295
SRX3565188,-1.405540811814344
SRX3565191,-0.5065727332633089
SRX3565192,-0.2338446373763077
SRX3565193,-0.1479830250337031
SRX3565194,-0.7984550616262203
SRX3565195,-0.9547083199894502
SRX3565197,0.010742970556475662
SRX3565198,-0.06266996936332525
SRX3565199,-1.2639217674663534
SRX3565200,-1.3636192887821084
SRX3565201,0.1796070243920278
SRX3565202,-1.13199061969277
SRX3565203,-1.048526999276234
SRX3565204,-1.6010275931533158
SRX3565205,-1.2546357386543106
SRX3565206,-0.17822193511466278
SRX3565208,0.007971230210489287
SRX3565209,0.09260746737286317
SRX3565210,-1.3132443794018993
SRX3565211,-2.0074869894376333
SRX4001511,0.2398611685403935
SRX4001513,-0.2398611685403944
SRX4001514,0.8719188130553723
SRX4001515,0.8531825357300873
SRX4001516,0.5823978802941285
SRX4001517,1.1989314563031996
SRX4001518,0.8158633539628619
SRX4001519,0.6711874549130146
SRX4001520,1.154230649390687
SRX4001521,0.9027166959668708
SRX4001522,0.8699596925537634
SRX4001523,0.9385771731522778
SRX4001524,0.92962192326896
SRX4001525,1.3912337618314332
SRX4001526,1.4545702499425859
SRX4001528,1.855839463239807
SRX3823521,0.1499381701284488
SRX3823522,-0.3356539369131415
SRX3823523,0.1857157667846936
SRX3823524,1.1629392558677811
SRX3823525,1.3230144307408498
SRX3823526,1.0995865342684177
SRX3823527,1.256719186896282
SRX3823528,1.102429653662412
SRX3823529,1.4524157980337593
SRX3823530,0.07421528409624578
SRX3823531,-0.17727707768722745
SRX3823532,0.449620867883132
SRX3823533,1.1162864070298104
SRX3823534,1.1104847287142858
SRX3823536,1.6148735433357748
SRX3823537,1.6261476619266526
SRX3823538,1.495035974183482
SRX3823539,1.5387167945175635
SRX5653264,-0.19989751979825246
SRX5653265,-0.10266099779932693
SRX5653266,0.07649191216701201
SRX5653267,0.02245304716745533
SRX5653268,-0.12696746233519907
SRX5653269,0.10451441516774196
