,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.46641435985,0.27007381548447934,2.0,0.0,7.6573853862,1.0,7.2754433335,,,,,,,,
1,Fur__wt_dpd,8.4822674422,0.19416502945936115,2.0,2.0,8.3449720332,3.0,8.6195628512,,,,,,,,
2,Fur__wt_fe,8.68253144655,0.17188705805656063,2.0,4.0,8.5609889422,5.0,8.8040739509,,,,,,,,
3,Fur__delfur_dpd,8.583940895200001,0.006504396821484629,2.0,6.0,8.5793415921,7.0,8.5885401983,,,,,,,,
4,Fur__delfur_fe2,8.8301741095,0.0753042560426982,2.0,8.0,8.7769259594,9.0,8.8834222596,,,,,,,,
5,Acid__wt_ph5,8.15560305855,0.06764781589243553,2.0,10.0,8.2034372879,11.0,8.1077688292,,,,,,,,
6,Acid__delgadx_ph5,8.38899331175,0.13537409511102738,2.0,12.0,8.4847172524,13.0,8.2932693711,,,,,,,,
7,Acid__delgadw_ph5,8.2251715834,0.06080440542212494,2.0,14.0,8.182176376,15.0,8.2681667908,,,,,,,,
8,Acid__delgade_ph5,8.213963911650001,0.05620913235099387,2.0,16.0,8.2537097703,17.0,8.174218053,,,,,,,,
9,Oxidative__wt_pq,7.58295247475,0.09161029603096142,2.0,18.0,7.5181742132,19.0,7.6477307363,,,,,,,,
10,Oxidative__deloxyr_pq,7.9934043036,0.25137385346769386,2.0,20.0,7.8156561472,21.0,8.17115246,,,,,,,,
11,Oxidative__delsoxr_pq,7.524154703800001,0.20174829629071883,2.0,22.0,7.3814971154,23.0,7.6668122922,,,,,,,,
12,Oxidative__delsoxs_pq,7.7613019446,0.33214581198881044,2.0,24.0,7.9961645006,25.0,7.5264393886,,,,,,,,
13,Nac/NtrC__wt_csn,7.37668311885,0.1588110713088662,2.0,26.0,7.2643867334,27.0,7.4889795043,,,,,,,,
14,Nac/NtrC__wt_cytd,7.6066033244,0.1456487921487345,2.0,28.0,7.709592573,29.0,7.5036140758,,,,,,,,
15,Nac/NtrC__wt_gln,7.25193048095,0.0744430202771776,2.0,30.0,7.3045696454,31.0,7.1992913165,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.87094882295,0.21799970761323065,2.0,32.0,7.7167997514,33.0,8.0250978945,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.6460485861,0.2075341661322361,2.0,34.0,7.4992997699,35.0,7.7927974023,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.488560123399999,0.2878681297023214,2.0,36.0,7.69211363,37.0,7.2850066168,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.84080598215,0.07360002426036764,2.0,38.0,7.8928490584,39.0,7.7887629059,,,,,,,,
20,Misc__wt_no_te,7.5862121038999994,0.2845423281931721,2.0,40.0,7.7874139137,41.0,7.3850102941,,,,,,,,
21,Misc__bw_delcbl,7.8629350884,0.2672655855214351,2.0,42.0,8.0519203963,43.0,7.6739497805,,,,,,,,
22,Misc__bw_delfabr,7.8693137705,0.10558449796609069,2.0,44.0,7.943973285,45.0,7.794654256,,,,,,,,
23,Misc__bw_delfadr,7.855198153,0.0090732849276795,2.0,46.0,7.8616139343,47.0,7.8487823717000005,,,,,,,,
24,Misc__nitr_031,7.9542295345,,1.0,48.0,7.9542295345,,,,,,,,,,
25,Omics__wt_glu,7.4942609966500005,0.3227173898220583,2.0,49.0,7.2660653419,50.0,7.7224566514,,,,,,,,
26,Omics__wt_gly,8.02057966485,0.05452131895172575,2.0,51.0,8.0591320592,52.0,7.9820272705,,,,,,,,
27,Omics__wt_thr,7.3720797434000005,0.02880798762220649,2.0,53.0,7.35170942,54.0,7.3924500668,,,,,,,,
28,Omics__bw_ac,8.054435044,0.10755922277025237,2.0,55.0,7.9783791882,56.0,8.1304908998,,,,,,,,
29,Omics__bw_fum,8.932971949199999,0.16395786744606888,2.0,57.0,9.0489076691,58.0,8.8170362293,,,,,,,,
30,Omics__bw_glc,9.130803286599999,0.08199516740980606,2.0,59.0,9.0728239477,60.0,9.1887826255,,,,,,,,
31,Omics__bw_pyr,8.1948272174,0.08489333591069496,2.0,61.0,8.2548558709,62.0,8.1347985639,,,,,,,,
32,OmpR__wt_nacl,7.4416902678,0.32494143206269577,2.0,63.0,7.2119219777,64.0,7.6714585579,,,,,,,,
33,OmpR__bw_delompr_nacl,7.2111135691,0.16114216569779902,2.0,65.0,7.3250582872,66.0,7.097168851,,,,,,,,
34,MinSpan__wt_ade,9.4996914003,,1.0,67.0,9.4996914003,,,,,,,,,,
35,MinSpan__wt_glc,8.851632161875001,0.06905781972485213,4.0,68.0,8.9295660456,69.0,8.8825258231,70.0,8.7711691899,71.0,8.8232675889,,,,
36,MinSpan__wt_glc_anaero,8.67157993325,0.35941824574717435,2.0,72.0,8.9257270121,73.0,8.4174328544,,,,,,,,
37,MinSpan__wt_trp,8.7432501859,,1.0,74.0,8.7432501859,,,,,,,,,,
38,MinSpan__bw_delcra_glc,9.1104785071,0.0020979764859714177,2.0,75.0,9.1119620005,76.0,9.1089950137,,,,,,,,
39,MinSpan__bw_delcra_trp,8.8941702745,,1.0,77.0,8.8941702745,,,,,,,,,,
40,MinSpan__bw_delmntr,9.1185541762,,1.0,78.0,9.1185541762,,,,,,,,,,
41,MinSpan__bw_delnac_ade,9.1473022019,,1.0,79.0,9.1473022019,,,,,,,,,,
42,MinSpan__bw_delnac_glc,9.0882312491,,1.0,80.0,9.0882312491,,,,,,,,,,
43,Cra/Crp__wt_ac,7.07649568225,0.1805441120728271,2.0,81.0,6.9488317163,82.0,7.2041596482,,,,,,,,
44,Cra/Crp__wt_fru,7.3403118501,0.3138366047453517,2.0,83.0,7.1183958587,84.0,7.5622278415,,,,,,,,
45,Cra/Crp__delcra_ac,7.2045753859,0.3082142261940822,2.0,85.0,6.9866350165,86.0,7.4225157553,,,,,,,,
46,Cra/Crp__delcra_fru,7.83612075,0.16357461076233973,2.0,87.0,7.7204560335,88.0,7.9517854665000005,,,,,,,,
47,Cra/Crp__delcra_glc,7.9798630638,0.08466309020476895,2.0,89.0,7.9199972186,90.0,8.039728909,,,,,,,,
48,RpoB Knock-in__wt_031,8.0742575733,,1.0,91.0,8.0742575733,,,,,,,,,,
49,RpoB Knock-in__wt_044,8.622166627,,1.0,92.0,8.622166627,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.891982263499999,0.35171805520330285,2.0,93.0,7.1406844854,94.0,6.6432800416,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,8.8349826982,,1.0,95.0,8.8349826982,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,8.6875707543,,1.0,96.0,8.6875707543,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.30505556735,0.006919741940233043,2.0,97.0,7.3099485638,98.0,7.3001625709,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,9.2481454605,,1.0,99.0,9.2481454605,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.5718516756,0.4228361372780008,2.0,100.0,7.8708419756,101.0,7.2728613756,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,7.56163558355,0.0973947493961755,2.0,102.0,7.6305040713,103.0,7.4927670958,,,,,,,,
57,Crp ARs__wt_fru,8.5093059075,,1.0,104.0,8.5093059075,,,,,,,,,,
58,Crp ARs__wt_glyc,8.075967417400001,0.12961437004776938,2.0,105.0,7.9843162174,106.0,8.1676186174,,,,,,,,
59,Crp ARs__delar1_glyc,7.0042890543,0.005570733734712125,2.0,107.0,7.0003499507,108.0,7.0082281579,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.169267722966667,0.13309402186019306,3.0,109.0,7.2151820053,110.0,7.2733260441,111.0,7.0192951195,,,,,,
61,Crp ARs__delar2_glyc,6.7370285119,0.18910756226169956,3.0,112.0,6.5186920172,113.0,6.8491210397,114.0,6.8432724788,,,,,,
62,Crp ARs__delcrp_fru,6.8916373792,0.26236603588513274,3.0,115.0,6.6113777353,116.0,7.1314007085,117.0,6.9321336938,,,,,,
63,Crp ARs__delcrp_glc,7.247777975633333,0.2652393691301844,3.0,118.0,6.961616102,119.0,7.296331353,120.0,7.4853864719,,,,,,
64,Crp ARs__delcrp_glyc,7.210637410666667,0.19043751737371664,3.0,121.0,7.040140145,122.0,7.1756177608,123.0,7.4161543262,,,,,,
65,Glucose Evolution__glu_ale3,9.2623818079,,1.0,124.0,9.2623818079,,,,,,,,,,
66,Glucose Evolution__glu_ale4,8.4523507263,,1.0,125.0,8.4523507263,,,,,,,,,,
67,Glucose Evolution__glu_ale5,8.258465665,,1.0,126.0,8.258465665,,,,,,,,,,
68,Glucose Evolution__glu_ale6,8.2474679525,,1.0,127.0,8.2474679525,,,,,,,,,,
69,Glucose Evolution__glu_ale8,9.051416419,,1.0,128.0,9.051416419,,,,,,,,,,
70,Glucose Evolution__glu_ale9,8.6879677012,,1.0,129.0,8.6879677012,,,,,,,,,,
71,Glucose Evolution__glu_ale10,8.9914445667,,1.0,130.0,8.9914445667,,,,,,,,,,
72,42C Evolution__wt_42c,6.7781900286,,1.0,131.0,6.7781900286,,,,,,,,,,
73,42C Evolution__42c_ale1,7.5565679282,,1.0,132.0,7.5565679282,,,,,,,,,,
74,42C Evolution__42c_ale2,8.3796926427,,1.0,133.0,8.3796926427,,,,,,,,,,
75,42C Evolution__42c_ale3,9.2148666278,,1.0,134.0,9.2148666278,,,,,,,,,,
76,42C Evolution__42c_ale4,8.4947003758,,1.0,135.0,8.4947003758,,,,,,,,,,
77,42C Evolution__42c_ale5,9.0031906141,,1.0,136.0,9.0031906141,,,,,,,,,,
78,42C Evolution__42c_ale6,8.8914468401,,1.0,137.0,8.8914468401,,,,,,,,,,
79,42C Evolution__42c_ale8,8.576948694,,1.0,138.0,8.576948694,,,,,,,,,,
80,42C Evolution__42c_ale9,8.7020353572,,1.0,139.0,8.7020353572,,,,,,,,,,
81,42C Evolution__42c_ale10,8.7262199862,,1.0,140.0,8.7262199862,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,8.6219789275,,1.0,141.0,8.6219789275,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,8.4910317688,,1.0,142.0,8.4910317688,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,8.8285976657,,1.0,143.0,8.8285976657,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,8.8107289595,,1.0,144.0,8.8107289595,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,8.5068392082,,1.0,145.0,8.5068392082,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,8.5325560151,,1.0,146.0,8.5325560151,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,8.1507292382,,1.0,147.0,8.1507292382,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,8.196174268,,1.0,148.0,8.196174268,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,8.3787602503,,1.0,149.0,8.3787602503,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,8.9197063641,,1.0,150.0,8.9197063641,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,8.7602845615,,1.0,151.0,8.7602845615,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,8.9845652956,,1.0,152.0,8.9845652956,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,7.9511539789,,1.0,153.0,7.9511539789,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,8.332921796,,1.0,154.0,8.332921796,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,8.7396537576,,1.0,155.0,8.7396537576,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,9.0596658101,,1.0,156.0,9.0596658101,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,8.2228600303,,1.0,157.0,8.2228600303,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,8.8247843835,,1.0,158.0,8.8247843835,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,8.6513872286,,1.0,159.0,8.6513872286,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,8.5492134259,,1.0,160.0,8.5492134259,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,8.8629274906,,1.0,161.0,8.8629274906,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,7.4773531799,,1.0,162.0,7.4773531799,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,9.0533164549,,1.0,163.0,9.0533164549,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,8.9081104771,,1.0,164.0,8.9081104771,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,9.4779170876,,1.0,165.0,9.4779170876,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,9.051054989,,1.0,166.0,9.051054989,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,8.7408126837,,1.0,167.0,8.7408126837,,,,,,,,,,
109,ICA__wt_glc,7.9055891413333335,0.4429879081027103,6.0,168.0,7.4445417787,169.0,7.3299003573,170.0,8.4255016506,171.0,8.2897850284,192.0,7.89945086,193.0,8.044355173
110,ICA__arg_sbt,7.27738450185,0.15806171956440918,2.0,172.0,7.3891510156,173.0,7.1656179881,,,,,,,,
111,ICA__cytd_rib,6.77415695625,0.1796433211075202,2.0,174.0,6.9011839668,175.0,6.6471299457,,,,,,,,
112,ICA__gth,8.63484405345,0.270052410230842,2.0,176.0,8.4438881629,177.0,8.825799944,,,,,,,,
113,ICA__leu_glcr,7.559962248050001,0.09080621705006707,2.0,178.0,7.4957525562,179.0,7.6241719399,,,,,,,,
114,ICA__met_glc,7.8322640776500005,0.014236498104441638,2.0,180.0,7.842330802,181.0,7.8221973533,,,,,,,,
115,ICA__no3_anaero,7.95620005615,0.06523147914463444,2.0,182.0,8.0023256774,183.0,7.9100744349,,,,,,,,
116,ICA__phe_acgam,7.617405369,0.12034248300830541,2.0,184.0,7.7025003548,185.0,7.5323103832000005,,,,,,,,
117,ICA__thm_gal,7.3691673779,0.03560694037999553,2.0,186.0,7.3439894689,187.0,7.3943452869,,,,,,,,
118,ICA__tyr_glcn,7.775751694,0.08927416124347155,2.0,188.0,7.8388780588,189.0,7.7126253292,,,,,,,,
119,ICA__ura_pyr,7.74184908375,0.1695784432285988,2.0,190.0,7.6219390166,191.0,7.8617591509,,,,,,,,
120,ICA__bw_delpurR_cytd,7.86067622835,0.21150076866614795,2.0,194.0,8.0102298561,195.0,7.7111226005999995,,,,,,,,
121,ICA__ade_glc,8.3916690012,0.09876289275972343,2.0,196.0,8.32183309,197.0,8.4615049124,,,,,,,,
122,yTF__wt_glc,7.72569775435,0.15766392207825264,2.0,198.0,7.8371829828,199.0,7.6142125259,,,,,,,,
123,yTF__delyafC,7.87491773925,0.019459441793091604,2.0,200.0,7.861157836,201.0,7.8886776425,,,,,,,,
124,yTF__delyeiE,7.868310173,0.0315022822474154,2.0,202.0,7.8460346956,203.0,7.8905856504,,,,,,,,
125,yTF__delyiaJ,8.0253682898,0.1508149506373717,2.0,204.0,7.9187260155,205.0,8.1320105641,,,,,,,,
126,yTF__delyieP,8.069013827900001,0.13288230391784553,2.0,206.0,8.1629758061,207.0,7.9750518497,,,,,,,,
127,yTF__wt_ph5,8.185994100799999,0.26296847003499996,2.0,208.0,8.0000473124,209.0,8.3719408892,,,,,,,,
128,yTF__wt_ph8,8.2489560182,0.21381562646917046,2.0,210.0,8.0977655388,211.0,8.4001464976,,,,,,,,
129,yTF__delybaO,8.0040017281,0.04091719690688025,2.0,212.0,7.9750689007,213.0,8.0329345555,,,,,,,,
130,yTF__delybaQ,8.3239917779,0.20520039117220704,2.0,214.0,8.469090366,215.0,8.1788931898,,,,,,,,
131,yTF__delybiH,7.84414491185,0.03199583507321959,2.0,216.0,7.8215204399000005,217.0,7.8667693838,,,,,,,,
132,yTF__delydcI_ph5,8.10153610765,0.14132746610392863,2.0,218.0,8.001602498,219.0,8.2014697173,,,,,,,,
133,yTF__delydcI_ph8,8.10011897945,0.08186688657243675,2.0,220.0,8.0422303488,221.0,8.1580076101,,,,,,,,
134,yTF__delyddM,8.169227221949999,0.001476158167014456,2.0,222.0,8.1681834205,223.0,8.1702710234,,,,,,,,
135,yTF__delyheO,7.7294422451500004,0.17523097889413516,2.0,224.0,7.6055352317,225.0,7.8533492586,,,,,,,,
136,False Positives__bw_glc,8.2676590759,0.19162892664191888,2.0,226.0,8.1321569624,227.0,8.4031611894,,,,,,,,
137,False Positives__fps_thrA_ale1,8.50418918135,0.1754106705664268,2.0,228.0,8.628223256,229.0,8.3801551067,,,,,,,,
138,False Positives__fps_thrA_ale2,7.9611671273499995,0.08176716231313645,2.0,230.0,8.0189852423,231.0,7.9033490124,,,,,,,,
139,False Positives__fps_serB_ale1,8.0304264234,0.01428644211705629,2.0,232.0,8.0203243833,233.0,8.0405284635,,,,,,,,
140,False Positives__fps_serB_ale4,7.977174691849999,0.14056885027068763,2.0,234.0,8.0765718791,235.0,7.8777775046,,,,,,,,
141,False Positives__fps_ptsI_ale1,8.06956524595,0.12925776386506976,2.0,236.0,8.1609642873,237.0,7.9781662046,,,,,,,,
142,False Positives__fps_ptsI_ale3,7.8963887563,0.080770174632129,2.0,238.0,7.8392756181,239.0,7.9535018945000004,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,8.7362701229,,1.0,240.0,8.7362701229,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,10.923842353400001,0.05363853240999209,2.0,241.0,10.9617705234,242.0,10.8859141834,,,,,,,,
