,PN96_RS14835
SBRG_BHIN_Growth_Late_1,-5.948771368999998
SBRG_BHIN_Growth_Late_2,-4.646635715999999
SBRG_BHIN_Growth_Mid_1,-4.858468227999999
SBRG_BHIN_Growth_Mid_2,-6.948067167999999
SBRG_BHIN_Growth_Stat_1,-6.196709417999998
SBRG_BHIN_Growth_Stat_2,-6.226619423999999
SBRG_LBv2_Growth_Late_1,-0.0611091499999982
SBRG_LBv2_Growth_Late_2,0.0896844800000007
SBRG_LBv2_Growth_Mid_1,-0.0222245999999994
SBRG_LBv2_Growth_Mid_2,0.0222246000000012
SBRG_LBv2_Growth_Stat_1,-7.601981996999998
SBRG_LBv2_Growth_Stat_2,-8.154061581999999
SBRG_MHB_Rich_Mid_1,-3.195188826999998
SBRG_MHB_Rich_Mid_2,-3.778205156999999
SBRG_NBO_Rich_Mid_1,-1.159963004999998
SBRG_NBO_Rich_Mid_2,-1.4163968949999983
SBRG_M9Na_Arabinose_Mid_1,-0.2259971539999998
SBRG_M9Na_Arabinose_Mid_2,0.248437107
SBRG_M9Na_Galactose_Mid_1,-0.296715839
SBRG_M9Na_Galactose_Mid_2,-0.4815079000000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0383643889999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.941202725
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5155420959999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5848061019999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.365759514
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.5643465080000003
SBRG_M9Na_GlcNAc_Mid_1,0.1022873539999995
SBRG_M9Na_GlcNAc_Mid_2,-0.6564122220000002
SBRG_M9Na_Gluconate_Mid_1,-1.884160317
SBRG_M9Na_Gluconate_Mid_2,-0.937108479
SBRG_M9Na_Glucosamine_Mid_1,-2.524264675
SBRG_M9Na_Glucosamine_Mid_2,-2.8961861040000003
SBRG_M9Na_Glycerol_Mid_1,0.0215189630000001
SBRG_M9Na_Glycerol_Mid_2,0.3357327420000002
SBRG_M9Na_Maltose_Mid_1,0.6026188779999995
SBRG_M9Na_Maltose_Mid_2,0.4498805929999996
SBRG_M9Na_Mannitol_Mid_1,-0.2737916230000001
SBRG_M9Na_Mannitol_Mid_2,0.952099562
SBRG_M9Na_Trehalose_Mid_1,-0.7708325170000005
SBRG_M9Na_Trehalose_Mid_2,-0.4124050999999999
SBRG_M9Na_ethanol_Mid_1,-2.288618822
SBRG_M9Na_ethanol_Mid_2,-0.8094108430000002
SBRG_M9Na_fructose_Mid_1,-0.6530145840000001
SBRG_M9Na_fructose_Mid_2,-0.3281336670000003
SBRG_M9Na_fumarate_Mid_1,-1.279779745
SBRG_M9Na_fumarate_Mid_2,-1.3097350629999998
SBRG_M9Na_glucoseGrowth_Late_1,0.1770917899999995
SBRG_M9Na_glucoseGrowth_Late_2,0.3762267230000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.231418648
SBRG_M9Na_glucoseGrowth_Mid_2,-0.231418648
SBRG_M9Na_glucoseGrowth_Stat_1,-1.123247085
SBRG_M9Na_glucoseGrowth_Stat_2,-1.991577618
SBRG_M9Na_ribose_Mid_1,0.9464992419999998
SBRG_M9Na_ribose_Mid_2,0.1384410499999999
SBRG_M9Na_succinate_Mid_1,-1.364213037
SBRG_M9Na_succinate_Mid_2,-0.3030782350000001
SBRG_M9Na_sucrose_Mid_1,1.236617806
SBRG_M9Na_sucrose_Mid_2,0.8720571220000002
SBRG_LBv2_HapROver_Late_1,-1.795529401999998
SBRG_LBv2_HapROver_Late_2,-2.362668231999999
SBRG_LBv2_HapROver_Mid_1,-2.2146489679999988
SBRG_LBv2_HapROver_Mid_2,-3.2965539629999983
SBRG_LBv2_HapROver_Stat_1,-1.8381670419999985
SBRG_LBv2_HapROver_Stat_2,-2.298761609999998
SBRG_LBv2_LuxOOver_Late_1,-4.098680465999999
SBRG_LBv2_LuxOOver_Late_2,-4.120791947999999
SBRG_LBv2_LuxOOver_Mid_1,-2.32325227
SBRG_LBv2_LuxOOver_Mid_2,-2.098193522999999
SBRG_LBv2_LuxOOver_Stat_1,-0.968085550999998
SBRG_LBv2_LuxOOver_Stat_2,-2.074469239999999
SBRG_LBv2_QstROver_Late_1,-3.9360995209999983
SBRG_LBv2_QstROver_Late_2,-3.540581165999999
SBRG_LBv2_QstROver_Mid_1,-4.225778892999998
SBRG_LBv2_QstROver_Mid_2,-3.017189907999999
SBRG_LBv2_QstROver_Stat_1,-4.648211810999999
SBRG_LBv2_QstROver_Stat_2,-4.830080813999999
SBRG_LBv2_TfoXOver_Late_1,-7.725132880999999
SBRG_LBv2_TfoXOver_Late_2,-7.4130054209999985
SBRG_LBv2_TfoXOver_Mid_1,-2.6823189749999985
