,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.4631419851666667,0.2887560703877019,3.0,0.0,-2.4527661876,1.0,-2.179713659,2.0,-2.7569461089000002,,
1,AB0057_PGcoculture__AB ,-2.6020852139652106e-18,0.06126731060847145,4.0,3.0,0.0262167372,4.0,-0.0910315175,5.0,0.042064452,6.0,0.0227503283
2,AB0057_PGcoculture__ABPG,-0.861502091075,0.20319853123737427,4.0,7.0,-0.9823404255,8.0,-1.0323026438,9.0,-0.5786286852,10.0,-0.8527366098
3,AB5075_AZI__AZI_000,0.0,0.07493089277278735,2.0,11.0,0.0529841424,17.0,-0.0529841424,,,,
4,AB5075_AZI__preculture,-0.7466186382,0.05965054277830828,2.0,12.0,-0.7044393349,13.0,-0.7887979415,,,,
5,AB5075_AZI__AZI_040,-0.9906756604,0.3617594155592106,2.0,14.0,-0.7348731245,18.0,-1.2464781963,,,,
6,AB5075_AZI__AZI_028,1.2855311549000001,0.048022790055864996,2.0,15.0,1.3194883954,19.0,1.2515739144,,,,
7,AB5075_AZI__AZI_003,0.052028266850000005,0.054557824753518204,2.0,16.0,0.09060647470000001,20.0,0.013450059,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.6318218382333333,0.3046839879242113,3.0,21.0,0.5370081526,28.0,0.9726398367,29.0,0.3858175254,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.1713656762014188,3.0,22.0,-0.052409461500000004,23.0,-0.1390409386,24.0,0.1914504001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.8452592963333334,0.39964440043033367,3.0,25.0,0.5985098292000001,26.0,0.6309186584,27.0,1.3063494013999999,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.14463113726392998,3.0,30.0,-0.1665536071,32.0,0.0939110801,34.0,0.072642527,,
12,AB5075_VIR-O_LSO__LSO,-0.5121394898666667,0.22128711344458543,3.0,31.0,-0.48303970370000004,33.0,-0.7465368037,35.0,-0.3068419622,,
13,AB5075_Zinc__Control,0.0,0.16652981509184933,3.0,36.0,0.08379395740000001,37.0,0.1079900082,38.0,-0.1917839656,,
14,AB5075_Zinc__Zinc,2.16366553325,0.007230651417909602,2.0,39.0,2.1585526906,40.0,2.1687783759,,,,
15,AB5075_biofilm+abx__planktonic,1.850371707708594e-17,0.947142535752263,3.0,41.0,1.0918148377,42.0,-0.6009914743,44.0,-0.49082336340000005,,
16,AB5075_biofilm+abx__biofilm,2.5322832184,0.3081117573049693,3.0,43.0,2.8606191269,45.0,2.249458181,46.0,2.4867723473,,
17,AB5075_biofilm+abx__cip_biofilm,2.8072754479333333,0.10775141790070052,3.0,47.0,2.8211633167,48.0,2.6932534421,50.0,2.907409585,,
18,AB5075_biofilm+abx__tet_biofilm,1.8600693393666667,0.784389920835163,3.0,49.0,1.2989615147,51.0,1.5248830023000002,52.0,2.7563635011,,
19,AB5075_gigAB__kan_gigB,0.4091172653000001,0.4214986448693893,3.0,53.0,0.5457771984,54.0,-0.0637546084,55.0,0.7453292059000001,,
20,AB5075_gigAB__gigB,0.4289453327333333,0.16269149946892722,3.0,56.0,0.2855958263,57.0,0.3954691789,58.0,0.605770993,,
21,AB5075_gigAB__kan_gigA,0.6152997001,0.6626692222278375,3.0,59.0,1.3616883127000001,60.0,0.3880798002,61.0,0.0961309874,,
22,AB5075_gigAB__gigA,0.5579610280999999,0.13165488786782564,3.0,62.0,0.6244486596000001,63.0,0.4063214538,64.0,0.6431129709,,
23,AB5075_gigAB__kan_WT,0.6937473992,0.22273182422535537,3.0,65.0,0.9170916862,66.0,0.47163313230000004,67.0,0.6925173791,,
24,AB5075_gigAB__WT,0.0,0.6575087237874756,3.0,68.0,0.4767228605,69.0,-0.7500930079,70.0,0.2733701474,,
