,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-3.795574965437254e-15,0.15092541410869886,2.0,0.0,0.106720383769645,1.0,-0.1067203837696526,,,,,,,,
1,fur__wt_dpd,0.34415842280802217,0.2880921556159918,2.0,2.0,0.5478703396507401,3.0,0.1404465059653043,,,,,,,,
2,fur__wt_fe,0.2774800149945984,0.37536071807314164,2.0,4.0,0.5429001241351687,5.0,0.0120599058540281,,,,,,,,
3,fur__delfur_dpd,0.9877391005079169,0.6123590865147522,2.0,6.0,1.420742363103698,7.0,0.5547358379121359,,,,,,,,
4,fur__delfur_fe2,0.2760877594305853,0.6805281282728515,2.0,8.0,-0.2051182948593366,9.0,0.7572938137205072,,,,,,,,
5,acid__wt_ph5,-0.6285688235436694,0.8942293163080172,2.0,10.0,0.0037467899535397,11.0,-1.2608844370408785,,,,,,,,
6,acid__delgadx_ph5,-0.7596860369605872,,1.0,12.0,-0.7596860369605872,,,,,,,,,,
7,acid__delgadw_ph5,-0.6271146354524193,0.33663254736024634,2.0,13.0,-0.3890794784458874,14.0,-0.8651497924589511,,,,,,,,
8,acid__delgade_ph5,0.0511716033948003,0.33831296477671785,2.0,15.0,0.2903949949517431,16.0,-0.1880517881621425,,,,,,,,
9,oxidative__wt_pq,1.3133180493721475,0.33815792482957496,2.0,17.0,1.074204287613184,18.0,1.5524318111311106,,,,,,,,
10,oxidative__deloxyr_pq,0.17188787157210794,0.7724415686532482,2.0,19.0,-0.374310799692978,20.0,0.7180865428371939,,,,,,,,
11,oxidative__delsoxr_pq,1.0957227608209865,0.4466155826000213,2.0,21.0,1.4115276678610422,22.0,0.7799178537809308,,,,,,,,
12,oxidative__delsoxs_pq,1.8578146640591595,0.23283896504830534,2.0,23.0,1.6931726529490454,24.0,2.022456675169274,,,,,,,,
13,nac_ntrc__wt_csn,0.0783556740437483,0.5887020988597501,2.0,25.0,0.4946309202462309,26.0,-0.3379195721587343,,,,,,,,
14,nac_ntrc__wt_cytd,0.42161954174378247,0.19662071874724385,2.0,27.0,0.5606513852917315,28.0,0.2825876981958334,,,,,,,,
15,nac_ntrc__wt_gln,-1.0926118744303677,1.035869706947815,2.0,29.0,-0.3601413802218459,30.0,-1.8250823686388893,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.27417120326869593,1.1843870281432745,2.0,31.0,-1.1116593024181876,32.0,0.5633168958807957,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.21064667941138737,0.7972235881593778,2.0,33.0,-0.7743688847207548,34.0,0.3530755258979801,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7092719847414685,0.5297615300095259,2.0,35.0,-0.3346740144599721,36.0,-1.083869955022965,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6405557082069416,0.3530733662370718,2.0,37.0,0.3908951366843468,38.0,0.8902162797295365,,,,,,,,
20,misc__wt_no_te,0.1432382655603444,0.23699496890891109,2.0,39.0,0.3108190151829304,40.0,-0.0243424840622416,,,,,,,,
21,misc__bw_delcbl,-0.03900234281352019,0.23979671873159156,2.0,41.0,-0.2085642287349118,42.0,0.1305595431078714,,,,,,,,
22,misc__bw_delfabr,-1.6079988209518044,0.6597749644003558,2.0,43.0,-2.074530172336409,44.0,-1.1414674695671998,,,,,,,,
23,misc__bw_delfadr,-0.584360268194819,0.13648624950954916,2.0,45.0,-0.6808706207617403,46.0,-0.4878499156278977,,,,,,,,
24,misc__nitr_031,-0.4233898858335637,,1.0,47.0,-0.4233898858335637,,,,,,,,,,
25,omics__wt_glu,2.1173004972870997,0.12496997658397396,2.0,48.0,2.205667615174352,49.0,2.028933379399848,,,,,,,,
26,omics__wt_gly,2.3755259556723125,0.23502919028730407,2.0,50.0,2.5417166899012487,51.0,2.2093352214433764,,,,,,,,
27,omics__wt_thr,1.497623174007033,0.6250766426624035,2.0,52.0,1.055627241219127,53.0,1.9396191067949389,,,,,,,,
28,omics__bw_ac,0.19250483998705845,0.1037218523094603,2.0,54.0,0.1191624148618095,55.0,0.2658472651123074,,,,,,,,
29,omics__bw_fum,-1.2854869395936346,0.8626082691656703,2.0,56.0,-0.6755307829589985,57.0,-1.895443096228271,,,,,,,,
30,omics__bw_glc,-0.0628694857332847,0.0005465493855024206,2.0,58.0,-0.0624830169565426,59.0,-0.0632559545100268,,,,,,,,
31,omics__bw_pyr,0.4947567678399125,4.019608275682703,2.0,60.0,3.3370490372887174,61.0,-2.3475355016088923,,,,,,,,
32,ompr__wt_nacl,1.907753166393904,0.28225519697440615,2.0,62.0,2.107337730199651,63.0,1.7081686025881566,,,,,,,,
33,ompr__bw_delompr_nacl,1.96336516537508,0.3379716146064085,2.0,64.0,2.202347185911838,65.0,1.7243831448383222,,,,,,,,
34,minspan__wt_ade,-2.878436317801287,,1.0,66.0,-2.878436317801287,,,,,,,,,,
35,minspan__wt_glc,-1.1615661136151025,1.5697560960054144,3.0,67.0,0.3939273517702543,68.0,-1.1334193916230126,69.0,-2.745206300992549,,,,,,
36,minspan__wt_glc_anaero,-2.6491961653461535,0.3824224966485332,2.0,70.0,-2.378782624687686,71.0,-2.9196097060046213,,,,,,,,
37,minspan__wt_trp,-0.6864584580818892,,1.0,72.0,-0.6864584580818892,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5934056985480078,,1.0,73.0,0.5934056985480078,,,,,,,,,,
39,minspan__bw_delcra_trp,-3.839114290021093,,1.0,74.0,-3.839114290021093,,,,,,,,,,
40,minspan__bw_delmntr,1.090201825984204,,1.0,75.0,1.090201825984204,,,,,,,,,,
41,minspan__bw_delnac_ade,-3.3987567428831467,,1.0,76.0,-3.3987567428831467,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.3714665853126726,,1.0,77.0,-1.3714665853126726,,,,,,,,,,
43,cra_crp__wt_ac,1.5671462315212763,0.01984612553658765,2.0,78.0,1.5531129015740757,79.0,1.581179561468477,,,,,,,,
44,cra_crp__wt_fru,2.3626010305893215,0.49795153495625316,2.0,80.0,2.7147059376591383,81.0,2.0104961235195047,,,,,,,,
45,cra_crp__delcra_ac,-0.14905756204549336,0.390567617550425,2.0,82.0,-0.4252305729272729,83.0,0.1271154488362862,,,,,,,,
46,cra_crp__delcra_fru,0.4859986401705497,0.4596882804246678,2.0,84.0,0.1609499398502838,85.0,0.8110473404908156,,,,,,,,
47,cra_crp__delcra_glc,-1.287529242692428,0.36251262438353204,2.0,86.0,-1.5438643776597554,87.0,-1.0311941077251008,,,,,,,,
48,rpoB__wt_031,1.1067356476900316,,1.0,88.0,1.1067356476900316,,,,,,,,,,
49,rpoB__wt_044,0.2465990970368575,,1.0,89.0,0.2465990970368575,,,,,,,,,,
50,rpoB__wt_lb,0.880329149647524,1.0996780935359205,2.0,90.0,1.6579189867090678,91.0,0.1027393125859801,,,,,,,,
51,rpoB__rpoBE546V_031,0.6697672749087882,,1.0,92.0,0.6697672749087882,,,,,,,,,,
