,PSPTO_RS04625
SRX1828913,0.16730212400000002
SRX1828914,0.9058113418
SRX1828915,0.0083778733
SRX1828916,0.7121262905
SRX1828917,-0.1756799973
SRX1828918,1.0731564407
SRX3983989,-0.5053403348000001
SRX3983990,-0.3175413871
SRX3983993,-0.2026785033
SRX3983994,-0.3260313775
SRX3983995,-0.4101873661
SRX3983996,0.6065450246
SRX3983997,-0.11873203310000001
SRX3983998,-0.4123516894
SRX3983999,-0.6998075603
SRX3984000,-0.581709166
SRX3984001,-0.0249694803
SRX3984002,-0.0509735865
SRX3984003,-0.4258389656
SRX3984004,-0.5359214282
SRX3984005,-0.7394805961
SRX3984006,0.0368700984
SRX3984007,-0.3266509636
SRX3984008,-0.9759272917
SRX3984009,-0.36804995960000003
SRX3984010,0.414524689
SRX3984011,-0.3365347671
SRX3984012,-0.1810164896
SRX3984013,0.0097705045
SRX3984014,-0.37414222610000003
SRX3984015,-0.4277433483
SRX3984016,-0.3813669154
SRX3984017,0.5083516091
SRX3984019,-0.7514725309
SRX3984020,0.1706256165
SRX3984021,0.744951707
SRX3984022,0.4868946698
SRX3984023,0.016417522
SRX3984024,-0.5682002342
SRX3984025,-0.0490761621
SRX3984026,-0.9625562421
SRX3984027,-0.47509056450000003
SRX3984028,-0.4265999407
SRX3984029,-0.3450928918
SRX3984031,0.1408039439
SRX3984032,-0.09077428650000001
SRX3984034,0.06384607440000001
SRX3984035,-0.5221405074000001
SRX3984036,0.3164157735
SRX3984037,0.3443563327
SRX3984038,-0.0755133226
SRX3984039,0.5335135096
SRX3984040,-0.6834040332
SRX3984041,0.1649237493
SRX3984042,0.4928082325
SRX3984043,-0.1029787209
SRX3984045,0.10856913800000001
SRX3984046,0.0646194918
SRX3984047,0.3126865595
SRX3984048,0.0989569996
SRX3984049,-0.2781188987
SRX3984050,-0.9712362754
SRX3984051,0.2397765633
SRX3984052,-0.7544720801
SRX3984056,-0.140107595
SRX3984057,-0.3294001997
SRX3984058,-0.1127147124
SRX3984059,-0.0891960332
SRX3984061,-0.6544834771
SRX3984062,-0.1264397261
SRX3984063,-0.5704767474
