,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.593375229,0.282288864017187,2.0,0.0,-0.792983599,1.0,-0.3937668589999998
1,RichMedia__BHIN_Growth_Mid,0.22366804150000003,0.06235152974493738,2.0,2.0,0.1795788520000001,3.0,0.267757231
2,RichMedia__BHIN_Growth_Stat,0.033747926500000136,0.47576129440519105,2.0,4.0,0.3701619640000002,5.0,-0.3026661109999999
3,RichMedia__LBv2_Growth_Late,-0.2076084349999999,0.2408435890180936,2.0,6.0,-0.3779105699999998,7.0,-0.0373063
4,RichMedia__LBv2_Growth_Mid,0.0,0.3455950805477145,2.0,8.0,-0.244372625,9.0,0.244372625
5,RichMedia__LBv2_Growth_Stat,-0.7593673519999999,0.10649336140383299,2.0,10.0,-0.83466953,11.0,-0.6840651739999999
6,RichMedia__MHB_Rich_Mid,0.6617989330000003,0.36043468791563166,2.0,12.0,0.9166647450000004,13.0,0.4069331210000002
7,RichMedia__NBO_Rich_Mid,0.3034541095000002,0.7327257357518,2.0,14.0,-0.2146612269999999,15.0,0.8215694460000003
8,Carbon__M9Na_Arabinose_Mid,-0.31337106399999953,0.34540621161935253,2.0,16.0,-0.0691319894999997,17.0,-0.5576101384999994
9,Carbon__M9Na_Galactose_Mid,-1.7863517059999998,0.9227297967714827,2.0,18.0,-1.1338832094999995,19.0,-2.4388202025
10,Carbon__M9Na_GlcNAcGrowth_Late,-2.9119751194999997,0.09513808351139516,2.0,20.0,-2.8447023355,21.0,-2.9792479034999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.8227246774999997,0.3621113073902899,2.0,22.0,-2.0787760385,23.0,-1.5666733164999993
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.4306793735,0.2718725659474092,2.0,24.0,-5.2384364385,25.0,-5.6229223085
13,Carbon__M9Na_GlcNAc_Mid,-2.1079003004999994,0.04816187866683111,2.0,26.0,-2.1419558914999994,27.0,-2.0738447094999994
14,Carbon__M9Na_Gluconate_Mid,-4.3604627405,0.01664546474897186,2.0,28.0,-4.3722328615,29.0,-4.3486926195
15,Carbon__M9Na_Glucosamine_Mid,-5.7308470725,0.2851160409771443,2.0,30.0,-5.529239586499999,31.0,-5.9324545585
16,Carbon__M9Na_Glycerol_Mid,0.3455190180000005,0.5815356653912731,2.0,32.0,-0.0656887944999997,33.0,0.7567268305000008
17,Carbon__M9Na_Maltose_Mid,0.20925720450000052,0.28599492803711135,2.0,34.0,0.4114861575000006,35.0,0.0070282515000004
18,Carbon__M9Na_Mannitol_Mid,0.4722477100000005,0.8892512619449937,2.0,36.0,-0.1565478874999994,37.0,1.1010433075000003
19,Carbon__M9Na_Trehalose_Mid,-1.8106942904999994,0.909443429351508,2.0,38.0,-1.1676206744999993,39.0,-2.4537679064999995
20,Carbon__M9Na_ethanol_Mid,-3.7934839904999995,0.6147238430815233,2.0,40.0,-3.3588085924999995,41.0,-4.2281593885
21,Carbon__M9Na_fructose_Mid,-2.1685957029999994,0.5679012069805898,2.0,42.0,-2.5701624974999997,43.0,-1.7670289084999995
22,Carbon__M9Na_fumarate_Mid,-2.6797822465,0.35122467724500567,2.0,44.0,-2.9281355975,45.0,-2.4314288955
23,Carbon__M9Na_glucoseGrowth_Late,-2.0351312464999993,0.19702935639538824,2.0,46.0,-2.1744520404999994,47.0,-1.8958104524999992
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.7208494361271405,2.0,48.0,0.5097175245000001,49.0,-0.5097175245000001
25,Carbon__M9Na_glucoseGrowth_Stat,-4.953841070499999,0.34400313852431635,2.0,50.0,-4.7105941185,51.0,-5.197088022499999
26,Carbon__M9Na_ribose_Mid,-1.9529187699999997,0.004220627745913805,2.0,52.0,-1.9559032044999995,53.0,-1.9499343355
27,Carbon__M9Na_succinate_Mid,-2.708626283,0.12752136438104797,2.0,54.0,-2.6184550615,55.0,-2.7987975044999995
28,Carbon__M9Na_sucrose_Mid,-4.243649251999999,0.6114313269270412,2.0,56.0,-3.8113020145,57.0,-4.675996489499999
29,TF__LBv2_HapROver_Late,-0.17553501299999996,0.04507712674811842,2.0,58.0,-0.207409355,59.0,-0.1436606709999999
30,TF__LBv2_HapROver_Mid,-0.37417557749999997,0.37744011739238226,2.0,60.0,-0.641066044,61.0,-0.1072851109999999
31,TF__LBv2_HapROver_Stat,0.761989683,0.4845506903852027,2.0,62.0,1.104618762,63.0,0.4193606039999999
32,TF__LBv2_LuxOOver_Late,2.1289731835000003,0.017686189459269797,2.0,64.0,2.1164671590000004,65.0,2.141479208
33,TF__LBv2_LuxOOver_Mid,0.8314538800000002,0.04625540706188075,2.0,66.0,0.7987463680000002,67.0,0.8641613920000002
34,TF__LBv2_LuxOOver_Stat,0.8723501615,0.17934159857327714,2.0,68.0,0.999163822,69.0,0.7455365010000001
35,TF__LBv2_QstROver_Late,0.688624889,0.19126471927345298,2.0,70.0,0.553380309,71.0,0.8238694689999999
36,TF__LBv2_QstROver_Mid,0.030509293500000007,0.37938101378386774,2.0,72.0,-0.2377535939999999,73.0,0.2987721809999999
37,TF__LBv2_QstROver_Stat,0.18288084650000014,0.38048487535155107,2.0,74.0,0.4519242820000002,75.0,-0.0861625889999999
38,TF__LBv2_TfoXOver_Late,-0.8867919874999999,0.04438173460497587,2.0,76.0,-0.918174613,77.0,-0.8554093619999998
39,TF__LBv2_TfoXOver_Mid,2.7098536540000002,0.0461342952266128,2.0,78.0,2.7424755270000003,79.0,2.677231781
40,TF__LBv2_TfoXOver_Stat,-0.407813279,0.5288490846778409,2.0,80.0,-0.7817660529999999,81.0,-0.033860505
41,Stress-I__20-300-T1,-0.0635954,0.043052733066589584,2.0,82.0,-0.0940382794999998,83.0,-0.0331525205000002
42,Stress-I__20-300-T2,0.2775797664999999,0.25956686017352526,2.0,84.0,0.0940382794999998,85.0,0.4611212535
43,Stress-II-1__LBv2_LowpH_Mid,0.40963439150000003,0.4716987566436672,2.0,86.0,0.0760930019999999,87.0,0.7431757810000001
44,Stress-II-1__LBv2_highSalt_Mid,-0.6555605944999999,0.23012503461916417,2.0,88.0,-0.4928376219999999,89.0,-0.8182835669999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-3.057744284,0.7429314743927028,2.0,90.0,-2.5324124004999997,91.0,-3.5830761675
46,Stress-III__R_wt,2.0816681711721685e-16,0.2178860882107052,2.0,92.0,-0.1540687304999997,93.0,0.1540687305000001
47,Stress-III__R_s,-0.5019018344999997,0.39417402776465216,2.0,94.0,-0.7806249624999997,95.0,-0.2231787064999997
48,Competence-condition__OSS_TfoXOver_Stat,2.639712557,0.05831908008405956,2.0,96.0,2.680950374,97.0,2.5984747400000003
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.10689435600258912,2.0,98.0,0.0755857239999997,99.0,-0.0755857239999997
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.0889619485000002,1.191626141791596,2.0,100.0,1.931568874,101.0,0.246355023
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.45603342745333975,2.0,102.0,0.322464329,103.0,-0.322464329
