,PA1440
SRX7442752,0.10407008
SRX7442753,-0.10407007900000001
SRX7442754,0.974590594
SRX7442755,1.20368678
SRX7442756,0.017676614
SRX7442757,-0.135439534
SRX7442758,0.090462279
SRX7442759,1.091261072
SRX7442761,1.290641239
SRX7874204,-0.00151563
SRX7874205,0.00151563
SRX7874206,-0.151838884
SRX7874207,0.037275107
SRX8639787,0.039141494000000006
SRX8639788,-0.039141494000000006
SRX8639789,0.45080946800000005
SRX8639790,0.179093732
SRX8639791,-0.6334772040000001
SRX8639792,-0.451979978
SRX8639793,1.361005478
SRX8639794,1.332763301
SRX8639795,1.379802993
SRX8639796,1.333922321
SRX8639797,-0.5970635160000001
SRX8639798,-0.5837205400000001
SRX8639800,-0.5147004030000001
SRX1156127,0.165378629
SRX1156135,-0.165378629
SRX1156136,-0.38043519600000003
SRX1156137,-0.40280617
SRX1156138,-0.23746529100000002
SRX1156140,-0.171866543
ERX2195929,-0.029163069000000003
ERX2195930,0.029163069000000003
ERX2195931,0.530944286
ERX2195932,0.698982811
ERX2195933,0.276815195
ERX2195934,0.167998689
SRX4579961,-0.0560568
SRX4579962,-0.048560128
SRX4579963,0.10461692700000001
SRX4579964,-0.11238315800000001
SRX4579965,0.088101149
SRX4579966,-0.070788791
SRX5630349,0.06798232400000001
SRX5630350,-0.06798232400000001
SRX5630351,0.029019987
SRX5630352,0.12348491800000001
SRX1411278,-0.274446644
SRX1411287,0.33304485500000003
SRX1411289,0.314832231
SRX1411279,0.429956278
SRX1411280,-0.155509635
SRX1411281,-0.578179813
SRX1411282,-0.308854198
SRX1411283,-0.579101206
SRX1411284,0.336137028
SRX1411285,0.28010554
SRX1411286,0.599171184
SRX1411288,0.19290664400000002
SRX2711962,0.03188798
SRX2711963,-0.031887981
SRX2711964,-0.021026644
SRX2711965,-0.001708012
SRX2711966,-0.613224208
SRX2711967,-0.8913442640000001
ERX3558798,-0.633036779
ERX3558799,-0.658147602
ERX3558800,-0.6021709940000001
ERX3558801,-0.589082612
ERX3558802,0.035922335
ERX3558803,-0.12862446700000002
ERX3558804,0.006614228000000001
ERX3558805,0.08608790300000001
ERX3593017,-0.16011912
ERX3593018,-0.210743219
ERX3593020,0.064617823
ERX3593021,-0.099923257
ERX3593022,0.035305435
SRX7058492,-0.146571477
SRX7058494,0.604866494
SRX7058495,0.597159479
SRX7058509,0.146571477
SRX2662717,0.320268172
SRX2662718,0.027700930000000002
SRX2662721,-0.096958468
SRX2662722,0.096958468
SRX8143226,-0.022652001
SRX8143227,0.022652001
SRX8143228,0.20713752500000002
SRX8143229,0.17356416900000002
ERX2456848,0.38408836700000004
ERX2456849,0.227653609
ERX2456850,0.405662246
ERX2456851,-0.42058297600000005
ERX2456852,-0.284297517
ERX2456853,-0.121846147
ERX2456854,0.379349643
ERX2456855,0.43118838400000004
ERX2456856,0.41512967700000003
ERX2456857,-0.524133595
ERX2456858,-0.31647288300000004
ERX2456859,-0.38506122600000003
SRX540108,-0.11637346
SRX540109,0.11637346
SRX540110,-0.351320228
SRX540111,-0.49540769500000004
SRX540112,-0.8678951250000001
SRX540113,-0.618693821
SRX540114,0.11433791800000001
SRX540115,-0.15976015400000002
SRX1737662,0.1509086
SRX1737664,0.083116548
SRX1737665,-0.032559707
