,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.2197853342499999,1.0772775226702804,2.0,0.0,0.5419649072500001,1.0,-0.98153557575,,,,
1,ALE__GalactoseA6,1.03753952875,0.45722079621056066,2.0,2.0,0.7142356032500001,3.0,1.36084345425,,,,
2,ALE__GalactoseA8,-0.11376343724999996,0.40412814740721725,2.0,4.0,-0.3995251907499999,5.0,0.17199831625,,,,
3,ALE__IL_Control,0.0,0.6046212537837642,4.0,6.0,0.29711834125,7.0,0.30824496925,8.0,0.30154261725,9.0,-0.90690592775
4,ALE__IL_TEOH_OAc,0.85067227275,0.5882226851254996,2.0,10.0,0.4347360232499999,11.0,1.26660852225,,,,
5,ALE__IL_TEA_HS,1.33585463925,0.5014175686521407,2.0,12.0,1.69041040225,13.0,0.98129887625,,,,
6,ALE__IL_Mixed,0.7548058207500001,0.03365766123761913,2.0,14.0,0.73100626025,15.0,0.7786053812500002,,,,
7,ALE__IL_PP5350,0.46018085475000003,0.20546214569772525,2.0,16.0,0.3148971782500001,17.0,0.60546453125,,,,
8,ALE__IL_T8,0.21031850174999997,0.9900383225363393,2.0,18.0,-0.4897443097499999,19.0,0.9103813132499998,,,,
9,ALE__IL_T9,1.57134749875,0.47167641914044933,2.0,20.0,1.90487309325,21.0,1.23782190425,,,,
10,ALE__IL_Control2,1.7191587682499998,0.18052966595199818,2.0,22.0,1.84681251925,23.0,1.5915050172499998,,,,
11,ALE__IL_Glc+Ace,-0.06201512175,0.1472073140429108,2.0,24.0,-0.1661064117499999,25.0,0.0420761682499999,,,,
12,ALE__XyloseA1,0.045434163750000006,0.4647871555530947,2.0,26.0,-0.2832199857499999,27.0,0.3740883132499999,,,,
13,ALE__XyloseA2,-0.33564799374999993,0.5447834333501774,2.0,28.0,-0.72086805375,29.0,0.0495720662500001,,,,
14,ALE__XyloseA3,0.40594475025,0.11620157829927943,2.0,30.0,0.3237778262499999,31.0,0.48811167425,,,,
15,ALE__XyloseA4,0.04111395625000004,0.19090449645169957,2.0,32.0,0.17610382025,33.0,-0.0938759077499999,,,,
16,Aromatic__Coumarate,1.0584968053333332,0.2887002733411242,3.0,34.0,1.2025189196666666,35.0,0.7261185636666665,36.0,1.2468529326666664,,
17,Aromatic__Coumarate+ferulate,0.7483210413333333,0.14684975591995,3.0,37.0,0.8207514446666668,38.0,0.5793269696666667,39.0,0.8448847096666665,,
18,Aromatic__Ferulate,0.5264710249999999,0.3688013132441436,3.0,40.0,0.8789697406666666,41.0,0.1432847196666664,42.0,0.5571586146666665,,
19,Aromatic__Glucose,-6.47630097698008e-17,0.18212086575508754,3.0,43.0,-0.0854783963333334,44.0,-0.1236581953333333,45.0,0.2091365916666665,,
20,Bioreactor1__24h,-2.220446049250313e-16,1.4233086264724784,2.0,46.0,1.0064311815,47.0,-1.0064311815000004,,,,
21,Bioreactor2__S_0min,3.700743415417188e-17,0.18015695666048237,3.0,48.0,-0.0505986666666666,60.0,-0.1494472266666666,72.0,0.2000458933333333,,
