,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.2529888886098526,3.0,0.0,0.2730984925,2.0,-0.22636176100000002,4.0,-0.0467367315,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.6602907534,0.40568513270047923,3.0,1.0,-1.5241355570000001,3.0,-2.1165393819,5.0,-1.3401973213,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.27294482895,0.26190754027623625,4.0,6.0,0.1690142137,20.0,0.4136073106,40.0,0.5499807893,63.0,-0.040822997800000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.272258343025,0.08994657964297285,4.0,7.0,-0.4049261323,33.0,-0.23523177450000002,81.0,-0.24348807290000002,82.0,-0.2053873924,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.4221443054499998,0.34428027987449983,4.0,8.0,-1.558645367,51.0,-1.028326648,65.0,-1.2780793637,76.0,-1.8235258431,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6063009980666667,0.28565488073813655,3.0,9.0,-1.2936662476,22.0,-1.8536861804,49.0,-1.6715505662,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.16058235480000002,0.14974431955287043,2.0,10.0,0.054697131,26.0,0.26646757860000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8616305596333333,0.11021185574948127,3.0,11.0,-0.8770388987000001,54.0,-0.9633274434,83.0,-0.7445253368,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.5454037116250001,0.09453428062508802,4.0,12.0,-1.6655761112,48.0,-1.5460135805,64.0,-1.4346427705,78.0,-1.5353823843,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.10798475117499999,0.18323204486265662,4.0,13.0,0.1187253491,38.0,0.3543001604,67.0,0.0381781667,72.0,-0.07926467150000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.14257575636666667,0.25397418036138236,3.0,14.0,0.110894425,41.0,0.4109042519,85.0,-0.0940714078,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.130440840225,0.25404028564477377,4.0,15.0,0.3563883299,52.0,0.337759238,71.0,-0.1396549384,80.0,-0.0327292686,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5542567210333331,0.08275525836279712,3.0,16.0,-1.556790166,53.0,-1.6357161675,77.0,-1.4702638296,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.6420077138,0.31290327578516725,3.0,17.0,-1.6667521953,50.0,-1.3174668600000001,66.0,-1.9418040860999999,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3103502332,0.5862273417020378,3.0,18.0,-1.9847615352,25.0,-1.0235384604,62.0,-0.922750704,,,,,,,,,,,,,,,,,,,,,,
