,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.1564823173178713e-18,0.03198136027166593,3.0,0.0,0.0032631817000000002,6.0,-0.033487848300000005,12.0,0.030224666600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.7385965339666667,0.29477976988631954,3.0,1.0,0.48246706780000004,7.0,1.0608091106,13.0,0.6725134235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.2709828053,0.08119337032581966,3.0,2.0,1.1879275336,8.0,1.3501764705000001,14.0,1.2748444118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.7324664810000001,0.12119104174951717,3.0,3.0,1.6100413203000001,9.0,1.7349736219,15.0,1.8523845008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.5372149637666668,0.12243881071384548,3.0,4.0,1.4146036365999999,10.0,1.537560729,16.0,1.6594805257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.6821410444666667,0.21145112070051922,3.0,5.0,1.4403770549,11.0,1.7734560567000002,17.0,1.8325900218000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.74414358965,0.41189572819718423,2.0,18.0,0.4528893271,71.0,1.0353978522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.5365342611666666,0.26021816340818515,3.0,19.0,1.7725798596,70.0,1.2574979558,205.0,1.5795249680999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.056988716925,0.4914911721808802,8.0,20.0,-0.0837254159,32.0,0.1384919896,55.0,0.32702767800000004,67.0,-0.5993117869,126.0,0.0763302783,147.0,0.2025034463,203.0,-0.9811154658000001,210.0,0.463889541,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.280689259,0.16916557811529329,3.0,21.0,0.3880830886,34.0,0.085688003,61.0,0.3682966854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8456841169375,0.23548947185566346,8.0,22.0,1.007899831,104.0,0.9960990013000001,111.0,0.7873248108,133.0,0.6056259376,165.0,0.43738543280000003,238.0,0.9718730940000001,265.0,1.1524024347,270.0,0.8068623933,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.030599012028571442,0.37467089816261134,7.0,23.0,-0.23602374180000002,56.0,-0.3525997008,82.0,-0.414585168,118.0,0.2505023086,134.0,0.2362985611,137.0,0.5589393435000001,227.0,-0.2567246868,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6974770189749999,0.6007014456942342,4.0,24.0,0.1800839753,101.0,-1.1412320263,139.0,-0.8109366506,149.0,-1.0178233743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.0862967776249999,0.16153465259024255,4.0,25.0,1.2931942483,123.0,1.1245660451,155.0,1.0081873729,191.0,0.9192394442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2544884957,0.20240423985366313,3.0,26.0,0.3821138278,59.0,0.3602379341,159.0,0.0211137252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.9332641766000002,0.44070646845147593,5.0,27.0,1.2687334655,76.0,1.3088683033000001,146.0,0.6659212604,162.0,0.2910716445,262.0,1.1317262093,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6140160841,0.6053227800056901,4.0,28.0,-0.29020529240000004,94.0,0.8387117690000001,186.0,0.9422686589,231.0,0.9652892009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.8043659248666666,0.6403871055049053,3.0,29.0,0.9630651195000001,49.0,0.09955124530000001,260.0,1.3504814098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.43518409386000007,1.1711078805733908,5.0,30.0,0.8045334221,77.0,0.0007314238,172.0,-1.8463593623,259.0,0.3633577313,280.0,-1.4981836842,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.845153186075,0.2370077877043513,4.0,31.0,-0.7355219213,40.0,-0.6085858688,138.0,-0.8757599591,192.0,-1.1607449951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4853444387714286,0.5431962366065128,7.0,33.0,-1.3132039085,39.0,-1.0005049143,58.0,-0.1493738742,122.0,-0.7668593370000001,170.0,-0.1427194615,244.0,-0.18945101050000002,261.0,0.1647014346,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.23789080194285722,1.1869583799016847,7.0,35.0,-0.2933258341,79.0,-1.272656944,92.0,1.0510817749,208.0,1.5051313886000002,251.0,0.25106604390000004,263.0,1.5574397513,299.0,-1.133500567,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.8593080127,0.4730472743496382,3.0,36.0,-0.5134021520000001,234.0,-1.3983696365,275.0,-0.6661522496000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3234139699333334,0.1254473398151683,3.0,37.0,0.467785072,214.0,0.261464323,307.0,0.2409925148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.28559152289999995,0.8175977744591828,4.0,38.0,0.1187138491,102.0,1.4721248208,248.0,-0.066375367,269.0,-0.3820972113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.0492286552249999,0.325530427693248,4.0,41.0,1.295037902,178.0,1.346635719,249.0,0.8812907721000001,309.0,0.6739502278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.51911533395,0.018652899535014294,2.0,42.0,-0.5323049257,294.0,-0.5059257422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.021461029087499972,0.6161021666445498,8.0,43.0,0.32253686740000004,142.0,0.32704563540000003,166.0,0.1074050768,177.0,-0.0759469091,221.0,0.6922632841,256.0,-0.042782138000000004,282.0,-0.1095877527,305.0,-1.3926222966,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.43646290095,0.24199928370486895,2.0,44.0,-0.6075822355,154.0,-0.2653435664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4912228597722222,0.4427030121172232,18.0,45.0,-0.007301732700000001,54.0,0.1031344039,106.0,-0.1438391012,108.0,0.07039848750000001,135.0,-0.6546138246000001,143.0,-1.283508864,150.0,-0.546116583,183.0,-0.7129105844,204.0,-1.3135276509,226.0,-0.49121075300000006,253.0,-0.0666447422,255.0,-0.5694634617000001,257.0,-0.7922008501000001,264.0,-0.0076603845,268.0,-0.5687613706,284.0,-0.6992887222,300.0,-0.9974944287,306.0,-0.1610013135
30,abx_mega__dmso-10,-0.3193804878666667,0.2656230708928491,3.0,46.0,-0.4303293917,57.0,-0.016270474400000002,66.0,-0.5115415975000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.8362189535600001,0.17060414562895135,5.0,47.0,0.9856834434,72.0,1.0146256101,112.0,0.8301509109,156.0,0.7475638178,212.0,0.6030709856,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4336995159333334,0.2086411490863234,3.0,48.0,-0.2976694516,184.0,-0.6739149990000001,266.0,-0.3295140972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
