,PN96_RS17390
SBRG_BHIN_Growth_Late_1,0.142175184
SBRG_BHIN_Growth_Late_2,-0.1159170119999999
SBRG_BHIN_Growth_Mid_1,-0.2149568239999999
SBRG_BHIN_Growth_Mid_2,-0.851829418
SBRG_BHIN_Growth_Stat_1,-1.218266952
SBRG_BHIN_Growth_Stat_2,-0.782929314
SBRG_LBv2_Growth_Late_1,-0.5658952879999999
SBRG_LBv2_Growth_Late_2,-0.4193912239999999
SBRG_LBv2_Growth_Mid_1,0.141547308
SBRG_LBv2_Growth_Mid_2,-0.141547308
SBRG_LBv2_Growth_Stat_1,-1.012565909
SBRG_LBv2_Growth_Stat_2,-1.224254723
SBRG_MHB_Rich_Mid_1,0.4048169379999999
SBRG_MHB_Rich_Mid_2,-0.202836505
SBRG_NBO_Rich_Mid_1,0.7032165459999999
SBRG_NBO_Rich_Mid_2,0.08543305
SBRG_M9Na_Arabinose_Mid_1,-0.0950878740000003
SBRG_M9Na_Arabinose_Mid_2,2.4822999999951637e-05
SBRG_M9Na_Galactose_Mid_1,0.5401288710000003
SBRG_M9Na_Galactose_Mid_2,0.2595255700000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.803459962
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.3850051750000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7552178070000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.741870397
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.003044249
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.406541068
SBRG_M9Na_GlcNAc_Mid_1,-0.571859764
SBRG_M9Na_GlcNAc_Mid_2,-0.709098692
SBRG_M9Na_Gluconate_Mid_1,-0.572295891
SBRG_M9Na_Gluconate_Mid_2,-2.2155158900000003
SBRG_M9Na_Glucosamine_Mid_1,-2.6705349500000004
SBRG_M9Na_Glucosamine_Mid_2,-2.508673706
SBRG_M9Na_Glycerol_Mid_1,0.4475700700000002
SBRG_M9Na_Glycerol_Mid_2,0.5836934199999995
SBRG_M9Na_Maltose_Mid_1,-0.4941613689999999
SBRG_M9Na_Maltose_Mid_2,0.0596155679999999
SBRG_M9Na_Mannitol_Mid_1,-0.0910787480000001
SBRG_M9Na_Mannitol_Mid_2,0.7207647799999997
SBRG_M9Na_Trehalose_Mid_1,0.7117594469999995
SBRG_M9Na_Trehalose_Mid_2,0.4908050909999994
SBRG_M9Na_ethanol_Mid_1,-0.8201860670000003
SBRG_M9Na_ethanol_Mid_2,0.5205519519999999
SBRG_M9Na_fructose_Mid_1,1.144059907
SBRG_M9Na_fructose_Mid_2,0.7939224129999998
SBRG_M9Na_fumarate_Mid_1,-0.8529512870000002
SBRG_M9Na_fumarate_Mid_2,-0.6562454280000001
SBRG_M9Na_glucoseGrowth_Late_1,0.2734393170000002
SBRG_M9Na_glucoseGrowth_Late_2,0.0590093579999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1322429340000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.1322429339999997
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6610807310000002
SBRG_M9Na_glucoseGrowth_Stat_2,-2.2217039100000004
SBRG_M9Na_ribose_Mid_1,0.0732862269999996
SBRG_M9Na_ribose_Mid_2,0.327339061
SBRG_M9Na_succinate_Mid_1,-0.4716332460000001
SBRG_M9Na_succinate_Mid_2,-0.1656940540000002
SBRG_M9Na_sucrose_Mid_1,-1.708140711
SBRG_M9Na_sucrose_Mid_2,-2.324152476
SBRG_LBv2_HapROver_Late_1,-0.2334590489999999
SBRG_LBv2_HapROver_Late_2,0.0847958660000001
SBRG_LBv2_HapROver_Mid_1,-0.2599115599999999
SBRG_LBv2_HapROver_Mid_2,-0.478385839
SBRG_LBv2_HapROver_Stat_1,0.223332931
SBRG_LBv2_HapROver_Stat_2,0.06193676
SBRG_LBv2_LuxOOver_Late_1,-0.55114964
SBRG_LBv2_LuxOOver_Late_2,-0.1361382849999999
SBRG_LBv2_LuxOOver_Mid_1,-0.3748458989999998
SBRG_LBv2_LuxOOver_Mid_2,0.033604355
SBRG_LBv2_LuxOOver_Stat_1,0.1655189010000002
SBRG_LBv2_LuxOOver_Stat_2,-0.3137903449999999
SBRG_LBv2_QstROver_Late_1,-0.923707945
SBRG_LBv2_QstROver_Late_2,-0.974554789
SBRG_LBv2_QstROver_Mid_1,1.539805424
SBRG_LBv2_QstROver_Mid_2,1.886926933
SBRG_LBv2_QstROver_Stat_1,1.630271433
SBRG_LBv2_QstROver_Stat_2,1.561438663
SBRG_LBv2_TfoXOver_Late_1,0.4634693939999998
SBRG_LBv2_TfoXOver_Late_2,1.023818514
SBRG_LBv2_TfoXOver_Mid_1,3.189350601
SBRG_LBv2_TfoXOver_Mid_2,3.058261695
SBRG_LBv2_TfoXOver_Stat_1,1.098416229
SBRG_LBv2_TfoXOver_Stat_2,1.09478329
SRX12193062,-0.3628620189999998
SRX12193071,-0.3184779309999999
SRX12193063,0.362862019
SRX12193072,0.059550669
SBRG_LBv2_LowpH_Mid_1,0.8024632859999998
SBRG_LBv2_LowpH_Mid_2,1.063257532
SBRG_LBv2_highSalt_Mid_1,2.238552556
SBRG_LBv2_highSalt_Mid_2,2.463793259
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.813759825
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.2094113020000004
SRX8117098,-0.0152969899999999
SRX8117099,0.0152969899999999
SRX8117100,0.5571834029999998
SRX8117101,0.5130536860000001
SBRG_OSS_TfoXOver_Stat_1,3.635581195
SBRG_OSS_TfoXOver_Stat_2,2.733820559
SBRG_OSS_VectorOnly_Stat_1,0.4083669329999999
SBRG_OSS_VectorOnly_Stat_2,-0.408366933
SBRG_LBv2_TfoXOver_Recov_1,0.95681455
SBRG_LBv2_TfoXOver_Recov_2,0.3706483970000001
SBRG_LBv2_VectorOnly_Recov_1,-0.166382961
