,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.94542599775,0.006486773952730687,2.0,0.0,7.9500128396,1.0,7.9408391559,,,,,,,,
1,Fur__wt_dpd,7.3816297860999995,0.0455908262482003,2.0,2.0,7.4138673685,3.0,7.3493922037,,,,,,,,
2,Fur__wt_fe,7.8120610298,0.09201313738049856,2.0,4.0,7.7469979164,5.0,7.8771241432,,,,,,,,
3,Fur__delfur_dpd,7.3223017215,0.00368861205887931,2.0,6.0,7.3249099641,7.0,7.3196934789,,,,,,,,
4,Fur__delfur_fe2,7.3637769286,0.20161614354874774,2.0,8.0,7.5063410709,9.0,7.2212127863,,,,,,,,
5,Acid__wt_ph5,7.38470589995,0.056343239394686495,2.0,10.0,7.3448652133,11.0,7.4245465866,,,,,,,,
6,Acid__delgadx_ph5,7.3482037121,0.123724746286826,2.0,12.0,7.4356903192,13.0,7.260717105,,,,,,,,
7,Acid__delgadw_ph5,7.5117726320500005,0.07547132055564508,2.0,14.0,7.4584063495,15.0,7.5651389146,,,,,,,,
8,Acid__delgade_ph5,7.4468391562,0.06033940408321988,2.0,16.0,7.489505558,17.0,7.4041727544,,,,,,,,
9,Oxidative__wt_pq,6.8908424829,0.06537325398355169,2.0,18.0,6.8446166117,19.0,6.9370683541,,,,,,,,
10,Oxidative__deloxyr_pq,6.9982985396,0.10126709544468217,2.0,20.0,7.0699051895,21.0,6.9266918897,,,,,,,,
11,Oxidative__delsoxr_pq,7.143919238800001,0.008124100139953861,2.0,22.0,7.1381746325,23.0,7.1496638451,,,,,,,,
12,Oxidative__delsoxs_pq,7.287591136,0.047586707262991135,2.0,24.0,7.2539422526,25.0,7.3212400194,,,,,,,,
13,Nac/NtrC__wt_csn,7.5454404877000005,0.04357577217445898,2.0,26.0,7.5762532117,27.0,7.5146277637,,,,,,,,
14,Nac/NtrC__wt_cytd,7.5427898517,0.06580883501345403,2.0,28.0,7.4962559782,29.0,7.5893237252,,,,,,,,
15,Nac/NtrC__wt_gln,7.6274390324,0.0170322060549194,2.0,30.0,7.6394826208,31.0,7.615395444,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.99275047445,0.11283018162564108,2.0,32.0,7.9129674879,33.0,8.072533461,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.6211841943500005,0.029194255095898437,2.0,34.0,7.6418276501,35.0,7.6005407386,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.68954337155,0.0049212705104604675,2.0,36.0,7.6930232353,37.0,7.6860635078,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.04266738115,0.061777861155139155,2.0,38.0,7.9989838366,39.0,8.0863509257,,,,,,,,
20,Misc__wt_no_te,7.49492085785,0.19487410065389663,2.0,40.0,7.3571240598,41.0,7.6327176559000005,,,,,,,,
21,Misc__bw_delcbl,8.3700829484,0.06996896270317027,2.0,42.0,8.3206074204,43.0,8.4195584764,,,,,,,,
22,Misc__bw_delfabr,8.4407461798,0.026009083478366408,2.0,44.0,8.4223549805,45.0,8.4591373791,,,,,,,,
23,Misc__bw_delfadr,8.13095066595,0.010651843611740689,2.0,46.0,8.1384826568,47.0,8.1234186751,,,,,,,,
24,Misc__nitr_031,7.7648178053,,1.0,48.0,7.7648178053,,,,,,,,,,
25,Omics__wt_glu,7.80599341975,0.10124693618390339,2.0,49.0,7.7344010246,50.0,7.8775858149,,,,,,,,
26,Omics__wt_gly,7.76360662135,0.09477119670320425,2.0,51.0,7.6965932655,52.0,7.8306199772,,,,,,,,
27,Omics__wt_thr,8.2314723366,0.10320565541394108,2.0,53.0,8.1584949178,54.0,8.3044497554,,,,,,,,
28,Omics__bw_ac,8.923950545450001,0.03934123019343647,2.0,55.0,8.9517689961,56.0,8.8961320948,,,,,,,,
29,Omics__bw_fum,8.8279203922,0.057830009396008956,2.0,57.0,8.7870284004,58.0,8.868812384,,,,,,,,
30,Omics__bw_glc,7.67201801895,0.04490688478013987,2.0,59.0,7.7037719817,60.0,7.6402640562,,,,,,,,
31,Omics__bw_pyr,8.443378903900001,0.04392318292844436,2.0,61.0,8.4123205234,62.0,8.4744372844,,,,,,,,
32,OmpR__wt_nacl,6.8034870173,0.002598456059093157,2.0,63.0,6.8016496314,64.0,6.8053244032,,,,,,,,
33,OmpR__bw_delompr_nacl,6.612203887150001,0.04754787104937977,2.0,65.0,6.5785824651,66.0,6.6458253092,,,,,,,,
34,MinSpan__wt_ade,6.7058753888,,1.0,67.0,6.7058753888,,,,,,,,,,
35,MinSpan__wt_glc,7.141128915975001,0.08601104334812215,4.0,68.0,7.0403740696,69.0,7.1812707683,70.0,7.1058845784,71.0,7.2369862476,,,,
36,MinSpan__wt_glc_anaero,7.48296610615,0.005575836146534623,2.0,72.0,7.4790233946,73.0,7.4869088177,,,,,,,,
37,MinSpan__wt_trp,7.6875503441,,1.0,74.0,7.6875503441,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.311246787949999,0.007782120461023067,2.0,75.0,7.3057439978,76.0,7.3167495781,,,,,,,,
39,MinSpan__bw_delcra_trp,7.0948497597,,1.0,77.0,7.0948497597,,,,,,,,,,
40,MinSpan__bw_delmntr,7.8367318139,,1.0,78.0,7.8367318139,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.6274957229,,1.0,79.0,6.6274957229,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.9252971888,,1.0,80.0,6.9252971888,,,,,,,,,,
43,Cra/Crp__wt_ac,8.9060295994,0.012220273415424556,2.0,81.0,8.8973885612,82.0,8.9146706376,,,,,,,,
44,Cra/Crp__wt_fru,8.766473739550001,0.048974105285612565,2.0,83.0,8.7318438176,84.0,8.801103661500001,,,,,,,,
45,Cra/Crp__delcra_ac,9.622573666000001,0.05355956696731033,2.0,85.0,9.660445999,86.0,9.584701333,,,,,,,,
46,Cra/Crp__delcra_fru,7.40146190625,0.037672320728278266,2.0,87.0,7.3748235528,88.0,7.4281002597,,,,,,,,
47,Cra/Crp__delcra_glc,7.6927943631,0.006374856131963295,2.0,89.0,7.6882866591,90.0,7.6973020671,,,,,,,,
48,RpoB Knock-in__wt_031,8.9724749069,,1.0,91.0,8.9724749069,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.925951332,,1.0,92.0,7.925951332,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.378595476400001,0.18007260485656093,2.0,93.0,8.5059260364,94.0,8.2512649164,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,8.2205744181,,1.0,95.0,8.2205744181,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.8777446529,,1.0,96.0,7.8777446529,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.4542041618,0.01706570481441359,2.0,97.0,8.4662714374,98.0,8.4421368862,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,7.8244771946,,1.0,99.0,7.8244771946,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.8005445916,0.12610259478826327,2.0,100.0,7.8897125915,101.0,7.7113765917,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,8.2513268073,0.006316295669666387,2.0,102.0,8.2557931028,103.0,8.2468605118,,,,,,,,
57,Crp ARs__wt_fru,8.3571802154,,1.0,104.0,8.3571802154,,,,,,,,,,
58,Crp ARs__wt_glyc,8.879379647450001,0.07751331681196222,2.0,105.0,8.9341898394,106.0,8.8245694555,,,,,,,,
59,Crp ARs__delar1_glyc,7.9750138022999995,0.016574810073710675,2.0,107.0,7.9867339629,108.0,7.9632936417,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.8178756841,0.03815965804643508,3.0,109.0,7.7990842116,110.0,7.7927559177,111.0,7.861786923,,,,,,
61,Crp ARs__delar2_glyc,9.271093324733334,0.11937473560260249,3.0,112.0,9.1724566515,113.0,9.237024417,114.0,9.4037989057,,,,,,
62,Crp ARs__delcrp_fru,7.480409256133334,0.020220115545951083,3.0,115.0,7.4804515956,116.0,7.4601680041,117.0,7.5006081687,,,,,,
63,Crp ARs__delcrp_glc,7.700181182000001,0.04596598445605345,3.0,118.0,7.6471145079,119.0,7.725810195,120.0,7.7276188431,,,,,,
64,Crp ARs__delcrp_glyc,7.4784111501999995,0.05826860819761838,3.0,121.0,7.4150917154,122.0,7.5297741055,123.0,7.4903676297,,,,,,
65,Glucose Evolution__glu_ale3,7.3469724268,,1.0,124.0,7.3469724268,,,,,,,,,,
66,Glucose Evolution__glu_ale4,7.5215578516,,1.0,125.0,7.5215578516,,,,,,,,,,
67,Glucose Evolution__glu_ale5,8.270768233,,1.0,126.0,8.270768233,,,,,,,,,,
68,Glucose Evolution__glu_ale6,7.5175476444000005,,1.0,127.0,7.5175476444000005,,,,,,,,,,
69,Glucose Evolution__glu_ale8,7.9080902103,,1.0,128.0,7.9080902103,,,,,,,,,,
70,Glucose Evolution__glu_ale9,7.638290874,,1.0,129.0,7.638290874,,,,,,,,,,
71,Glucose Evolution__glu_ale10,7.5898709128,,1.0,130.0,7.5898709128,,,,,,,,,,
72,42C Evolution__wt_42c,8.4131042999,,1.0,131.0,8.4131042999,,,,,,,,,,
73,42C Evolution__42c_ale1,8.8460749332,,1.0,132.0,8.8460749332,,,,,,,,,,
74,42C Evolution__42c_ale2,7.9303629731,,1.0,133.0,7.9303629731,,,,,,,,,,
75,42C Evolution__42c_ale3,8.3104938933,,1.0,134.0,8.3104938933,,,,,,,,,,
76,42C Evolution__42c_ale4,8.2405196614,,1.0,135.0,8.2405196614,,,,,,,,,,
77,42C Evolution__42c_ale5,7.5259010277,,1.0,136.0,7.5259010277,,,,,,,,,,
78,42C Evolution__42c_ale6,8.5237266793,,1.0,137.0,8.5237266793,,,,,,,,,,
79,42C Evolution__42c_ale8,8.2766387889,,1.0,138.0,8.2766387889,,,,,,,,,,
80,42C Evolution__42c_ale9,8.1482259796,,1.0,139.0,8.1482259796,,,,,,,,,,
81,42C Evolution__42c_ale10,8.3731271269,,1.0,140.0,8.3731271269,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,7.7302290574,,1.0,141.0,7.7302290574,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,7.4501910402,,1.0,142.0,7.4501910402,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,8.1315283813,,1.0,143.0,8.1315283813,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,7.2327646961,,1.0,144.0,7.2327646961,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,7.5979736209,,1.0,145.0,7.5979736209,,,,,,,,,,
