,b1599
ecoli_00001,-0.263840601
ecoli_00002,0.263840601
ecoli_00003,-3.080743702
ecoli_00004,-2.475653255
ecoli_00005,-0.9708074120000001
ecoli_00006,-0.353414076
ecoli_00007,-1.9967279640000002
ecoli_00008,-2.020544866
ecoli_00009,-0.807319556
ecoli_00010,-0.546253844
ecoli_00011,-1.5971279420000002
ecoli_00012,-2.169155762
ecoli_00014,-1.460166406
ecoli_00015,-1.725687774
ecoli_00016,-1.142849042
ecoli_00017,-1.402594592
ecoli_00018,-1.389802408
ecoli_00019,-2.117623515
ecoli_00020,-1.7418733130000001
ecoli_00021,-1.144030114
ecoli_00022,-1.075178986
ecoli_00023,-2.436887084
ecoli_00024,-2.235995267
ecoli_00025,-2.319214762
ecoli_00026,-2.8134464120000002
ecoli_00027,-1.243673028
ecoli_00028,-0.601720299
ecoli_00029,-0.023782018000000002
ecoli_00030,-0.353297148
ecoli_00031,-0.5917986230000001
ecoli_00032,-1.546411934
ecoli_00033,-0.70875086
ecoli_00034,-2.633224248
ecoli_00035,-1.010809036
ecoli_00036,-0.39037949
ecoli_00037,-2.063702767
ecoli_00038,-1.6004573199999999
ecoli_00039,-0.7656127530000001
ecoli_00040,-0.00138511
ecoli_00041,-1.335362492
ecoli_00042,-0.6396932780000001
ecoli_00043,-0.645036637
ecoli_00044,-0.429076461
ecoli_00045,-0.972646259
ecoli_00046,-0.46617521500000003
ecoli_00047,-0.23201818600000002
ecoli_00048,-0.26485343100000003
ecoli_00049,-2.092635534
ecoli_00050,0.655163775
ecoli_00051,1.02356225
ecoli_00052,1.8096443610000001
ecoli_00053,1.541868632
ecoli_00054,0.85748139
ecoli_00055,0.9435361350000001
ecoli_00056,-0.817465085
ecoli_00057,-1.052014906
ecoli_00058,-0.149430199
ecoli_00059,-0.168072351
ecoli_00060,0.025353347000000002
ecoli_00061,-0.035649885
ecoli_00062,0.41056250800000005
ecoli_00063,-0.8940113510000001
ecoli_00064,-1.029247729
ecoli_00065,-0.322894795
ecoli_00066,0.43369310400000005
ecoli_00067,-0.129760162
ecoli_00068,1.1822614630000001
ecoli_00070,-0.916882618
ecoli_00071,-1.462050969
ecoli_00072,-1.781643472
ecoli_00073,-1.817995039
ecoli_00074,-1.187381873
ecoli_00075,-1.433221121
ecoli_00077,-1.323457426
ecoli_00078,-0.6622894300000001
ecoli_00079,-0.8441697760000001
ecoli_00080,-0.44690410300000005
ecoli_00081,-1.012862439
ecoli_00082,-0.04718662
ecoli_00083,-0.128669428
ecoli_00084,0.622404521
ecoli_00085,0.8274111660000001
