,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.6365,0.7367872216590079,3.0,0.0,8.2914,1.0,8.1356,2.0,9.4825,,,,,,,,,,
1,M9__M9tran,10.8649,0.29082309055506533,3.0,3.0,11.0636,4.0,11.0,5.0,10.5311,,,,,,,,,,
2,M9__M9stat,7.858533333333333,0.10547271369095125,3.0,6.0,7.9226,7.0,7.9162,8.0,7.7368,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.4807999999999995,0.32541044851080014,3.0,9.0,7.7198,10.0,7.1102,11.0,7.6124,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.54585,0.09284312036979399,2.0,12.0,7.4802,13.0,7.6115,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.6096,0.4147567841518688,3.0,14.0,7.9723,15.0,7.1574,16.0,7.6991,,,,,,,,,,
6,Carbon Transition__MG+10,7.769099999999999,0.32938802346169127,3.0,17.0,8.1413,18.0,7.5152,19.0,7.6508,,,,,,,,,,
7,Carbon Transition__MG+15,7.787633333333333,0.27710188258713325,3.0,20.0,7.8635,21.0,8.0189,22.0,7.4805,,,,,,,,,,
8,Carbon Transition__MG+25,7.5629333333333335,0.408757744065276,3.0,23.0,8.0302,24.0,7.2716,25.0,7.387,,,,,,,,,,
9,Carbon Transition__MG+45,7.5549333333333335,0.31911449878269904,3.0,26.0,7.8365,27.0,7.2083,28.0,7.62,,,,,,,,,,
10,Carbon Transition__MG+60,7.49965,0.12565287501684932,2.0,29.0,7.4108,30.0,7.5885,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.086449999999999,0.32208713883047224,2.0,31.0,6.8587,32.0,7.3142,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.9375,0.555757492077255,3.0,33.0,8.3832,34.0,8.1145,35.0,7.3148,,,,,,,,,,
13,Carbon Transition__MG+150,9.2025,0.9564326322329247,2.0,36.0,9.8788,37.0,8.5262,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.7418,0.42511524319882965,3.0,38.0,8.3041,39.0,8.7682,40.0,9.1531,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.522433333333334,0.3469695135503023,3.0,41.0,8.241,42.0,8.4162,43.0,8.9101,,,,,,,,,,
16,Carbon Transition__GM+5,8.782866666666665,0.7866302837631759,3.0,44.0,8.2816,45.0,8.3775,46.0,9.6895,,,,,,,,,,
17,Carbon Transition__GM+10,8.499649999999999,0.4451237187569305,2.0,47.0,8.1849,48.0,8.8144,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.7962,0.6853637793172322,3.0,49.0,8.7156,50.0,8.1547,51.0,9.5183,,,,,,,,,,
19,Carbon Transition__GM+25,9.304,0.7407845503248567,3.0,52.0,9.3985,53.0,8.5205,54.0,9.993,,,,,,,,,,
20,Carbon Transition__GM+45,9.479333333333335,1.3812878929945538,3.0,55.0,10.0539,56.0,7.9035,57.0,10.4806,,,,,,,,,,
21,Carbon Transition__GM+60,9.5406,1.303755053681481,3.0,58.0,10.2178,59.0,8.0376,60.0,10.3664,,,,,,,,,,
22,Carbon Transition__GM+90,9.967466666666667,0.4187675528659462,3.0,61.0,10.1501,62.0,9.4884,63.0,10.2639,,,,,,,,,,
23,Carbon Transition__GM+120,10.13165,1.1682111131982957,2.0,64.0,9.3056,65.0,10.9577,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.978766666666665,0.4249743090274197,3.0,66.0,11.9058,67.0,12.4355,68.0,11.595,,,,,,,,,,
25,Life Cycle__BT,7.5608,0.2975505335232997,2.0,69.0,7.7712,70.0,7.3504,,,,,,,,,,,,
26,Life Cycle__B36,7.7463999999999995,0.07679179643685909,2.0,71.0,7.8007,72.0,7.6921,,,,,,,,,,,,
27,Life Cycle__B60,7.50445,0.11122789668064409,2.0,73.0,7.4258,74.0,7.5831,,,,,,,,,,,,
28,Life Cycle__S0,9.846866666666669,0.23437442977708417,3.0,75.0,9.7332,76.0,10.1164,77.0,9.691,,,,,,,,,,
29,Life Cycle__S1,10.988633333333334,0.08291744890753307,3.0,78.0,10.9306,79.0,10.9517,80.0,11.0836,,,,,,,,,,
30,Life Cycle__S2,11.227333333333334,0.11563668679676535,3.0,81.0,11.1905,82.0,11.3569,83.0,11.1346,,,,,,,,,,
31,Life Cycle__S3,11.31935,0.16256384899478774,2.0,84.0,11.4343,85.0,11.2044,,,,,,,,,,,,
32,Life Cycle__S4,10.597900000000001,0.398821852460469,3.0,86.0,11.0508,87.0,10.4437,88.0,10.2992,,,,,,,,,,
33,Life Cycle__S5,10.6088,0.479288858622856,3.0,89.0,10.6559,90.0,10.1077,91.0,11.0628,,,,,,,,,,
34,Life Cycle__S6,8.850200000000001,1.007694670310124,8.0,92.0,9.0405,93.0,7.1655,94.0,9.7452,95.0,8.9479,96.0,7.4152,97.0,9.222,98.0,9.6574,99.0,9.6079
35,Life Cycle__S7,9.685633333333334,0.1922793367300114,3.0,100.0,9.6467,101.0,9.5158,102.0,9.8944,,,,,,,,,,
36,Life Cycle__S8,8.9733,0.13703729419395258,2.0,103.0,8.8764,104.0,9.0702,,,,,,,,,,,,
37,Life Cycle__G135,8.3383,0.547866334063337,2.0,105.0,8.7257,106.0,7.9509,,,,,,,,,,,,
38,Life Cycle__G150,8.2416,0.20279159252789597,3.0,107.0,8.0915,108.0,8.4723,109.0,8.161,,,,,,,,,,
39,Life Cycle__G180,8.287366666666667,0.1841876850751247,3.0,110.0,8.2719,111.0,8.4788,112.0,8.1114,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.6393,,1.0,113.0,11.6393,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8907,,1.0,114.0,11.8907,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.6985,,1.0,115.0,11.6985,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2832,,1.0,116.0,11.2832,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.0153,,1.0,117.0,11.0153,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.3536,,1.0,118.0,11.3536,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.8943,,1.0,119.0,10.8943,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.6641,,1.0,120.0,10.6641,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.2553,,1.0,121.0,9.2553,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7839,,1.0,122.0,8.7839,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.8401,,1.0,123.0,8.8401,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.8596,,1.0,124.0,8.8596,,,,,,,,,,,,,,
