,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.020956783232696452,0.17540149546623848,2.0,0.0,0.14498437010713516,1.0,-0.10307080364174226,,
1,Chrom__sac_sta,0.8004750740217785,0.16457689922645394,2.0,2.0,0.6841016325520979,3.0,0.9168485154914592,,
2,Chrom__sac_MW001,4.447397311535539e-16,0.005302939113116974,2.0,4.0,0.003749744207104833,5.0,-0.0037497442071039435,,
3,Chrom__sac_fadR,0.10047570676975237,0.0418365151924105,2.0,6.0,0.07089282317598489,7.0,0.13005859036351985,,
4,FadR__wt_p,0.0,0.1063726807794415,2.0,8.0,0.07521684391213501,9.0,-0.07521684391213501,,
5,FadR__ko_p,0.08105171932978239,0.05341115797274785,2.0,10.0,0.04328432733622645,11.0,0.11881911132333832,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.20565485664484962,3.0,12.0,0.23359307700016085,27.0,-0.07978808210412502,50.0,-0.15380499489603586
7,GDGT__80_3.5_stat,1.1039243941907577,0.06645088889859156,3.0,13.0,1.0614728150289148,20.0,1.069795706035797,42.0,1.1805046615075616
8,GDGT__80_2.4_log,0.41595188205804706,0.5003549302609888,3.0,14.0,0.8592774997540671,37.0,-0.12657203966796615,41.0,0.5151501860880403
9,GDGT__75_3.5_stat,0.9417318979402353,0.19571230166955353,3.0,15.0,0.7218646376431677,24.0,1.006420684052233,28.0,1.096910372125305
10,GDGT__80_1.6_stat,0.9888724328765587,0.18353386184710266,3.0,16.0,0.7951453832164299,17.0,1.01132459354094,33.0,1.160147321872306
11,GDGT__75_2.4_stat,0.5559473115793315,0.12556231187633934,3.0,18.0,0.6311249739738871,26.0,0.4109939915070129,31.0,0.6257229692570947
12,GDGT__80_2.4_stat,0.7529942921075236,0.20135678679160374,3.0,19.0,0.8911491330185557,29.0,0.521961675573972,30.0,0.8458720677300429
13,GDGT__80_1.6_log,0.22778172795893736,0.15739003575085153,2.0,21.0,0.3390732895295576,39.0,0.1164901663883171,,
14,GDGT__65_3.5_stat,0.8213095475510442,0.5811483106610179,3.0,22.0,0.2297009794394773,23.0,0.8428277845922354,34.0,1.39139987862142
15,GDGT__75_1.6_stat,0.5858806370164981,0.07322857008267782,3.0,25.0,0.6465214791302012,32.0,0.5045265047761616,38.0,0.6065939271431313
16,GDGT__75_1.6_log,0.1144051987742305,0.14884733868851868,2.0,35.0,0.009154236226008194,36.0,0.2196561613224528,,
17,GDGT__65_2.4_stat,-0.15545046166369936,0.09216724339203727,3.0,40.0,-0.2456012596080397,46.0,-0.1593589985989885,49.0,-0.061391126784069876
18,GDGT__65_2.4_log,-0.2198075975225938,0.06014029042437275,3.0,43.0,-0.28535445333203224,44.0,-0.16717058981839195,47.0,-0.2068977494173572
19,GDGT__80_3.5_log,0.6482548681351338,0.17926470286046087,3.0,45.0,0.4412962326034844,51.0,0.7482807708074981,52.0,0.7551876009944191
20,GDGT__65_1.6_log,-0.07236034504980655,0.05998287058969041,3.0,48.0,-0.1127797348218289,53.0,-0.003440800420416501,54.0,-0.10086049990717427
21,NutLim__t0,0.0,0.3375437634413215,2.0,55.0,0.23867948407658626,56.0,-0.23867948407658626,,
22,NutLim__t05,0.4714362104286683,0.2151886872768113,3.0,57.0,0.2797801823467694,58.0,0.7042209559829686,59.0,0.4303074929562669
23,NutLim__t1,0.7142747384762048,0.4320340411707733,3.0,60.0,0.22984665627817336,61.0,0.8532875799029185,62.0,1.0596899792475227
24,NutLim__t15,1.2117499243320229,0.27815858500961815,3.0,63.0,0.9744162716295984,64.0,1.1429954301624718,65.0,1.5178380712039985
25,NutLim__t2,1.1794817051788449,0.3148847788397262,3.0,66.0,1.4390330100026087,67.0,1.2702219571098343,68.0,0.8291901484240913
26,NutLim__t4,0.9380035370469635,0.553098137358144,2.0,69.0,1.3291029806345556,70.0,0.5469040934593714,,
27,UV_irr__wt0,-2.9374650859873935e-16,0.033430802655994823,3.0,71.0,0.02679994177627876,72.0,0.010661219997082584,73.0,-0.03746116177336223
28,UV_irr__wt1,-0.08910881527939966,0.28940891735685975,3.0,74.0,-0.18439359753672768,75.0,-0.31886168212804833,76.0,0.23592883382657706
29,UV_irr__wt2,-0.23696609980248132,0.10131924947429809,3.0,77.0,-0.2950592911682204,78.0,-0.29586537469772806,79.0,-0.1199736335414956
30,UV_irr__mut0,0.13777050214431016,0.15804478607061972,3.0,80.0,0.0005863945731565677,81.0,0.31059088641895105,82.0,0.10213422544082283
31,UV_irr__mut1,-0.09899008076888934,0.24395290023939675,3.0,83.0,-0.10348384684844802,84.0,-0.34066505424268634,85.0,0.14717865878446634
32,UV_irr__mut2,-0.04088970040447363,0.151735326063743,3.0,86.0,0.11777787831665255,87.0,-0.05586466152250402,88.0,-0.1845823180075694
33,YtrA__overexpr,-0.3158896340651503,0.0996218412555436,3.0,89.0,-0.4283432523446216,90.0,-0.28064255459564524,91.0,-0.23868309525518416
34,YtrA__wt,8.881784197001252e-16,0.16923461746226068,3.0,92.0,0.017579713890190973,93.0,-0.17733828023125842,94.0,0.1597585663410701
