,37
Rich_TF_over_stress__BHIN_Growth_Late__1,-5.1970878447569
Rich_TF_over_stress__BHIN_Growth_Late__2,-3.4365900210708538
Rich_TF_over_stress__BHIN_Growth_Mid__1,-2.6479152576944465
Rich_TF_over_stress__BHIN_Growth_Mid__2,-2.6294033362748217
Rich_TF_over_stress__BHIN_Growth_Stat__1,-7.707079850634711
Rich_TF_over_stress__BHIN_Growth_Stat__2,-8.706991235776783
Rich_TF_over_stress__LBv2_Growth_Late__1,1.1556408779970595
Rich_TF_over_stress__LBv2_Growth_Late__2,1.947986250417219
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.2992285953631076
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.2992285953630922
Rich_TF_over_stress__LBv2_Growth_Stat__1,-7.848876226082106
Rich_TF_over_stress__LBv2_Growth_Stat__2,-7.188259773307805
Rich_TF_over_stress__MHB_Rich_Mid__1,-7.761301047549916
Rich_TF_over_stress__MHB_Rich_Mid__2,-7.282826758091587
Rich_TF_over_stress__NBO_Rich_Mid__1,-1.0659970151751856
Rich_TF_over_stress__NBO_Rich_Mid__2,-2.664048425730633
Carbons__M9Na_Arabinose_Mid__1,40.33744745539001
Carbons__M9Na_Arabinose_Mid__2,35.174924247956284
Carbons__M9Na_Galactose_Mid__1,2.476061008304072
Carbons__M9Na_Galactose_Mid__2,1.7980114579210609
Carbons__M9Na_GlcNAcGrowth_Late__1,2.708542421281299
Carbons__M9Na_GlcNAcGrowth_Late__2,1.498617169182603
Carbons__M9Na_GlcNAcGrowth_Mid__1,1.066005670446032
Carbons__M9Na_GlcNAcGrowth_Mid__2,1.0497699972009782
Carbons__M9Na_GlcNAcGrowth_Stat__1,4.833640672741143
Carbons__M9Na_GlcNAcGrowth_Stat__2,5.148923137378091
Carbons__M9Na_GlcNAc_Mid__1,1.7908759650146764
Carbons__M9Na_GlcNAc_Mid__2,2.095827035330052
Carbons__M9Na_Gluconate_Mid__1,2.2832165092368446
Carbons__M9Na_Gluconate_Mid__2,4.904139547855483
Carbons__M9Na_Glucosamine_Mid__1,6.031212587686305
Carbons__M9Na_Glucosamine_Mid__2,3.677753566371428
Carbons__M9Na_Glycerol_Mid__1,4.335830023022276
Carbons__M9Na_Glycerol_Mid__2,6.222840631597085
Carbons__M9Na_Maltose_Mid__1,3.965202223750688
Carbons__M9Na_Maltose_Mid__2,4.308545611326125
Carbons__M9Na_Mannitol_Mid__1,3.984279152381098
Carbons__M9Na_Mannitol_Mid__2,5.048695781810324
Carbons__M9Na_Trehalose_Mid__1,3.407876181152396
Carbons__M9Na_Trehalose_Mid__2,4.519881954941148
Carbons__M9Na_ethanol_Mid__1,8.09082425003514
Carbons__M9Na_ethanol_Mid__2,8.943065066290728
Carbons__M9Na_fructose_Mid__1,2.2184700998981928
Carbons__M9Na_fructose_Mid__2,1.309681793972676
Carbons__M9Na_fumarate_Mid__1,7.066852840402901
Carbons__M9Na_fumarate_Mid__2,5.7987935538448845
Carbons__M9Na_glucoseGrowth_Late__1,3.299646152178624
Carbons__M9Na_glucoseGrowth_Late__2,3.089071712412597
Carbons__M9Na_glucoseGrowth_Mid__1,0.0066123759390191
Carbons__M9Na_glucoseGrowth_Mid__2,-0.0066123759390171
Carbons__M9Na_glucoseGrowth_Stat__1,3.568864702255471
Carbons__M9Na_glucoseGrowth_Stat__2,3.6418964169775694
Carbons__M9Na_ribose_Mid__1,4.46032761067086
Carbons__M9Na_ribose_Mid__2,1.8431271721513995
Carbons__M9Na_succinate_Mid__1,-0.8533672844189323
Carbons__M9Na_succinate_Mid__2,1.1960944134375442
Carbons__M9Na_sucrose_Mid__1,7.614704704872361
Carbons__M9Na_sucrose_Mid__2,8.879042371496897
Rich_TF_over_stress__LBv2_HapROver_Late__1,-8.593854195520686
Rich_TF_over_stress__LBv2_HapROver_Late__2,-8.577644870014627
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-7.410001270012792
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-7.617320497354871
Rich_TF_over_stress__LBv2_HapROver_Stat__1,-10.192637447968934
Rich_TF_over_stress__LBv2_HapROver_Stat__2,-10.409852023209918
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-9.29191354921612
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-9.332870741810751
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,-4.182467760505896
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-3.283802474553972
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,-3.514165626817761
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,-3.764048740300448
Rich_TF_over_stress__LBv2_QstROver_Late__1,-5.038349478873557
Rich_TF_over_stress__LBv2_QstROver_Late__2,-6.313157413902347
Rich_TF_over_stress__LBv2_QstROver_Mid__1,-4.50793304242386
Rich_TF_over_stress__LBv2_QstROver_Mid__2,-3.781753144136152
Rich_TF_over_stress__LBv2_QstROver_Stat__1,-8.365614717529134
Rich_TF_over_stress__LBv2_QstROver_Stat__2,-8.670939267771764
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,-5.055842264440185
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,-5.33963773481764
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-7.278783540620049
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-7.218551514961778
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,-8.812565473567457
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,-8.870240899197052
Salinity and Temperature Variations__20-300-T1__1,-0.2088287280389622
Salinity and Temperature Variations__20-300-T1__2,1.1636737335481744
Salinity and Temperature Variations__20-300-T2__1,0.2088287280389688
Salinity and Temperature Variations__20-300-T2__2,0.9065741454632144
Rich_TF_over_stress__LBv2_LowpH_Mid__1,-7.652280484686871
Rich_TF_over_stress__LBv2_LowpH_Mid__2,-7.007451386945864
Rich_TF_over_stress__LBv2_highSalt_Mid__1,-7.548651710335475
Rich_TF_over_stress__LBv2_highSalt_Mid__2,-7.659419569937003
Carbons__M9Na_glucoseKanamycin_Mid__1,3.509215863289738
Carbons__M9Na_glucoseKanamycin_Mid__2,2.6249138450505227
microgravity__R_wt__1,-0.2176015121421783
microgravity__R_wt__2,0.2176015121421827
microgravity__R_s__1,0.1765465626875858
microgravity__R_s__2,-0.1146537494799643
Competence_condition__OSS_TfoXOver_Stat__1,0.4986425093249295
Competence_condition__OSS_TfoXOver_Stat__2,-1.6724974243575672
Competence_condition__OSS_VectorOnly_Stat__1,-0.2470609499800173
Competence_condition__OSS_VectorOnly_Stat__2,0.2470609499800277
Competence_Recovery__LBv2_TfoXOver_Recov__1,-2.6563256237342494
Competence_Recovery__LBv2_TfoXOver_Recov__2,-2.9636842957500606
Competence_Recovery__LBv2_VectorOnly_Recov__1,-1.8879417661047249
Competence_Recovery__LBv2_VectorOnly_Recov__2,1.8879417661047369
