,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.025772826657692934,2.0,0.0,-0.018224140500000097,1.0,0.018224140500000097,,,,,,,,
1,fur__wt_dpd,0.09182126999999918,0.002158756697875464,2.0,2.0,0.09029479849999957,3.0,0.0933477414999988,,,,,,,,
2,fur__wt_fe,-0.11675738150000026,0.0027387702275322298,2.0,4.0,-0.1148207785000004,5.0,-0.11869398450000013,,,,,,,,
3,fur__delfur_dpd,0.29550289900000015,0.04944661744203452,2.0,6.0,0.2605388605000005,7.0,0.3304669374999998,,,,,,,,
4,fur__delfur_fe2,0.07795581149999986,0.03462186285205769,2.0,8.0,0.05347445749999924,9.0,0.10243716550000047,,,,,,,,
5,acid__wt_ph5,0.3988847719999997,0.09448055410795868,2.0,10.0,0.4656926124999998,11.0,0.3320769314999996,,,,,,,,
6,acid__delgadx_ph5,0.39877349349999935,,1.0,12.0,0.39877349349999935,,,,,,,,,,
7,acid__delgadw_ph5,0.31234173949999944,0.05284667463843975,2.0,13.0,0.27497349749999955,14.0,0.3497099814999993,,,,,,,,
8,acid__delgade_ph5,0.34702682449999855,0.05695054703396426,2.0,15.0,0.306756706499999,16.0,0.3872969424999981,,,,,,,,
9,oxidative__wt_pq,0.2936979044999992,0.026746792002565696,2.0,17.0,0.2747850664999989,18.0,0.31261074249999954,,,,,,,,
10,oxidative__deloxyr_pq,0.5987139464999998,0.008006738374789288,2.0,19.0,0.6043755654999998,20.0,0.5930523274999997,,,,,,,,
11,oxidative__delsoxr_pq,0.2154242045000001,0.02307510610012831,2.0,21.0,0.1991076405000003,22.0,0.2317407684999999,,,,,,,,
12,oxidative__delsoxs_pq,0.5169989670000001,0.051957303306227325,2.0,23.0,0.4802596055000006,24.0,0.5537383284999997,,,,,,,,
13,nac_ntrc__wt_csn,-0.03130902050000062,0.016384898728532285,2.0,25.0,-0.042894893500000635,26.0,-0.019723147500000596,,,,,,,,
14,nac_ntrc__wt_cytd,0.1768633614999997,0.01390422671877383,2.0,27.0,0.16703158849999955,28.0,0.18669513449999986,,,,,,,,
15,nac_ntrc__wt_gln,0.2838199364999996,0.00608663940795232,2.0,29.0,0.27951603249999923,30.0,0.28812384049999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.00021797700000014686,0.1230639499086382,2.0,31.0,-0.08723733049999982,32.0,0.08680137649999953,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3185469254999993,0.016050533387552815,2.0,33.0,0.3071974844999996,34.0,0.329896366499999,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.506429907999999,0.05518013196610407,2.0,35.0,0.4674116624999982,36.0,0.5454481534999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.23818406899999944,0.041027617429038314,2.0,37.0,0.20917316249999907,38.0,0.2671949754999998,,,,,,,,
