,USA300HOU_RS04795
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.7929261305
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9243202137
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.753867313
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6364318167
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.8378573594
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8860497455
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9261769963
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8302329416
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8155451289
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8112775476
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5399764976
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3799548822
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2043156129
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.149757171
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8218004466
USA300_LAC_U01-Set001_R10LB_Control_1,7.7933083137
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7034777585
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7132818214
USA300_LAC_U01-Set001_R10LB_Control_2,7.6683054008
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6891816547000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7011433279
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4879251142
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5172130495000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4255464795
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4881835673
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5146971709
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5603498768
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7656204953
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7915021409000005
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4959322155
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4200293827
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2417443233
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2199812715
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.232154814
USA300_LAC_U01-Set004_CAMHB_Control_1,7.05874909
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9096213526
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9784669427
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.0945739167
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0235139525
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0246031379
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0546786204
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.0330952114
USA300_LAC_U01-Set004_R10LB_Control_1,7.4567035313
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6705463238
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6284280041
USA300_LAC_U01-Set004_R10LB_Control_2,7.4385027546
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7342659154
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.61755551
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.6992728936
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.010846129
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2487644177
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4064131774
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1126734863
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0918486658
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.140039665
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.2474301898
USA300_LAC_ICA-Set001_R10LB_Control_1,7.6333908121
USA300_LAC_ICA-Set001_R10LB_Control_2,7.674457628
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6972735018
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7095520171
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.0442346058
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.0679752579
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7279582877
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.7267550729
USA300_TCH1516_BK-Set001_THB_Control_1,5.3068557148
USA300_TCH1516_BK-Set001_THB_Control_2,5.9976950408
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0715328009
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.0377094537
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.606147025
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.1015806394
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9465795884
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6366624624
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.9044161517
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.9018507446
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.1210348396
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.9541311159
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.8492966478
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.8712798269
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.57526528
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.512603494
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.6423928485
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.6144967767
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9771414438
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.0284743501
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0128167163
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.9730211579
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.9682771732
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.9658155044
