,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002183201184677153,,1.0,0.0,0.002183201184677153
1,Cr__2,0.009665247907765006,,1.0,1.0,0.009665247907765006
2,Cr__3,0.018480874093242082,,1.0,2.0,0.018480874093242082
3,Cr__4,0.02313310716579365,,1.0,3.0,0.02313310716579365
4,Cr__5,0.028647091350899594,,1.0,4.0,0.028647091350899594
5,Cr__6,0.035101222513917736,,1.0,5.0,0.035101222513917736
6,Fe__1,-0.007348267239531691,,1.0,6.0,-0.007348267239531691
7,Fe__2,-0.009769323378179923,,1.0,7.0,-0.009769323378179923
8,Fe__3,-0.014813180971394902,,1.0,8.0,-0.014813180971394902
9,Fe__4,-0.015720195328776502,,1.0,9.0,-0.015720195328776502
10,Fe__5,-0.007957026928968802,,1.0,10.0,-0.007957026928968802
11,Fe__6,0.0006461559933625048,,1.0,11.0,0.0006461559933625048
12,Cd__1,0.0017652873833462642,,1.0,12.0,0.0017652873833462642
13,Cd__2,0.005885046001513528,,1.0,13.0,0.005885046001513528
14,Cd__3,0.013391163399967966,,1.0,14.0,0.013391163399967966
15,Cd__4,0.018583901150488698,,1.0,15.0,0.018583901150488698
16,Cd__5,0.018804708290904863,,1.0,16.0,0.018804708290904863
17,Cd__6,0.0258546129409789,,1.0,17.0,0.0258546129409789
18,Zn__1,-0.0007249249545277223,,1.0,18.0,-0.0007249249545277223
19,Zn__2,0.006772658708468759,,1.0,19.0,0.006772658708468759
20,Zn__3,0.0171062998403752,,1.0,20.0,0.0171062998403752
21,Zn__4,0.031004754786739405,,1.0,21.0,0.031004754786739405
22,Zn__5,0.044365491991648486,,1.0,22.0,0.044365491991648486
23,Zn__6,0.0521222854990375,,1.0,23.0,0.0521222854990375
24,Cu__1,0.0031690033748775826,,1.0,24.0,0.0031690033748775826
25,Cu__2,0.01324057404767428,,1.0,25.0,0.01324057404767428
26,Cu__3,0.02438450816901537,,1.0,26.0,0.02438450816901537
27,Cu__4,0.033948979190456086,,1.0,27.0,0.033948979190456086
28,Cu__5,0.03686542770739206,,1.0,28.0,0.03686542770739206
29,Cu__6,0.04410703529092525,,1.0,29.0,0.04410703529092525
30,Pb__1,0.0051459178743028244,,1.0,30.0,0.0051459178743028244
31,Pb__2,0.009329851391946274,,1.0,31.0,0.009329851391946274
32,Pb__3,0.019834737607823758,,1.0,32.0,0.019834737607823758
33,Pb__4,0.024910454329209537,,1.0,33.0,0.024910454329209537
34,Pb__5,0.03255816471034671,,1.0,34.0,0.03255816471034671
35,Pb__6,0.03823291563690469,,1.0,35.0,0.03823291563690469
