,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.20960074267380002,3.0,0.0,0.1670938694,6.0,0.0680848576,12.0,-0.235178727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3040805444666667,0.05225461958202695,3.0,1.0,-0.3608279654,7.0,-0.2579489363,13.0,-0.29346473170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12730583063333334,0.23682918654119195,3.0,2.0,-0.3466278848,8.0,0.12381699700000001,14.0,-0.1591066041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1617841192,0.16666257037961657,3.0,3.0,-0.2002813769,9.0,0.020758365100000002,15.0,-0.3058293458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.09419807923333334,0.15514515572607546,3.0,4.0,-0.0166775756,10.0,0.0277754897,16.0,0.27149632360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.235744176,0.15780982766811477,3.0,5.0,0.055776209,11.0,0.350478712,17.0,0.30097760700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2739575510999999,1.1397594303191678,2.0,18.0,-0.468025929,71.0,-2.0798891731999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.9321090065,0.5856473345239704,3.0,19.0,-1.7029392635,70.0,-1.4957004823,205.0,-2.5976872737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.32482819530000007,0.605572633162137,8.0,20.0,0.1830530965,32.0,0.35506367920000004,55.0,0.5184083013,67.0,0.5229445832,126.0,0.8493014381,147.0,0.7949442602,203.0,-1.0743583783,210.0,0.44926858220000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2023488187666667,0.2958513236010717,3.0,21.0,-0.4262973028,34.0,-0.3137874525,61.0,0.133038299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.23063524542500002,0.40616665572095373,8.0,22.0,0.12395534920000001,104.0,0.15193367060000001,111.0,0.6117910694,133.0,0.8299686597,165.0,0.079710582,238.0,0.23709347760000002,265.0,-0.5409239165,270.0,0.35155307140000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.9523853818000001,0.33946402522996727,7.0,23.0,0.5522377134,56.0,0.5733160955000001,82.0,0.7323602728,118.0,1.3779364774,134.0,1.3174347818,137.0,1.0175158211,227.0,1.0958965106,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.156485124025,0.31422590150392554,4.0,24.0,0.0127821906,101.0,-0.0018802801,139.0,0.6275669275,149.0,-0.0125283419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7886370350499999,0.2060197298294811,4.0,25.0,0.9700160801000001,123.0,0.6714264282,155.0,0.9548416314,191.0,0.5582640005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.19554605213333334,0.1679757281868386,3.0,26.0,0.3883918858,59.0,0.11711503870000001,159.0,0.0811312319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.7013003500800004,0.6632524018035282,5.0,27.0,-2.377358638,76.0,-2.6794200637000003,146.0,-2.3153023457,162.0,-2.2806280937,262.0,-3.8537926093,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.3493621712500001,0.48302484869409373,4.0,28.0,-0.8321645323,94.0,-0.5057012872000001,186.0,0.3152796183,231.0,-0.37486248380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2555865442,0.0227831490781773,3.0,29.0,-0.2299055126,49.0,-0.2733702719,260.0,-0.26348384810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.44993642872,2.170539952166566,5.0,30.0,-6.034895692,77.0,-1.7897512291000002,172.0,-1.1377989525,259.0,-2.7694942784,280.0,-0.5177419916,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.74761700725,0.25490188077221587,4.0,31.0,-0.5033379475,40.0,-1.0062519986,138.0,-0.5556993025,192.0,-0.9251787804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4691793528857144,0.492939153733472,7.0,33.0,-0.5275115226,39.0,-0.4803840325,58.0,-0.4193844464,122.0,0.2504333651,170.0,-1.4048969469,244.0,-0.47516033300000005,261.0,-0.2273515539,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.9935410372142858,0.8181391708017468,7.0,35.0,-0.6518327891,79.0,-0.9943167654,92.0,-0.8397658239,208.0,-2.0806163082,251.0,0.0699182277,263.0,-2.081159759,299.0,-0.3770140426,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6012696502333333,0.16214735523615476,3.0,36.0,-0.5591467179,234.0,-0.4643405827,275.0,-0.7803216501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.09805738730000002,0.24129635103776184,3.0,37.0,-0.1838898663,214.0,-0.284702726,307.0,0.1744204304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.6777670164500003,0.23484785147379408,4.0,38.0,-2.9439348337,102.0,-2.7305455925,248.0,-2.3751745442,269.0,-2.6614130954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
