,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.08918302731407479,0.8417215415625131,2.0,0.0,-0.6843700372237222,1.0,0.5060039825955727,,
1,Chrom__sac_sta,0.4458956269638543,0.09005455730841362,2.0,2.0,0.3822174388143225,3.0,0.5095738151133862,,
2,Chrom__sac_MW001,0.0,0.12665619755365923,2.0,4.0,0.08955945616949545,5.0,-0.08955945616949545,,
3,Chrom__sac_fadR,-0.10044288922444224,0.14221447342269508,2.0,6.0,-0.20100370776450396,7.0,0.0001179293156194916,,
4,FadR__wt_p,0.0,0.47683165474488665,2.0,8.0,-0.33717089655451193,9.0,0.33717089655451193,,
5,FadR__ko_p,0.05872139894467843,0.2950359966343056,2.0,10.0,0.2673433528589273,11.0,-0.14990055496957044,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.2936200111962773,3.0,12.0,-0.07166831286462738,27.0,0.3228192617483474,50.0,-0.2511509488837218
7,GDGT__80_3.5_stat,0.8001362897149026,0.3255751412313484,3.0,13.0,0.9141545116181228,20.0,1.0533674991494948,42.0,0.4328868583770902
8,GDGT__80_2.4_log,0.38063307581107103,0.3993189340924737,3.0,14.0,0.8019669085797281,37.0,0.007750370589452159,41.0,0.3321819482640329
9,GDGT__75_3.5_stat,0.44963776839368413,0.40677802097895205,3.0,15.0,0.7583029499527587,24.0,0.6019201032478811,28.0,-0.011309748019587396
10,GDGT__80_1.6_stat,0.0706336267825683,0.26800167541774733,3.0,16.0,0.04157960739522082,17.0,0.3519785444112218,33.0,-0.18165727145873767
11,GDGT__75_2.4_stat,0.4323699183000646,0.27793428960550454,3.0,18.0,0.1435717944031607,26.0,0.4555493363629735,31.0,0.6979886241340596
12,GDGT__80_2.4_stat,0.9363990727135599,0.15808938089295002,3.0,19.0,0.7538567068087776,29.0,1.0266874848230598,30.0,1.0286530265088425
13,GDGT__80_1.6_log,0.23250000390800138,0.3578608740867409,2.0,21.0,-0.02054584688007832,39.0,0.4855458546960811,,
14,GDGT__65_3.5_stat,-0.2638331009036999,0.8866225953126993,3.0,22.0,0.6387389501288041,23.0,-0.2966428474742262,34.0,-1.1335954053656776
15,GDGT__75_1.6_stat,-0.3993209323334603,0.2073138913469296,3.0,25.0,-0.1621087894871298,32.0,-0.4900549925250042,38.0,-0.5457990149882468
16,GDGT__75_1.6_log,-0.41715702522777715,0.4268860232796413,2.0,35.0,-0.11530302337298436,36.0,-0.7190110270825699,,
17,GDGT__65_2.4_stat,-0.06223585463605877,0.2830533833302606,3.0,40.0,-0.33074391080183485,46.0,-0.08937199244088756,49.0,0.2334083393345461
18,GDGT__65_2.4_log,-0.13300875640217846,0.17202620049701928,3.0,43.0,0.02275218505693744,44.0,-0.10413291352795896,47.0,-0.3176455407355139
19,GDGT__80_3.5_log,0.528854286329817,0.24336369741728583,3.0,45.0,0.44810413883152656,51.0,0.8023290157626751,52.0,0.33612970439524936
20,GDGT__65_1.6_log,-0.2332359453441164,0.331659806782818,3.0,48.0,-0.06238123238465576,53.0,-0.6154877073734433,54.0,-0.02183889627425017
21,NutLim__t0,0.0,0.1888486440387687,2.0,55.0,0.13353615681769782,56.0,-0.13353615681769782,,
22,NutLim__t05,-0.5138552814453918,0.5824778797953956,3.0,57.0,-0.25427715027890585,58.0,-1.1809942105403186,59.0,-0.10629448351695103
23,NutLim__t1,-0.5717853183947122,0.19741861664532523,3.0,60.0,-0.3991396784356685,61.0,-0.7870237016336912,62.0,-0.5291925751147772
24,NutLim__t15,-0.7743649333901672,0.4255316729932911,3.0,63.0,-0.5922693411101028,64.0,-1.2606444352100432,65.0,-0.4701810238503557
25,NutLim__t2,-0.5748891908292769,0.28919690211063287,3.0,66.0,-0.4900730999717373,67.0,-0.8970105202456349,68.0,-0.33758395227045845
26,NutLim__t4,0.12727807620593312,0.10128974481769423,2.0,69.0,0.05565541078068659,70.0,0.19890074163117968,,
27,UV_irr__wt0,-9.25185853854297e-18,0.21801201798579267,3.0,71.0,0.0895932417084202,72.0,-0.24853426653210156,73.0,0.15894102482368133
28,UV_irr__wt1,0.16758861754893525,0.19595920880432574,3.0,74.0,0.12480283573819585,75.0,0.3814056342061196,76.0,-0.00344261729750972
29,UV_irr__wt2,0.26620471717664174,0.20515447742035264,3.0,77.0,0.2983178767466441,78.0,0.046887422194528135,79.0,0.453408852588753
30,UV_irr__mut0,0.04642327675742073,0.3343228815435668,3.0,80.0,0.3406445233019895,81.0,-0.31712944658995035,82.0,0.11575475356022302
31,UV_irr__mut1,0.2293666848954734,0.21674312707182794,3.0,83.0,0.12810327866267635,84.0,0.47820755795986697,85.0,0.08178921806387685
32,UV_irr__mut2,0.29902583343276046,0.25434486902107334,3.0,86.0,0.1883325525253312,87.0,0.11878478199912568,88.0,0.5899601657738245
33,YtrA__overexpr,-0.04632326379949022,0.15116899662550123,3.0,89.0,-0.09706619141573558,90.0,-0.16559249970434653,91.0,0.12368889972161146
34,YtrA__wt,-5.967448757360216e-16,0.1359340584332022,3.0,92.0,0.11215573290838864,93.0,-0.15117721936449513,94.0,0.039021486456104704
