,31
algU_regulon__empty_vector__1.0,-1.0602528942
algU_regulon__algU_overexpression__1.0,-7.1054969915
algU_regulon__empty_vector__2.0,0.2208256527
algU_regulon__algU_overexpression__2.0,-5.9205691782
algU_regulon__empty_vector__3.0,0.8394272415
algU_regulon__algU_overexpression__3.0,-6.8147669186
co_culture__c_viol_40__1.0,-3.2221737723
co_culture__c_viol_12.5__1.0,-3.7759789396
co_culture__b_thai_30__1.0,-9.5169086526
co_culture__b_thai_25__1.0,-8.558984577
co_culture__mono_30__1.0,-0.1416023045
co_culture__b_thai_12.5__1.0,-14.3557055112
co_culture__b_thai_35__1.0,-10.8486344283
co_culture__mono_25__1.0,0.024788111600000003
co_culture__c_viol_30__1.0,-1.0639896391
co_culture__c_viol_35__1.0,-2.2535189571
co_culture__b_thai_40__1.0,-10.8050499038
co_culture__b_thai_45__1.0,-11.5729328538
co_culture__b_thai_c_viol_40__1.0,-11.5606583732
co_culture__mono_35__1.0,1.4872819646
co_culture__c_viol_40__2.0,-3.6682745009
co_culture__b_thai_c_viol_45__1.0,-12.5428029842
co_culture__b_thai_25__2.0,-8.7441793592
co_culture__c_viol_25__1.0,-0.6910236649
co_culture__mono_45__1.0,3.4947957543
co_culture__b_thai_c_viol_40__2.0,-16.9302816947
co_culture__mono_30__2.0,-0.1114926732
co_culture__mono_40__1.0,2.1390847569
co_culture__mono_35__2.0,1.0911114253
co_culture__mono_45__2.0,3.8108130102
co_culture__b_thai_c_viol_35__1.0,-8.9454534839
co_culture__mono_40__2.0,6.5330042524
co_culture__b_thai_c_viol_35__2.0,-15.9364045292
co_culture__c_viol_12.5__2.0,-4.5857437304
co_culture__b_thai_c_viol_45__2.0,-15.4306222477
co_culture__b_thai_c_viol_25__1.0,-14.3365442247
co_culture__b_thai_c_viol_30__1.0,-16.4647947358
co_culture__mono_12.5__1.0,0.8331150414
co_culture__mono_25__2.0,-3.4768673173
co_culture__c_viol_45__1.0,-1.902306759
co_culture__c_viol_40__3.0,-3.8650001551
co_culture__c_viol_30__2.0,-2.0586804084
co_culture__c_viol_25__2.0,0.08824769880000001
co_culture__c_viol_45__2.0,-4.0576667301
co_culture__b_thai_c_viol_30__2.0,-12.1719924875
co_culture__b_thai_c_viol_45__3.0,-14.5793689127
co_culture__mono_12.5__2.0,1.1403206889
co_culture__b_thai_c_viol_12.5__1.0,-8.0255596299
co_culture__b_thai_35__2.0,-14.1684927575
co_culture__b_thai_25__3.0,-13.4818757701
co_culture__b_thai_45__2.0,-16.197515631
co_culture__b_thai_30__2.0,-12.7959936333
co_culture__c_viol_35__2.0,-2.6906054743
co_culture__b_thai_40__2.0,-13.7346392906
co_culture__b_thai_12.5__2.0,-12.5528299649
co_culture__b_thai_c_viol_12.5__2.0,-10.9615219797
co_culture__mono_35__3.0,3.1183246234
co_culture__mono_12.5__3.0,1.7435583264
co_culture__b_thai_c_viol_45__4.0,-14.027684142
co_culture__b_thai_c_viol_35__3.0,-8.0630167329
co_culture__b_thai_c_viol_30__3.0,-7.4636331594
co_culture__b_thai_c_viol_30__4.0,-10.4975130497
co_culture__b_thai_c_viol_40__3.0,-13.5654945137
co_culture__c_viol_40__4.0,-0.17660397390000002
co_culture__b_thai_35__3.0,-12.852655371800001
co_culture__b_thai_30__3.0,-12.8218696083
co_culture__b_thai_45__3.0,-14.6887068844
co_culture__mono_25__3.0,0.9150207026
co_culture__mono_45__3.0,-0.1796627151
co_culture__mono_40__3.0,-1.7499052959
co_culture__c_viol_25__3.0,0.0979439443
co_culture__c_viol_35__3.0,0.6397972918
co_culture__mono_25__4.0,-1.9443664414000001
co_culture__mono_35__4.0,0.8137004509
co_culture__mono_45__4.0,1.8332358702
co_culture__mono_40__4.0,2.0767949718
co_culture__b_thai_30__4.0,-9.635581352700001
co_culture__b_thai_40__3.0,-13.9443935582
co_culture__b_thai_35__4.0,-12.3534969372
co_culture__c_viol_25__4.0,-0.0827648907
co_culture__c_viol_35__4.0,-1.18437981
co_culture__c_viol_12.5__3.0,-4.5521913603
co_culture__c_viol_12.5__4.0,-6.0544161166
co_culture__b_thai_12.5__3.0,-15.4683325185
co_culture__mono_12.5__4.0,-3.7169940567
co_culture__c_viol_30__3.0,0.2319212673
co_culture__b_thai_c_viol_35__4.0,-13.1997852674
immunity_2__WT_sid2__1.0,0.2653423146
immunity_2__WT_pad4__1.0,1.6156898159000002
immunity_2__WT_PS__1.0,0.1467104088
immunity_2__WT_sid2__2.0,-0.3915708792
immunity_2__WT_pad4__2.0,-2.2082360635000002
immunity_2__WT_PS__2.0,-1.5126517500999999
immunity_2__WT_sid2__3.0,0.1262285646
immunity_2__WT_pad4__3.0,-2.5745369742
immunity_2__WT_PS__3.0,-2.6056755374
immunity_in_vitro__WT_MM__1.0,-1.4496173122
immunity_in_vitro__WT_MM__2.0,0.9744102119
immunity_in_vitro__WT_MM__3.0,0.1153178021
immunity_in_vitro__WT_MM__4.0,0.35988929820000004
immunity_isolated__WT_DE__1.0,-1.601941681
immunity_isolated__WT_DEPS__1.0,-1.8144036402000001
immunity_isolated__WT_WT__1.0,0.6602285855000001
immunity_isolated__WT_npr1__1.0,-2.6399295513
immunity_isolated__WT_DE__2.0,-1.359941034
immunity_isolated__WT_DEPS__2.0,-1.948287606
immunity_isolated__AvrRpt2_WT__1.0,-0.1561811639
immunity_isolated__AvrRpt2_npr1__1.0,-0.4042374117
immunity_isolated__AvrRpt2_DE__1.0,-1.8266184231
immunity_isolated__AvrRpt2_DEPS__1.0,-1.9353481478
immunity_isolated__WT_WT__2.0,5.6628449733
immunity_isolated__WT_pad4__1.0,1.7666276747
immunity_isolated__WT_PS__1.0,-0.0884755782
immunity_isolated__AvrRpt2_WT__2.0,4.8996016889
immunity_isolated__AvrRpt2_sid2__1.0,6.1955376836
immunity_isolated__AvrRpt2_pad4__1.0,2.7345495570000002
immunity_isolated__AvrRpt2_PS__1.0,4.8102226229
immunity_isolated__WT_WT__3.0,-3.9240496299
immunity_isolated__WT_sid2__1.0,-2.7083604481
immunity_isolated__WT_pad4__2.0,-1.6521963418
immunity_isolated__WT_PS__2.0,-4.8412706813
immunity_isolated__AvrRpt2_WT__3.0,-3.4554153167
immunity_isolated__AvrRpt2_sid2__2.0,-3.822829177
immunity_isolated__AvrRpt2_pad4__2.0,1.0935220833
immunity_isolated__AvrRpt2_PS__2.0,-0.770700982
immunity_isolated__WT_WT__4.0,0.6651495378000001
immunity_isolated__WT_npr1__2.0,0.5352013859
immunity_isolated__AvrRpt2_WT__4.0,1.6010730174
immunity_isolated__AvrRpt2_npr1__2.0,-0.4801346074
immunity_isolated__AvrRpt2_DE__2.0,0.4133233382
immunity_isolated__WT_WT_mock__1.0,-3.6912633572
immunity_isolated__WT_WT__5.0,-1.1486406757
immunity_isolated__WT_SP__1.0,-2.5808545532
immunity_isolated__AvrRpt2_b2b3__1.0,-1.489127434
immunity_isolated__WT_WT__6.0,-1.4221930682
immunity_isolated__WT_SP__2.0,-1.3404925183
immunity_isolated__AvrRpt2_WT__5.0,1.5822487639
immunity_isolated__AvrRpt2_b2b3__2.0,-0.7909769001
immunity_isolated__WT_WT__7.0,1.1544623864
immunity_isolated__WT_sid2__2.0,1.1931326825
immunity_isolated__WT_pad4__3.0,-0.7908035243
immunity_isolated__WT_PS__3.0,-0.9045695743000001
immunity_isolated__AvrRpt2_WT__6.0,3.7933773514
immunity_isolated__AvrRpt2_sid2__3.0,4.470557186
immunity_isolated__AvrRpt2_pad4__3.0,4.1178070832
immunity_isolated__AvrRpt2_WT__7.0,1.9749970138
immunity_isolated__AvrRpt2_npr1__3.0,2.7933695162000003
immunity_isolated__AvrRpt2_DE__3.0,-0.30608971690000003
immunity_isolated__AvrRpt2_DEPS__2.0,-0.4375880903
immunity_isolated__AvrRpt2_RR__1.0,1.4064641142
immunity_isolated__AvrRpt2_WT__8.0,3.7331036659
immunity_isolated__AvrRpt2_RR__2.0,3.922258104
immunity_isolated__WT_WT_mock__2.0,1.6358736688
immunity_isolated__WT_WT_SA__1.0,5.8075442047
immunity_isolated__WT_WT_chitin__1.0,8.8676727557
immunity_isolated__WT_WT_SA__2.0,4.3652841285
immunity_isolated__WT_WT_mock__3.0,-1.4550060481
immunity_isolated__WT_WT_chitin__2.0,2.4121623992
immunity_isolated__WT_WT_SA__3.0,2.301102739
immunity_isolated__WT_WT__8.0,-2.0225026628
immunity_isolated__AvrRpt2_WT__9.0,-0.6918176274000001
immunity_isolated__AvrRpt2_WT__10.0,0.5620774629
immunity_isolated__WT_WT__9.0,-3.0365139191
immunity_isolated__AvrRpt2_WT__11.0,-0.2775553277
immunity_isolated__WT_WT__10.0,0.6312095139
immunity_isolated__WT_pad4__4.0,-0.8361709426
immunity_isolated__WT_PS__4.0,0.7003266377
immunity_isolated__AvrRpt2_WT__12.0,-1.82274549
immunity_isolated__AvrRpt2_pad4__4.0,-1.7937176157999999
immunity_isolated__AvrRpt2_PS__3.0,-1.3111861919
immunity_isolated__WT_WT__11.0,0.8293293676
immunity_isolated__WT_stp__1.0,-0.347568305
immunity_isolated__AvrRpt2_WT__13.0,-1.3424197463
immunity_isolated__AvrRpt2_stp__1.0,-1.0869570693
immunity_isolated__WT_WT__12.0,1.9506755912
immunity_isolated__WT_stp__2.0,0.3484870436
immunity_isolated__AvrRpt2_WT__14.0,2.4848383057
immunity_isolated__AvrRpt2_stp__2.0,1.7024535252000002
immunity_no_isolation__WT_WT_mock__1.0,2.1306405452
immunity_no_isolation__WT_WT_flg22__1.0,11.4221261424
immunity_no_isolation__WT_WT_flg22__2.0,15.5396491933
immunity_no_isolation__WT_WT_flg22__3.0,8.5137739838
immunity_no_isolation__WT_WT_mock__2.0,-0.7747540278
immunity_no_isolation__WT_WT_mock__3.0,-1.3558865174
immunity_time__mock_1hpi__1.0,1.4026563964
immunity_time__mock_1hpi__2.0,0.17302551330000002
immunity_time__mock_1hpi__3.0,-1.5756819096
immunity_time__flg22_1hpi__1.0,-0.8576941637000001
immunity_time__flg22_1hpi__2.0,0.4618448249
immunity_time__flg22_1hpi__3.0,-2.3195057716
immunity_time__mock_3hpi__1.0,-4.7802017034
immunity_time__mock_3hpi__2.0,-1.9432899155
immunity_time__mock_3hpi__3.0,-7.9391060008
immunity_time__flg22_3hpi__1.0,0.7586922362
immunity_time__flg22_3hpi__2.0,4.1617773574
immunity_time__flg22_3hpi__3.0,0.0540715323
immunity_time__mock_5hpi__1.0,-8.6546122419
immunity_time__mock_5hpi__2.0,-2.371284029
immunity_time__mock_5hpi__3.0,-7.2741977281
immunity_time__flg22_5hpi__1.0,2.7230000145
immunity_time__flg22_5hpi__2.0,3.0500716576
immunity_time__flg22_5hpi__3.0,3.9167170891
