,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.008379142367163674,,1.0,0.0,0.008379142367163674
1,Cr__2,0.015285915478318913,,1.0,1.0,0.015285915478318913
2,Cr__3,0.022080957990522367,,1.0,2.0,0.022080957990522367
3,Cr__4,0.02832121949775725,,1.0,3.0,0.02832121949775725
4,Cr__5,0.03408622464596405,,1.0,4.0,0.03408622464596405
5,Cr__6,0.034655804262624434,,1.0,5.0,0.034655804262624434
6,Fe__1,-0.0030764471938323195,,1.0,6.0,-0.0030764471938323195
7,Fe__2,-0.013859955920073677,,1.0,7.0,-0.013859955920073677
8,Fe__3,-0.026278300126511202,,1.0,8.0,-0.026278300126511202
9,Fe__4,-0.046411725173183926,,1.0,9.0,-0.046411725173183926
10,Fe__5,-0.05561056702293039,,1.0,10.0,-0.05561056702293039
11,Fe__6,-0.05865705669000785,,1.0,11.0,-0.05865705669000785
12,Cd__1,0.0037078796616989,,1.0,12.0,0.0037078796616989
13,Cd__2,0.012527969163212029,,1.0,13.0,0.012527969163212029
14,Cd__3,0.020711441848231333,,1.0,14.0,0.020711441848231333
15,Cd__4,0.028590718818960612,,1.0,15.0,0.028590718818960612
16,Cd__5,0.032443275611426216,,1.0,16.0,0.032443275611426216
17,Cd__6,0.04171939259468401,,1.0,17.0,0.04171939259468401
18,Zn__1,-0.0038982585114137095,,1.0,18.0,-0.0038982585114137095
19,Zn__2,-0.0035950818969774467,,1.0,19.0,-0.0035950818969774467
20,Zn__3,0.010690267924934636,,1.0,20.0,0.010690267924934636
21,Zn__4,0.03530229522409211,,1.0,21.0,0.03530229522409211
22,Zn__5,0.05675690179162965,,1.0,22.0,0.05675690179162965
23,Zn__6,0.07828737384397069,,1.0,23.0,0.07828737384397069
24,Cu__1,0.006375675103551318,,1.0,24.0,0.006375675103551318
25,Cu__2,0.011797979588502877,,1.0,25.0,0.011797979588502877
26,Cu__3,0.020925422641950017,,1.0,26.0,0.020925422641950017
27,Cu__4,0.029600093752156206,,1.0,27.0,0.029600093752156206
28,Cu__5,0.0381062102875924,,1.0,28.0,0.0381062102875924
29,Cu__6,0.0543875947468977,,1.0,29.0,0.0543875947468977
30,Pb__1,0.008821160473376688,,1.0,30.0,0.008821160473376688
31,Pb__2,0.012752174231152106,,1.0,31.0,0.012752174231152106
32,Pb__3,0.01749411304482848,,1.0,32.0,0.01749411304482848
33,Pb__4,0.02609982548226375,,1.0,33.0,0.02609982548226375
34,Pb__5,0.03455554175929645,,1.0,34.0,0.03455554175929645
35,Pb__6,0.03753859792628552,,1.0,35.0,0.03753859792628552
