,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.135866666666667,0.7677550216920322,3.0,0.0,15.014,1.0,13.8022,2.0,13.5914,,,,,,,,,,
1,LB__LBtran,10.1394,0.3373091905062773,3.0,3.0,9.8227,4.0,10.1014,5.0,10.4941,,,,,,,,,,
2,LB__LBstat,10.352400000000001,0.49383846549251276,3.0,6.0,10.7895,7.0,10.451,8.0,9.8167,,,,,,,,,,
3,LB__LBGexp,15.006333333333332,0.26807275753670484,3.0,9.0,14.9143,10.0,15.3083,11.0,14.7964,,,,,,,,,,
4,LB__LBGtran,13.1467,0.42992092296142004,2.0,12.0,12.8427,13.0,13.4507,,,,,,,,,,,,
5,LB__LBGstat,13.6367,0.9569928108402906,3.0,14.0,14.7077,15.0,13.3369,16.0,12.8655,,,,,,,,,,
6,Life Cycle__S0,11.9016,0.5971419512980137,3.0,17.0,11.3106,18.0,12.5047,19.0,11.8895,,,,,,,,,,
7,Life Cycle__S1,11.229966666666668,0.6723296909503048,3.0,20.0,11.0405,21.0,10.6727,22.0,11.9767,,,,,,,,,,
8,Life Cycle__S2,10.7237,0.6881988738729526,3.0,23.0,11.2572,24.0,10.967,25.0,9.9469,,,,,,,,,,
9,Life Cycle__S3,11.88265,0.5431287186293875,2.0,26.0,11.4986,27.0,12.2667,,,,,,,,,,,,
10,Life Cycle__S4,11.687066666666666,0.6484221181709747,3.0,28.0,12.4294,29.0,11.4005,30.0,11.2313,,,,,,,,,,
11,Life Cycle__S5,11.363266666666666,0.3747838888390659,3.0,31.0,10.9944,32.0,11.3517,33.0,11.7437,,,,,,,,,,
12,Life Cycle__S6,9.8619875,1.2438501269818873,8.0,34.0,10.04,35.0,7.9429,36.0,10.8199,37.0,10.1908,38.0,7.9451,39.0,10.052,40.0,10.9669,41.0,10.9383
13,Life Cycle__S7,10.650033333333335,0.2167115440702993,3.0,42.0,10.7931,43.0,10.4007,44.0,10.7563,,,,,,,,,,
14,Life Cycle__S8,9.79775,0.19933340161648794,2.0,45.0,9.9387,46.0,9.6568,,,,,,,,,,,,
15,Life Cycle__G135,13.7639,1.6908337351732723,2.0,47.0,14.9595,48.0,12.5683,,,,,,,,,,,,
16,Life Cycle__G150,14.835833333333333,0.31982253412374406,3.0,49.0,14.4973,50.0,15.1329,51.0,14.8773,,,,,,,,,,
17,Life Cycle__G180,14.6646,0.7029747292755264,3.0,52.0,14.9057,53.0,15.2153,54.0,13.8728,,,,,,,,,,
18,Stress Time Course__C30,13.82245,0.1330067855411886,2.0,55.0,13.7284,56.0,13.9165,,,,,,,,,,,,
19,Stress Time Course__C90,10.574200000000001,0.23475945135393303,2.0,57.0,10.4082,58.0,10.7402,,,,,,,,,,,,
20,Biofilm__BI,12.36035,0.3418861287036953,2.0,59.0,12.1186,60.0,12.6021,,,,,,,,,,,,
21,Biofilm__BC,10.681524999999999,0.3113152033443489,4.0,61.0,10.9071,62.0,10.2234,63.0,10.8362,64.0,10.7594,,,,,,,,
22,Biofilm__Sw,10.4739,0.9159861243490542,2.0,65.0,9.8262,66.0,11.1216,,,,,,,,,,,,
23,Life Cycle__BT,10.118,0.7566042558696061,2.0,67.0,10.653,68.0,9.583,,,,,,,,,,,,
24,Life Cycle__B36,11.62415,0.11080363261193252,2.0,69.0,11.5458,70.0,11.7025,,,,,,,,,,,,
25,Life Cycle__B60,12.564150000000001,0.023122391744800228,2.0,71.0,12.5478,72.0,12.5805,,,,,,,,,,,,
26,M9__M9exp,13.295766666666665,0.23713870062335557,3.0,73.0,13.5502,74.0,13.2562,75.0,13.0809,,,,,,,,,,
27,M9__M9tran,12.5049,0.23023594419638344,3.0,76.0,12.6524,77.0,12.2396,78.0,12.6227,,,,,,,,,,
28,M9__M9stat,10.304266666666665,0.24883416833974667,3.0,79.0,10.5277,80.0,10.349,81.0,10.0361,,,,,,,,,,
29,Supplement__M+G,12.700133333333333,0.41083433806503245,3.0,82.0,12.2924,83.0,13.114,84.0,12.694,,,,,,,,,,
30,Supplement__Glu,13.214166666666666,0.2808739278276528,3.0,85.0,13.4901,86.0,12.9286,87.0,13.2238,,,,,,,,,,
