,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1154569050561284,2.0,0.0,-0.08164036049999979,1.0,0.08164036049999979,,,,,,,,
1,fur__wt_dpd,0.05544228750000002,0.0788169658145264,2.0,2.0,-0.00028972349999989433,3.0,0.11117429849999994,,,,,,,,
2,fur__wt_fe,-0.1856375520000002,0.10017221073900753,2.0,4.0,-0.11480510250000008,5.0,-0.2564700015000003,,,,,,,,
3,fur__delfur_dpd,0.034827775000000116,0.039029889451334815,2.0,6.0,0.06242607450000026,7.0,0.00722947549999997,,,,,,,,
4,fur__delfur_fe2,0.08846262050000009,0.024608305934785583,2.0,8.0,0.07106192050000004,9.0,0.10586332050000014,,,,,,,,
5,acid__wt_ph5,-0.19072474149999952,0.0054241963194931525,2.0,10.0,-0.19456022750000024,11.0,-0.1868892554999988,,,,,,,,
6,acid__delgadx_ph5,-0.16743913449999948,,1.0,12.0,-0.16743913449999948,,,,,,,,,,
7,acid__delgadw_ph5,-0.06915332350000059,0.021899228535208842,2.0,13.0,-0.0846384165000007,14.0,-0.05366823050000047,,,,,,,,
8,acid__delgade_ph5,-0.11169571000000067,0.0026785721059296315,2.0,15.0,-0.11358974650000064,16.0,-0.1098016735000007,,,,,,,,
9,oxidative__wt_pq,0.6996203890000006,0.016950983668813865,2.0,17.0,0.6876342334999999,18.0,0.7116065445000013,,,,,,,,
10,oxidative__deloxyr_pq,1.2223091249999993,0.018489284571789992,2.0,19.0,1.2353830234999998,20.0,1.2092352264999988,,,,,,,,
11,oxidative__delsoxr_pq,0.28867126250000075,0.2241592093545262,2.0,21.0,0.4471757595000012,22.0,0.13016676550000028,,,,,,,,
12,oxidative__delsoxs_pq,0.16526563849999973,0.13245147195850673,2.0,23.0,0.07160830449999978,24.0,0.2589229724999997,,,,,,,,
13,nac_ntrc__wt_csn,0.32052918899999927,0.07644842184838048,2.0,25.0,0.3745863864999989,26.0,0.2664719914999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.06130837150000046,0.025981814188191663,2.0,27.0,0.07968028849999964,28.0,0.04293645450000128,,,,,,,,
15,nac_ntrc__wt_gln,0.06796655150000008,0.02339245420931182,2.0,29.0,0.08450751450000027,30.0,0.0514255884999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.31784251900000005,0.32626697217196665,2.0,31.0,-0.08713693049999982,32.0,-0.5485481075000003,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.05486587449999902,0.021360844503081157,2.0,33.0,0.03976147649999895,34.0,0.0699702724999991,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.14669320399999997,0.11529793755222331,2.0,35.0,-0.22822115750000016,36.0,-0.06516525049999977,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2647356590000003,0.04259435109568588,2.0,37.0,-0.23461690450000014,38.0,-0.2948544135000004,,,,,,,,
20,misc__wt_no_te,-0.20235864600000042,0.07351497522449309,2.0,39.0,-0.15037570850000034,40.0,-0.2543415835000005,,,,,,,,
21,misc__bw_delcbl,-0.5560082745000003,0.09322379837651375,2.0,41.0,-0.6219274545000006,42.0,-0.4900890945,,,,,,,,
22,misc__bw_delfabr,-0.6013620840000002,0.09890050747731426,2.0,43.0,-0.6712953035,44.0,-0.5314288645000005,,,,,,,,
23,misc__bw_delfadr,-0.31657584949999995,0.1378608416630112,2.0,45.0,-0.21909351349999984,46.0,-0.4140581855000001,,,,,,,,
24,misc__nitr_031,-0.10555078650000027,,1.0,47.0,-0.10555078650000027,,,,,,,,,,
25,omics__wt_glu,1.4124882194999995,0.042484835104521765,2.0,48.0,1.442529534499999,49.0,1.3824469044999999,,,,,,,,
26,omics__wt_gly,1.2328485459999996,0.10160218995417382,2.0,50.0,1.3046921434999996,51.0,1.1610049484999996,,,,,,,,
27,omics__wt_thr,1.3542657225,0.11899826905747249,2.0,52.0,1.2701212395,53.0,1.4384102055000003,,,,,,,,
28,omics__bw_ac,-0.04670687250000016,0.04555495132707795,2.0,54.0,-0.0789190875000001,55.0,-0.014494657500000232,,,,,,,,
29,omics__bw_fum,-0.1659077004999996,0.026171238195378824,2.0,56.0,-0.14740184049999885,57.0,-0.18441356050000035,,,,,,,,
30,omics__bw_glc,-0.14585129000000085,0.03652924026079434,2.0,58.0,-0.12002121650000053,59.0,-0.17168136350000118,,,,,,,,
31,omics__bw_pyr,0.1901515090000001,0.08601105394286236,2.0,60.0,0.1293325095000002,61.0,0.2509705085,,,,,,,,
32,ompr__wt_nacl,-1.3452637235,0.12035699453651232,2.0,62.0,-1.4303689705000002,63.0,-1.2601584765,,,,,,,,
33,ompr__bw_delompr_nacl,-0.991715605,0.12214796095586261,2.0,64.0,-0.9053439535,65.0,-1.0780872565000001,,,,,,,,
34,minspan__wt_ade,0.22160370850000002,,1.0,66.0,0.22160370850000002,,,,,,,,,,
35,minspan__wt_glc,-0.18551661950000042,0.22896069842708855,3.0,67.0,-0.19729789250000085,68.0,0.04910727349999977,69.0,-0.4083592395000002,,,,,,
36,minspan__wt_glc_anaero,0.4786399059999997,0.35973774720863716,2.0,70.0,0.2242669055000004,71.0,0.7330129064999991,,,,,,,,
37,minspan__wt_trp,0.2277615184999995,,1.0,72.0,0.2277615184999995,,,,,,,,,,
38,minspan__bw_delcra_glc,0.18228489050000007,,1.0,73.0,0.18228489050000007,,,,,,,,,,
39,minspan__bw_delcra_trp,0.2066630414999988,,1.0,74.0,0.2066630414999988,,,,,,,,,,
40,minspan__bw_delmntr,-0.05395028349999986,,1.0,75.0,-0.05395028349999986,,,,,,,,,,
41,minspan__bw_delnac_ade,0.4351490745,,1.0,76.0,0.4351490745,,,,,,,,,,
42,minspan__bw_delnac_glc,0.02054228250000012,,1.0,77.0,0.02054228250000012,,,,,,,,,,
43,cra_crp__wt_ac,1.182333529,0.029773624097724678,2.0,78.0,1.2033866605000003,79.0,1.1612803974999997,,,,,,,,
44,cra_crp__wt_fru,1.2233646834999998,0.10991343042925317,2.0,80.0,1.3010852155000006,81.0,1.145644151499999,,,,,,,,
45,cra_crp__delcra_ac,-0.06054381700000011,0.10939683872101362,2.0,82.0,-0.13789906349999992,83.0,0.016811429499999697,,,,,,,,
46,cra_crp__delcra_fru,0.09113518000000022,0.13623252818810994,2.0,84.0,-0.005195764499999811,85.0,0.18746612450000025,,,,,,,,
47,cra_crp__delcra_glc,-0.31118351850000003,0.13233225234098542,2.0,86.0,-0.4047565515000002,87.0,-0.21761048549999984,,,,,,,,
48,rpoB__wt_031,-0.3733473505000005,,1.0,88.0,-0.3733473505000005,,,,,,,,,,
49,rpoB__wt_044,-0.20766351149999984,,1.0,89.0,-0.20766351149999984,,,,,,,,,,
50,rpoB__wt_lb,-0.7662706295000001,0.08827404525135275,2.0,90.0,-0.8286898054999998,91.0,-0.7038514535000004,,,,,,,,
51,rpoB__rpoBE546V_031,0.0892002224999997,,1.0,92.0,0.0892002224999997,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5749872564999992,,1.0,93.0,0.5749872564999992,,,,,,,,,,
