,216
aat__00m_00s__1,1.9411154388
aat__00m_30s__1,1.8399829093000002
aat__01m_00s__1,1.1649393928
aat__02m_00s__1,-0.2885969997
aat__05m_00s__1,-4.1409012989
aat__10m_00s__1,-4.8213409425
aat__00m_00s__2,3.3963997264
aat__00m_30s__2,2.1543706779
aat__01m_00s__2,0.8981923684
aat__02m_00s__2,-1.1579995913
aat__05m_00s__2,-4.4051021348
aat__10m_00s__2,-5.3467410164
aat__00m_00s__3,-5.3375151651
aat__00m_30s__3,-5.0154736375
aat__01m_00s__3,-4.9024489607
aat__02m_00s__3,-5.1659459664
aat__05m_00s__3,-5.6774131158
aat__10m_00s__3,-6.0784147953
abx_mega__dmso-2__1,1.5731105145000002
abx_mega__ery_dmso__1,-2.3550535211
abx_mega__nal_naoh__1,0.7269707699
abx_mega__dmso-5__1,0.3938730044
abx_mega__rif_dmso__1,-2.7401497012
abx_mega__novo_h2o__1,-1.4141787615
abx_mega__rach_dmso__1,-0.5608951588000001
abx_mega__metro_dmso__1,-2.7164000886
abx_mega__dmso-6__1,1.7862306673
abx_mega__chl_h2o__1,-1.3326650774
abx_mega__cst_h2o__1,1.4246998805
abx_mega__tec_h2o__1,-1.5681635836
abx_mega__str_h2o__1,-3.1041595847
abx_mega__ctx_h2o__1,-2.1377077568
abx_mega__nal_naoh__2,-1.4750775708
abx_mega__phos_h2o__1,2.6307384498
abx_mega__dmso-5__2,0.07261484210000001
abx_mega__polmyx_h2o__1,-1.811974716
abx_mega__h2o-8b__1,0.5389060478000001
abx_mega__h2o-6__1,-0.09525668670000001
abx_mega__thio_dmso__1,-0.2938683856
abx_mega__phos_h2o__2,0.2185990261
abx_mega__ctx_h2o__2,-2.1173872295
abx_mega__lzd_dmso__1,-1.8345102013
abx_mega__naoh-9__1,0.2868146578
abx_mega__dox_dmso__1,-1.9937259403
abx_mega__phos_ethanol__1,-2.2969073595
abx_mega__teix_dmso__1,-0.1914464851
abx_mega__dmso-10__1,-0.348711415
abx_mega__van_dmso__1,-4.7010746741
abx_mega__ramo_h2o__1,0.7095027311000001
abx_mega__tec_h2o__2,0.9697324631
abx_mega__h2o-7__1,1.0361521992
abx_mega__cro_h2o__1,-1.1311782321
abx_mega__tric_ethanol__1,-2.2302533478
abx_mega__nor_naoh__1,-0.6026284156
abx_mega__teix_dmso__2,-1.3475051008
abx_mega__nal_naoh__3,-1.8764616570000001
abx_mega__novo_h2o__2,-0.2930865322
abx_mega__dmso-10__2,-0.6699415233
abx_mega__phos_h2o__3,0.2494447905
abx_mega__dmso-6__2,0.2123664708
abx_mega__rfp_ethanol__1,0.2893884849
abx_mega__dmso-5__3,0.5045603542
abx_mega__amyc-d_dmso__1,-0.6071327721
abx_mega__sxt_dmso__1,2.1863692754
abx_mega__dmso-1__1,2.1065874336
abx_mega__pen_h2o__1,-0.8943184449
abx_mega__dmso-10__3,-0.2517105435
abx_mega__nal_naoh__4,-1.3614598436
abx_mega__cip_naoh__1,-1.1626202781
abx_mega__pen_h2o__2,-0.8360172001
abx_mega__ery_dmso__2,-1.9476107705
abx_mega__dmso-2__2,1.3504253358
abx_mega__van_dmso__2,-2.6573199355
abx_mega__h2o-1b__1,0.9804033567
abx_mega__ery_h2o__1,-1.2436933605
abx_mega__bacit_h2o__1,-2.6193294329
abx_mega__chl_h2o__2,-0.8064816141000001
abx_mega__str_h2o__2,-3.0065471236
abx_mega__rfp_ethanol__2,-1.6621289747999999
abx_mega__polmyx_h2o__2,-0.0890185477
abx_mega__tric_h2o__1,-3.0344920705
abx_mega__cip_naoh__2,-1.4104505379
abx_mega__novo_h2o__3,-0.724310023
abx_mega__bacit_dmso__1,-2.330274922
abx_mega__gen_h2o__1,-1.6183333882
abx_mega__bacit_dmso__2,-0.6199643771000001
abx_mega__chl_dmso__1,-3.3242860712
abx_mega__bacit_h2o__2,0.7965440917000001
abx_mega__lvx_dmso__1,-0.7842996553
