,PSPTO_RS18190
SRX1828913,-0.1698283093
SRX1828914,1.0163973014
SRX1828915,0.37973499980000003
SRX1828916,0.8611023368
SRX1828917,-0.20990669050000002
SRX1828918,0.2595311729
SRX3983989,0.5663268304
SRX3983990,0.2742322964
SRX3983993,0.7660105912
SRX3983994,0.381535844
SRX3983995,0.6362254401
SRX3983996,0.5529191177
SRX3983997,0.3062379485
SRX3983998,0.3449013555
SRX3983999,0.5591711199
SRX3984000,-0.3321273578
SRX3984001,-0.10567452620000001
SRX3984002,-0.0736647453
SRX3984003,0.3144933065
SRX3984004,0.5372438734
SRX3984005,0.7270619982000001
SRX3984006,0.3350717916
SRX3984007,0.40890727590000003
SRX3984008,0.5376094299
SRX3984009,0.4326263463
SRX3984010,0.13977474580000002
SRX3984011,0.4128129727
SRX3984012,0.062608832
SRX3984013,-0.14366774200000001
SRX3984014,0.47182434560000003
SRX3984015,0.4639156941
SRX3984016,0.4368935862
SRX3984017,-0.3927943222
SRX3984019,0.1708378653
SRX3984020,0.2629973538
SRX3984021,0.301117279
SRX3984022,0.7123370926
SRX3984023,-0.1227456321
SRX3984024,-0.2123263287
SRX3984025,0.3378428625
SRX3984026,0.1160456747
SRX3984027,0.353494534
SRX3984028,1.1296831602
SRX3984029,0.4585716624
SRX3984031,0.0551128316
SRX3984032,0.5333057423
SRX3984034,0.39621035050000003
SRX3984035,0.6359130315
SRX3984036,0.659014942
SRX3984037,1.0165716697
SRX3984038,-0.1501060105
SRX3984039,0.5249913142
SRX3984040,0.3246389684
SRX3984041,0.3377773391
SRX3984042,0.6187170664
SRX3984043,0.96381967
SRX3984045,0.5985024212
SRX3984046,-0.1435334671
SRX3984047,0.5518703955
SRX3984048,0.9428726981000001
SRX3984049,0.7610691254
SRX3984050,0.4803758952
SRX3984051,0.25077360060000004
SRX3984052,0.8704458881
SRX3984056,0.3999486218
SRX3984057,0.9198999013
SRX3984058,0.3805397596
SRX3984059,0.0689379567
SRX3984061,0.5821409589000001
SRX3984062,0.3840274439
SRX3984063,1.0882077657
SRX3984064,0.9058579307
SRX3984065,0.21782989120000001
SRX3984066,0.529328908
SRX3984067,0.3257444682
SRX3984068,0.508370269
SRX3984069,0.2337126464
SRX3984070,0.42658291870000004
SRX3984071,-0.0101299224
SRX3984073,0.6537879168
SRX3984074,0.7395374650000001
SRX3984077,0.7306557858
SRX3984078,0.4210014677
SRX3984079,0.5956232245
SRX3984080,-0.1299312514
SRX3984082,0.9686844794
SRX3984084,-0.0444039873
SRX6997963,1.9150234557
SRX6997964,1.9824309617
SRX6997965,0.9591797110000001
SRX6997967,-0.9575117278
SRX6997968,0.8900132426
SRX6997969,3.453368105
SRX6997971,-0.9575117278
SRX6997972,-0.9575117278
SRX6997973,0.1366444221
SRX3159100,0.1517212181
SRX3159101,-0.0700645309
SRX3159102,0.0494648284
SRX3159103,-0.13112151560000002
SRX3159000,2.0855912669
SRX3159001,1.7591664514
SRX3159002,2.2325320926
SRX3159003,-1.8441497238000002
SRX3159004,0.9817861937000001
SRX3159005,1.7009511661
SRX3159006,-1.8441497238000002
SRX3159007,1.6989039899
SRX3159008,-1.8441497238000002
SRX3159009,1.6388411412
SRX3159010,-1.8441497238000002
SRX3159012,-1.8441497238000002
SRX3159013,2.4216525742
SRX3159014,2.4061652358
SRX3159015,2.1443862802
SRX3159016,1.0447028677
SRX3159017,-1.8441497238000002
SRX3159018,-1.8441497238000002
SRX3159019,-1.8441497238000002
SRX3159020,-1.8441497238000002
SRX3159021,-1.8441497238000002
SRX3159022,-1.8441497238000002
SRX3159023,-1.8441497238000002
SRX3159024,-1.8441497238000002
SRX3159025,3.1242645438
SRX3159026,1.9923502614
SRX3159027,-1.8441497238000002
SRX3159028,-1.8441497238000002
SRX3159029,1.4573635766000002
SRX3159030,-1.8441497238000002
SRX3159034,2.3748666812
SRX3159036,-1.8441497238000002
SRX3159037,0.5594302555
SRX3159041,2.4656567001000003
SRX3159042,1.7111115348000001
SRX3159043,1.4684444858
SRX3159045,0.44641084140000004
SRX3159047,1.539332401
SRX3159048,-1.8441497238000002
SRX3159049,-1.8441497238000002
SRX3159050,-1.8441497238000002
SRX3159051,-1.8441497238000002
SRX3159052,-1.8441497238000002
SRX3159053,-1.8441497238000002
SRX3159054,0.4263698007
SRX3159055,-1.8441497238000002
SRX3159056,2.3170717677
SRX3159057,0.9606538505000001
SRX3159058,2.406341141
SRX3159060,-1.8441497238000002
SRX3159061,-1.8441497238000002
SRX3159062,-1.8441497238000002
SRX3159063,-1.8441497238000002
SRX3159066,1.9436189933999999
SRX3159069,3.3091813578
SRX3159070,-1.8441497238000002
SRX3159071,1.3357949698
SRX3159073,3.8404776329
SRX3159074,-1.8441497238000002
SRX3159075,0.9187470599
SRX3159076,0.2960403374
SRX3159080,-1.8441497238000002
SRX3159082,1.9637895293
SRX3159083,-0.14259515920000002
SRX3159086,-1.8441497238000002
SRX3159087,-1.8441497238000002
SRX3159088,2.4961998488
SRX3159089,1.0378915446
SRX3159090,-1.8441497238000002
SRX3159091,-1.8441497238000002
SRX3159092,2.2463678645
SRX3159093,-1.8441497238000002
SRX3159094,3.7939817334
SRX3159095,1.9387836726
SRX3159096,-1.8441497238000002
SRX3159097,2.5400758267
SRX3159098,-1.8441497238000002
SRX3159099,-1.8441497238000002
SRX3158988,-0.48118132620000004
SRX3158989,-4.4969912927
SRX3158990,0.619158732
SRX3158991,-4.4969912927
SRX3158992,0.0127325965
SRX3158996,0.4684487297
SRX3644656,-0.5907365840000001
SRX3644657,0.4947384501
SRX3644658,0.0959981339
SRX3644659,0.050836132900000004
SRX3644660,0.6179852692000001
SRX3644661,0.0420955578
SRX3644662,-0.7880556219
SRX3644663,-0.1316947146
SRX3644664,0.47629716600000005
SRX3644665,-0.6529507702
SRX3644666,-0.0144302056
SRX3644667,0.0662714133
SRX3644668,-0.5697559885
SRX3644669,0.2573919162
SRX3644670,-0.1439294182
SRX3644671,-0.48202395060000003
SRX3644672,0.4575014475
SRX3644673,0.1140547521
