,SP5448_03605
SRX1726505,-0.1061357956
SRX1726506,0.1914948827
SRX1726507,-0.08535908710000001
SRX1726508,-0.32750770700000004
SRX1726509,-0.15344538600000002
SRX1726510,0.24509723460000002
SRX1726511,-0.1005786956
SRX1726512,0.0755335895
SRX1726513,0.3041840502
SRX1081650,-0.19730873200000001
SRX1081651,-0.3723424772
SRX1081652,0.3394759817
SRX1081653,0.4669916114
SRX1081654,-0.1008441436
SRX1081655,-0.0855441913
SRX1081656,-0.3756912804
SRX1081657,0.1140813859
SRX1081658,0.2706780257
SRX1081659,0.4452472181
SRX1081660,0.3172832728
SRX1081661,-0.1213211814
SRX1081662,0.3834271597
SRX1081663,0.5703325345
SRX1081664,0.3952871377
SRX1081665,-0.1653581399
SRX1081666,0.6640443884
SRX1081668,0.3641062305
SRX1081669,-0.9001666373
SRX1081670,-0.6985287417
SRX1081671,-1.3138494216
SRX1081672,-0.2979096947
SRX1081673,-0.7539925282000001
SRX1081674,-0.3785025777
SRX1081675,-0.2189375308
SRX1081676,-0.1309052591
SRX1081677,-0.5805154628
SRX1081678,-0.2600078212
SRX1081679,-0.2277852384
SRX1081680,0.0092144653
SRX1081681,-0.308379689
SRX1081682,-0.0957219455
SRX1081683,-0.5940851393000001
SRX1081684,-0.5793648773
SRX1081685,-0.2907937318
SRX1081686,-1.0088954864
SRX1081687,-0.10247189250000001
SRX1081688,0.36340058410000003
SRX1081689,0.3286894181
SRX1081690,-1.4980517493
SRX1081691,-1.4245160269000001
SRX1081692,-3.0124336237
SRX1962715,0.058102315
SRX1962716,-0.0784935455
SRX1962717,0.0203912305
SRX1962718,-3.05686045
SRX1962719,-2.2667818522
SRX1962720,-2.3859151736
SRX1962721,-2.7575846578
SRX4892146,-0.0135209373
SRX4892147,0.0087018427
SRX4892148,0.13567299
SRX4892149,-0.1308538954
SRX4892150,-1.9488806172
SRX4892151,-2.2298888719
SRX4892152,-1.9245635099
SRX4892153,-1.6196076749000001
SRX4892154,-1.3440552513
SRX4892155,-1.2425505476
SRX4892156,-1.7312260253
SRX4892157,-1.6994964921
SRX4892158,0.8431929404
SRX4892159,0.9769499364
SRX4892160,0.7090848134000001
SRX4892161,0.5159960945000001
SRX7620814,0.3316524461
SRX7620815,0.6020322825000001
SRX7620816,0.2198248301
SRX7620817,-0.3702535489
SRX7620818,-0.418380012
SRX7620819,-0.1723901176
SRX7620856,-0.6101102009
SRX7620857,-2.2751017592
SRX7620858,-0.3801981876
SRX7620859,-2.0978969295
SRX7620860,-0.8303275630000001
SRX7620861,-1.9613464666
SRX7620862,-1.0137607855
SRX7620863,-0.7356167329000001
SRX7620864,-0.1473577825
SRX7620865,-0.6588590468000001
SRX7620866,0.0076090094
SRX7620867,-0.8177441681000001
SRX2161502,-0.050746588700000005
SRX2161503,-0.0102613662
SRX2161504,0.0610079549
SRX2161505,1.1687751308
SRX2161506,1.0993635272
SRX2161507,0.8413878323
SRX2161508,1.1184581455
SRX2161509,1.8738139442000001
SRX2161510,1.5258272132
SRX2161511,0.6924753705000001
SRX2161512,0.6498218192
SRX2161513,-0.022748996900000002
SRX2161514,-0.3496617092
SRX2161515,-0.6288582583
SRX2161516,-0.6929245471000001
SRX2161517,-0.2201181203
SRX2161518,-0.18412658070000001
SRX2161519,-0.4184366479
SRX2161520,0.6290782664
SRX2161521,1.0578432914
SRX2161522,1.0620003861
SRX2161523,-0.7707164319
SRX2161524,-0.9327687831
SRX2161525,-1.0836777984000001
