,b2193
control__wt_glc__1,5.715346164
control__wt_glc__2,5.2160894209
fur__wt_dpd__1,5.0901629014
fur__wt_dpd__2,4.9798405094
fur__wt_fe__1,5.7208596888
fur__wt_fe__2,5.5515154696
fur__delfur_dpd__1,4.8707606684
fur__delfur_dpd__2,4.7220367073
fur__delfur_fe2__1,5.152389958
fur__delfur_fe2__2,5.2579834385
acid__wt_ph5__1,6.0388129301
acid__wt_ph5__2,5.9296445379
acid__delgadx_ph5__1,5.8142743689
acid__delgadx_ph5__2,5.9547013928
acid__delgadw_ph5__1,6.0718532399
acid__delgadw_ph5__2,5.8764133779000005
acid__delgade_ph5__1,5.9582000442
acid__delgade_ph5__2,6.1228398639
oxidative__wt_pq__1,5.9769842813
oxidative__wt_pq__2,5.4671991359
oxidative__deloxyr_pq__1,6.259845862
oxidative__deloxyr_pq__2,5.9844533591
oxidative__delsoxr_pq__1,5.2540540551
oxidative__delsoxr_pq__2,5.0602272836
oxidative__delsoxs_pq__1,5.5101882283
oxidative__delsoxs_pq__2,5.6096206533
nac_ntrc__wt_csn__1,5.4282712129
nac_ntrc__wt_csn__2,5.5947047012
nac_ntrc__wt_cytd__1,5.2232031896
nac_ntrc__wt_cytd__2,5.1313825437
nac_ntrc__wt_gln__1,5.5598979687
nac_ntrc__wt_gln__2,5.5509455771
nac_ntrc__bw_delnac_csn__1,5.7820170809
nac_ntrc__bw_delnac_csn__2,5.7278826974
nac_ntrc__bw_delnac_cytd__1,6.2008797584
nac_ntrc__bw_delnac_cytd__2,6.3690539622
nac_ntrc__bw_delnac_gln__1,6.1523749346
nac_ntrc__bw_delnac_gln__2,5.6936705365
nac_ntrc__bw_delnac_nh4__1,6.1887635757
nac_ntrc__bw_delnac_nh4__2,6.2485569494
misc__wt_no_te__1,4.8759028023
misc__wt_no_te__2,5.2684076019
misc__bw_delcbl__1,6.1896316123
misc__bw_delcbl__2,6.0787330642
misc__bw_delfabr__1,6.1480466872
misc__bw_delfabr__2,6.2733679342
misc__bw_delfadr__1,5.8795033577
misc__bw_delfadr__2,5.8728073762
misc__nitr_031__1,6.0810245177
omics__wt_glu__1,5.442709282
omics__wt_glu__2,5.435958164
omics__wt_gly__1,5.4253291906
omics__wt_gly__2,5.6484459054
omics__wt_thr__1,4.9282312147
omics__wt_thr__2,4.9565712586
omics__bw_ac__1,5.7326056602
omics__bw_ac__2,5.5366893859
omics__bw_fum__1,6.2726640336
omics__bw_fum__2,5.9763321024
omics__bw_glc__1,6.1219763095
omics__bw_glc__2,6.2177953716
omics__bw_pyr__1,6.4285857036
omics__bw_pyr__2,6.5230770157
ompr__wt_nacl__1,4.2655915708
ompr__wt_nacl__2,4.4732277873
ompr__bw_delompr_nacl__1,5.2309721487
ompr__bw_delompr_nacl__2,4.8678921337
minspan__wt_ade__1,6.0654601054
minspan__wt_glc__1,6.3516355322999996
minspan__wt_glc__2,6.3036998361
minspan__wt_glc__3,6.202071796
minspan__wt_glc__4,6.255101053
minspan__wt_glc_anaero__1,6.9283080621
minspan__wt_glc_anaero__2,6.8650858805
minspan__wt_trp__1,6.6151488742
minspan__bw_delcra_glc__1,6.6859492999
minspan__bw_delcra_glc__2,6.6256282179
minspan__bw_delcra_trp__1,6.5833802692
minspan__bw_delmntr__1,6.7490955283
minspan__bw_delnac_ade__1,5.9258039887
minspan__bw_delnac_glc__1,6.6053969971
cra_crp__wt_ac__1,5.2342111495
cra_crp__wt_ac__2,4.9260367625
cra_crp__wt_fru__1,5.4560311542
cra_crp__wt_fru__2,5.2277612784
cra_crp__delcra_ac__1,4.7093284421
cra_crp__delcra_ac__2,4.9312627711
cra_crp__delcra_fru__1,5.1468685561
cra_crp__delcra_fru__2,5.1817279968
cra_crp__delcra_glc__1,6.0519405423
cra_crp__delcra_glc__2,5.7317722474
rpoB__wt_031__1,5.2722069176
rpoB__wt_044__1,5.8307784264
rpoB__wt_lb__1,6.0730590877
rpoB__wt_lb__2,5.9686612886
rpoB__rpoBE546V_031__1,5.5729183597
rpoB__rpoBE546V_044__1,5.7231902083
rpoB__rpoBE546V_lb__1,6.2032406742
rpoB__rpoBE546V_lb__2,6.1392949983
rpoB__rpoBE546V_glc__1,6.0727165273
rpoB__rpoBE672K_glc__1,4.6182988992
rpoB__rpoBE672K_glc__2,5.4905632985
rpoB__rpoBE672K_lb__1,6.0765595996
rpoB__rpoBE672K_lb__2,6.1706367937
crp__wt_fru__1,6.2633583536
crp__wt_glyc__1,5.805955941
crp__wt_glyc__2,5.9796728609
crp__delar1_glyc__1,6.2577307496
crp__delar1_glyc__2,6.531558562
crp__delar1ar2_glyc__1,6.0117150949
crp__delar1ar2_glyc__2,6.1997890432
crp__delar1ar2_glyc__3,6.334290761
crp__delar2_glyc__1,6.6410518451
crp__delar2_glyc__2,6.9500841979
crp__delar2_glyc__3,6.9955415815
crp__delcrp_fru__1,5.9053010573
crp__delcrp_fru__2,5.9022704655
crp__delcrp_fru__3,6.06162475
crp__delcrp_glc__1,6.2729353396
crp__delcrp_glc__2,6.2959112657
crp__delcrp_glc__3,6.330216998
crp__delcrp_glyc__1,5.3632169538
crp__delcrp_glyc__2,5.1937307047
crp__delcrp_glyc__3,5.5856766432
glu__glu_ale3__1,6.3042174337
glu__glu_ale4__1,5.4063222264
glu__glu_ale5__1,5.2772294942
glu__glu_ale6__1,5.746984347
glu__glu_ale8__1,6.6669336782
glu__glu_ale9__1,5.5676186134
glu__glu_ale10__1,5.7082926221
42c__wt_42c__1,6.7346882313
42c__42c_ale1__1,5.9293834291
